export_index,mirror_id,position_key,x,y
707,137924173292362,"[""ring10"",""active"",51]",-218.4375499169,-93.399513362700006
708,127642190415742,"[""ring10"",""active"",52]",-218.4375499169,-106.60048663729999
709,263568781339220,"[""ring10"",""active"",53]",-217.64049498610001,-119.7773754519
710,132280700110107,"[""ring10"",""active"",54]",-216.04929349150001,-132.88209876830001
711,155529656779273,"[""ring10"",""active"",55]",-213.66975155470001,-145.86683887219999
712,255689862235959,"[""ring10"",""active"",56]",-210.51055186619999,-158.68421585519999
713,194032139333679,"[""ring10"",""active"",57]",-206.58322200320001,-171.2874604987
714,63692208333685,"[""ring10"",""active"",58]",-201.9020923663,-183.63058492959999
715,227404135121849,"[""ring10"",""active"",59]",-196.48424388999999,-195.66855042559999
716,249406166904954,"[""ring10"",""active"",60]",-190.34944571579999,-207.3574317561
717,85426733846450,"[""ring10"",""active"",61]",-183.52008305690001,-218.6545774606
718,11883891431356,"[""ring10"",""active"",62]",-176.0210755171,-229.51876547969999
719,14450273945529,"[""ring10"",""active"",63]",-167.87978616160001,-239.9103535694
720,257643605249143,"[""ring10"",""active"",64]",-159.12592167240001,-249.79142395170001
721,95578123324507,"[""ring10"",""active"",65]",-149.79142395170001,-259.12592167240001
722,223318424710327,"[""ring10"",""active"",66]",-139.9103535694,-267.87978616160001
723,157274789700213,"[""ring10"",""active"",67]",-129.51876547969999,-276.02107551709997
724,238033804364506,"[""ring10"",""active"",68]",-118.6545774606,-283.52008305689998
725,211626795745911,"[""ring10"",""active"",69]",-107.3574317561,-290.34944571580002
726,94246836274515,"[""ring10"",""active"",70]",-95.668550425600003,-296.48424389000002
727,279877602851949,"[""ring10"",""active"",71]",-83.630584929600005,-301.9020923663
728,279986596671727,"[""ring10"",""active"",72]",-71.2874604987,-306.58322200319998
729,170392112000190,"[""ring10"",""active"",73]",-58.684215855200001,-310.51055186619999
730,177354929160852,"[""ring10"",""active"",74]",-45.866838872199999,-313.66975155469999
731,138858386300720,"[""ring10"",""active"",75]",-32.882098768299997,-316.04929349150001
732,67114489787986,"[""ring10"",""active"",76]",-19.777375451899999,-317.64049498610001
733,90377669861419,"[""ring10"",""active"",77]",-6.6004866373000004,-318.43754991690002
734,264504839112860,"[""ring10"",""active"",78]",6.6004866373000004,-318.43754991690002
735,34889752875108,"[""ring10"",""active"",79]",19.777375451899999,-317.64049498610001
736,25443323091142,"[""ring10"",""active"",80]",32.882098768299997,-316.04929349150001
737,18903049302519,"[""ring10"",""active"",81]",45.866838872199999,-313.66975155469999
738,191207807449243,"[""ring10"",""active"",82]",58.684215855200001,-310.51055186619999
739,207907828713153,"[""ring10"",""active"",83]",71.2874604987,-306.58322200319998
740,226224473190248,"[""ring10"",""active"",84]",83.630584929600005,-301.9020923663
741,60883834291409,"[""ring10"",""active"",85]",95.668550425600003,-296.48424389000002
742,233430294875271,"[""ring10"",""active"",86]",107.3574317561,-290.34944571580002
743,279322100995832,"[""ring10"",""active"",87]",118.6545774606,-283.52008305689998
744,272633075433432,"[""ring10"",""active"",88]",129.51876547969999,-276.02107551709997
745,6454662654908,"[""ring10"",""active"",89]",139.9103535694,-267.87978616160001
746,52996592054251,"[""ring10"",""active"",90]",149.79142395170001,-259.12592167240001
747,272114709703238,"[""ring10"",""active"",91]",159.12592167240001,-249.79142395170001
748,229685360108091,"[""ring10"",""active"",92]",167.87978616160001,-239.9103535694
749,130139810655057,"[""ring10"",""active"",93]",176.0210755171,-229.51876547969999
750,254315922779276,"[""ring10"",""active"",94]",183.52008305690001,-218.6545774606
751,259683155172694,"[""ring10"",""active"",95]",190.34944571579999,-207.3574317561
752,194933884746118,"[""ring10"",""active"",96]",196.48424388999999,-195.66855042559999
753,251885263781592,"[""ring10"",""active"",97]",201.9020923663,-183.63058492959999
754,254981362410777,"[""ring10"",""active"",98]",206.58322200320001,-171.2874604987
755,70650623938862,"[""ring10"",""active"",99]",210.51055186619999,-158.68421585519999
756,111597398850170,"[""ring10"",""active"",100]",213.66975155470001,-145.86683887219999
757,33206401265888,"[""ring10"",""active"",101]",216.04929349150001,-132.88209876830001
758,124499559175476,"[""ring10"",""active"",102]",217.64049498610001,-119.7773754519
759,211767509360928,"[""ring10"",""active"",103]",218.4375499169,-106.60048663729999
760,232479309947301,"[""ring11"",""active"",0]",231.55803044909999,-93.384919443499996
761,50860905246844,"[""ring11"",""active"",1]",230.8027362837,-80.176335348400002
762,143329153940912,"[""ring11"",""active"",2]",229.29461156529999,-67.032411926899997
763,3919468611562,"[""ring11"",""active"",3]",227.03857548350001,-53.996021925299999
764,230294396515493,"[""ring11"",""active"",4]",224.04198675879999,-41.109687338199997
765,149700328576904,"[""ring11"",""active"",5]",220.31461964109999,-28.415440710599999
766,664180320899,"[""ring11"",""active"",6]",215.8686320269,-15.9546880363
767,115375702687656,"[""ring11"",""active"",7]",210.71852580390001,-3.7680737006
768,215832399220657,"[""ring11"",""active"",8]",204.88109954800001,8.1046520935000004
769,22825761017195,"[""ring11"",""active"",9]",198.37539373039999,19.624762982299998
770,210615559996919,"[""ring11"",""active"",10]",191.22262861120001,30.7546827585
771,31872758005241,"[""ring11"",""active"",11]",183.44613502350001,41.458107937199998
772,221025727242852,"[""ring11"",""active"",12]",175.07127827310001,51.700126170300003
773,225771381567190,"[""ring11"",""active"",13]",166.12537540189999,61.447330122899999
774,9006412514781,"[""ring11"",""active"",14]",156.63760608570001,70.667926441899994
775,148011200851181,"[""ring11"",""active"",15]",146.638917456,79.331839458600001
776,135996081291481,"[""ring11"",""active"",16]",136.1619231567,87.410809289400007
777,271030481597108,"[""ring11"",""active"",17]",125.2407969656,94.878484014199998
778,81300645859808,"[""ring11"",""active"",18]",113.91116132649999,101.71050563
779,104310201120189,"[""ring11"",""active"",19]",102.2099711557,107.8845895024
780,203883247483410,"[""ring11"",""active"",20]",90.175393303700005,113.38059705320001
781,14709532842178,"[""ring11"",""active"",21]",77.846682061799996,118.180601448
782,52305640921682,"[""ring11"",""active"",22]",65.2640511237,122.2689460702
783,56159762189962,"[""ring11"",""active"",23]",52.4685424161,125.6322955895
784,32249758069300,"[""ring11"",""active"",24]",39.501892228800003,128.25967945869999
785,244462011710435,"[""ring11"",""active"",25]",26.406395079700001,130.14252769780001
786,75668972759819,"[""ring11"",""active"",26]",13.2247657584,131.2746988472
787,100936505335710,"[""ring11"",""active"",27]",0,131.6525
788,66324793799683,"[""ring11"",""active"",28]",-13.2247657584,131.2746988472
789,191337993838044,"[""ring11"",""active"",29]",-26.406395079700001,130.14252769780001
790,1073285995238,"[""ring11"",""active"",30]",-39.501892228800003,128.25967945869999
791,240691178521803,"[""ring11"",""active"",31]",-52.4685424161,125.6322955895
792,192207009879479,"[""ring11"",""active"",32]",-65.2640511237,122.2689460702
793,103074661770529,"[""ring11"",""active"",33]",-77.846682061799996,118.180601448
794,14045776964446,"[""ring11"",""active"",34]",-90.175393303700005,113.38059705320001
795,70529921752921,"[""ring11"",""active"",35]",-102.2099711557,107.8845895024
796,9662780048332,"[""ring11"",""active"",36]",-113.91116132649999,101.71050563
797,103980759562146,"[""ring11"",""active"",37]",-125.2407969656,94.878484014199998
798,280440000870112,"[""ring11"",""active"",38]",-136.1619231567,87.410809289400007
799,132900369217242,"[""ring11"",""active"",39]",-146.638917456,79.331839458600001
800,87791505369010,"[""ring11"",""active"",40]",-156.63760608570001,70.667926441899994
801,128219859946054,"[""ring11"",""active"",41]",-166.12537540189999,61.447330122899999
802,138724918645793,"[""ring11"",""active"",42]",-175.07127827310001,51.700126170300003
803,190207085053315,"[""ring11"",""active"",43]",-183.44613502350001,41.458107937199998
804,14715469083712,"[""ring11"",""active"",44]",-191.22262861120001,30.7546827585
805,209780806195365,"[""ring11"",""active"",45]",-198.37539373039999,19.624762982299998
806,85778706310978,"[""ring11"",""active"",46]",-204.88109954800001,8.1046520935000004
807,94854430522564,"[""ring11"",""active"",47]",-210.71852580390001,-3.7680737006
808,8568384943035,"[""ring11"",""active"",48]",-215.8686320269,-15.9546880363
809,167724292612319,"[""ring11"",""active"",49]",-220.31461964109999,-28.415440710599999
810,183752988734648,"[""ring11"",""active"",50]",-224.04198675879999,-41.109687338199997
811,219427054293820,"[""ring11"",""active"",51]",-227.03857548350001,-53.996021925299999
812,229158023095686,"[""ring11"",""active"",52]",-229.29461156529999,-67.032411926899997
813,273403135210151,"[""ring11"",""active"",53]",-230.8027362837,-80.176335348400002
814,250221646710141,"[""ring11"",""active"",54]",-231.55803044909999,-93.384919443499996
815,79821941779339,"[""ring11"",""active"",55]",-231.55803044909999,-106.6150805565
816,184232025959448,"[""ring11"",""active"",56]",-230.8027362837,-119.8236646516
817,14493196065562,"[""ring11"",""active"",57]",-229.29461156529999,-132.96758807309999
818,281234359718790,"[""ring11"",""active"",58]",-227.03857548350001,-146.0039780747
819,154672153942259,"[""ring11"",""active"",59]",-224.04198675879999,-158.89031266180001
820,192757230556453,"[""ring11"",""active"",60]",-220.31461964109999,-171.5845592894
821,212199831827710,"[""ring11"",""active"",61]",-215.8686320269,-184.04531196369999
822,60603431078269,"[""ring11"",""active"",62]",-210.71852580390001,-196.23192629939999
823,126538151549551,"[""ring11"",""active"",63]",-204.88109954800001,-208.10465209349999
824,146495590976733,"[""ring11"",""active"",64]",-198.37539373039999,-219.62476298230001
825,50984545312830,"[""ring11"",""active"",65]",-191.22262861120001,-230.7546827585
826,114948843564819,"[""ring11"",""active"",66]",-183.44613502350001,-241.4581079372
827,97039671693358,"[""ring11"",""active"",67]",-175.07127827310001,-251.7001261703
828,205412286443043,"[""ring11"",""active"",68]",-166.12537540189999,-261.44733012289998
829,177994386183626,"[""ring11"",""active"",69]",-156.63760608570001,-270.66792644190002
830,116775653627168,"[""ring11"",""active"",70]",-146.638917456,-279.33183945859997
831,242577475189343,"[""ring11"",""active"",71]",-136.1619231567,-287.41080928939999
832,141227925571676,"[""ring11"",""active"",72]",-125.2407969656,-294.87848401420001
833,224474531022220,"[""ring11"",""active"",73]",-113.91116132649999,-301.71050563
834,221649901822275,"[""ring11"",""active"",74]",-102.2099711557,-307.88458950239999
835,21635422337719,"[""ring11"",""active"",75]",-90.175393303700005,-313.38059705320001
836,265241412869527,"[""ring11"",""active"",76]",-77.846682061799996,-318.180601448
837,202357802237107,"[""ring11"",""active"",77]",-65.2640511237,-322.2689460702
838,174430358125708,"[""ring11"",""active"",78]",-52.4685424161,-325.63229558950002
839,85469451193117,"[""ring11"",""active"",79]",-39.501892228800003,-328.25967945870002
840,160923453275381,"[""ring11"",""active"",80]",-26.406395079700001,-330.14252769780001
841,203036847881288,"[""ring11"",""active"",81]",-13.2247657584,-331.2746988472
842,61049107394931,"[""ring11"",""active"",82]",-0,-331.65249999999997
843,175072175491814,"[""ring11"",""active"",83]",13.2247657584,-331.2746988472
844,189770622283281,"[""ring11"",""active"",84]",26.406395079700001,-330.14252769780001
845,250801272459662,"[""ring11"",""active"",85]",39.501892228800003,-328.25967945870002
846,189062369803687,"[""ring11"",""active"",86]",52.4685424161,-325.63229558950002
847,109864598712152,"[""ring11"",""active"",87]",65.2640511237,-322.2689460702
848,260021851945382,"[""ring11"",""active"",88]",77.846682061799996,-318.180601448
849,254776523053778,"[""ring11"",""active"",89]",90.175393303700005,-313.38059705320001
850,3827488127292,"[""ring11"",""active"",90]",102.2099711557,-307.88458950239999
851,50039479609044,"[""ring11"",""active"",91]",113.91116132649999,-301.71050563
852,206304457823327,"[""ring11"",""active"",92]",125.2407969656,-294.87848401420001
853,241522368853595,"[""ring11"",""active"",93]",136.1619231567,-287.41080928939999
854,272460952974965,"[""ring11"",""active"",94]",146.638917456,-279.33183945859997
855,71188371819745,"[""ring11"",""active"",95]",156.63760608570001,-270.66792644190002
856,178633431209095,"[""ring11"",""active"",96]",166.12537540189999,-261.44733012289998
857,37158976091471,"[""ring11"",""active"",97]",175.07127827310001,-251.7001261703
858,15717292378236,"[""ring11"",""active"",98]",183.44613502350001,-241.4581079372
859,275154700834855,"[""ring11"",""active"",99]",191.22262861120001,-230.7546827585
860,191439786176492,"[""ring11"",""active"",100]",198.37539373039999,-219.62476298230001
861,58724142858365,"[""ring11"",""active"",101]",204.88109954800001,-208.10465209349999
862,99354851501123,"[""ring11"",""active"",102]",210.71852580390001,-196.23192629939999
863,208909764743883,"[""ring11"",""active"",103]",215.8686320269,-184.04531196369999
864,181970186264977,"[""ring11"",""active"",104]",220.31461964109999,-171.5845592894
865,131657036157416,"[""ring11"",""active"",105]",224.04198675879999,-158.89031266180001
866,131889163410686,"[""ring11"",""active"",106]",227.03857548350001,-146.0039780747
867,174703455648911,"[""ring11"",""active"",107]",229.29461156529999,-132.96758807309999
868,122741607093549,"[""ring11"",""active"",108]",230.8027362837,-119.8236646516
869,187924930219905,"[""ring11"",""active"",109]",231.55803044909999,-106.6150805565
870,269190325658942,"[""ring12"",""active"",0]",244.6795179991,-93.428477207900002
871,221256282841499,"[""ring12"",""active"",1]",243.9740436081,-80.304379025000003
872,15095316137380,"[""ring12"",""active"",2]",242.56512889140001,-67.237068416
873,21284940582560,"[""ring12"",""active"",3]",240.45683611480001,-54.2642218202
874,104244924606252,"[""ring12"",""active"",4]",237.6552440323,-41.4232433126
875,43693989809466,"[""ring12"",""active"",5]",234.16843035900001,-28.751156758400001
876,241596496230020,"[""ring12"",""active"",6]",230.00644848140001,-16.2844990635
877,181193497203570,"[""ring12"",""active"",7]",225.18129847060001,-4.0592148294000001
878,67595663728408,"[""ring12"",""active"",8]",219.70689248330001,7.8894472847000001
879,144704543391314,"[""ring12"",""active"",9]",213.59901464910001,19.527036192699999
880,25630916321626,"[""ring12"",""active"",10]",206.87527556090001,30.819997713199999
881,198287664105918,"[""ring12"",""active"",11]",199.555061499,41.735771314700003
882,98297547837049,"[""ring12"",""active"",12]",191.65947853579999,52.242883996099998
883,167442685379849,"[""ring12"",""active"",13]",183.21129168069999,62.311041031599999
884,43722190179802,"[""ring12"",""active"",14]",174.2348592434,71.911213318099996
885,149792332955911,"[""ring12"",""active"",15]",164.75606260250001,81.015721073600005
886,271968116210543,"[""ring12"",""active"",16]",154.8022315824,89.598313645399998
887,18830141797848,"[""ring12"",""active"",17]",144.40206565470001,97.634245197300004
888,155746111806125,"[""ring12"",""active"",18]",133.58555119019999,105.10034605840001
889,260616336067978,"[""ring12"",""active"",19]",122.383875,111.9750895272
890,91602902997760,"[""ring12"",""active"",20]",110.8293344165,118.23865393840001
891,224297049614986,"[""ring12"",""active"",21]",98.955244171299995,123.8729798146
892,196350846926909,"[""ring12"",""active"",22]",86.795840340400005,128.86182193560001
893,49739719040863,"[""ring12"",""active"",23]",74.386181632800003,133.190796178
894,216886670514881,"[""ring12"",""active"",24]",61.762048307199997,136.84742098859999
895,88316470805252,"[""ring12"",""active"",25]",48.959839007799999,139.82115337139999
896,198631377282869,"[""ring12"",""active"",26]",36.016465818199997,142.10341928610001
897,134918750124482,"[""ring12"",""active"",27]",22.969247834000001,143.6876383693
898,136285100735002,"[""ring12"",""active"",28]",9.8558035622000002,144.56924290719999
899,188667730959992,"[""ring12"",""active"",29]",-3.2860575426,144.74569100580001
900,106995176848617,"[""ring12"",""active"",30]",-16.4184440929,144.21647391939999
901,231353215825364,"[""ring12"",""active"",31]",-29.503492018599999,142.983117518
902,58669025125971,"[""ring12"",""active"",32]",-42.503473739100002,141.04917788739999
903,275876603261418,"[""ring12"",""active"",33]",-55.380906942000003,138.42023107599999
904,121581170320119,"[""ring12"",""active"",34]",-68.0986626535,135.1038570183
905,195777189040132,"[""ring12"",""active"",35]",-80.620072291900001,131.109617679
906,141670809921506,"[""ring12"",""active"",36]",-92.909033391500003,126.4490294842
907,159062754341843,"[""ring12"",""active"",37]",-104.9301136964,121.1355301161
908,60045675090491,"[""ring12"",""active"",38]",-116.64865331999999,115.18443976899999
909,45078197210876,"[""ring12"",""active"",39]",-128.03086467910001,108.6129169769
910,95413172796324,"[""ring12"",""active"",40]",-139.04392991169999,101.4399091411
911,240700718671888,"[""ring12"",""active"",41]",-149.6560954999,93.686097900199997
912,191455264063925,"[""ring12"",""active"",42]",-159.83676382300001,85.373839499200002
913,10916194490280,"[""ring12"",""active"",43]",-169.5565813787,76.527100330799996
914,219377941947507,"[""ring12"",""active"",44]",-178.78752341699999,67.171387834399994
915,77593315184034,"[""ring12"",""active"",45]",-187.5029747422,57.333676950899999
916,58681086670728,"[""ring12"",""active"",46]",-195.67780645209999,47.042332347399999
917,249342145052635,"[""ring12"",""active"",47]",-203.28844839039999,36.327026634799999
918,145178005254912,"[""ring12"",""active"",48]",-210.31295710649999,25.218654813099999
919,44980537554465,"[""ring12"",""active"",49]",-216.73107912309999,13.749245194
920,46456468654295,"[""ring12"",""active"",50]",-222.52430933299999,1.9518670546000001
921,249442802094454,"[""ring12"",""active"",51]",-227.67594435390001,-10.13946471
922,249608969179111,"[""ring12"",""active"",52]",-232.17113068840001,-22.489887660200001
923,20616595894406,"[""ring12"",""active"",53]",-235.99690755060001,-35.063792329400002
924,264769390966077,"[""ring12"",""active"",54]",-239.14224423530001,-47.824924895499997
925,31999187835031,"[""ring12"",""active"",55]",-241.59807192279999,-60.736491709799999
926,227396253847991,"[""ring12"",""active"",56]",-243.35730982600001,-73.761265382700003
927,165501752665255,"[""ring12"",""active"",57]",-244.41488560670001,-86.861692120000001
928,95266915561523,"[""ring12"",""active"",58]",-244.76775000000001,-100
929,166404974261654,"[""ring12"",""active"",59]",-244.41488560670001,-113.13830788
930,10201852040239,"[""ring12"",""active"",60]",-243.35730982600001,-126.2387346173
931,205465049660772,"[""ring12"",""active"",61]",-241.59807192279999,-139.26350829020001
932,10344509672464,"[""ring12"",""active"",62]",-239.14224423530001,-152.1750751045
933,230525511777620,"[""ring12"",""active"",63]",-235.99690755060001,-164.9362076706
934,150971642869940,"[""ring12"",""active"",64]",-232.17113068840001,-177.5101123398
935,27433145668803,"[""ring12"",""active"",65]",-227.67594435390001,-189.86053529
936,98516881441238,"[""ring12"",""active"",66]",-222.52430933299999,-201.9518670546
937,114603262057233,"[""ring12"",""active"",67]",-216.73107912309999,-213.749245194
938,140207872446827,"[""ring12"",""active"",68]",-210.31295710649999,-225.21865481309999
939,149562009251788,"[""ring12"",""active"",69]",-203.28844839039999,-236.32702663480001
940,236784146795693,"[""ring12"",""active"",70]",-195.67780645209999,-247.04233234739999
941,234297305485642,"[""ring12"",""active"",71]",-187.5029747422,-257.33367695089999
942,209156984760191,"[""ring12"",""active"",72]",-178.78752341699999,-267.17138783439998
943,174946711384915,"[""ring12"",""active"",73]",-169.5565813787,-276.52710033080001
944,118430693722699,"[""ring12"",""active"",74]",-159.83676382300001,-285.37383949920002
945,128304446077643,"[""ring12"",""active"",75]",-149.6560954999,-293.68609790020002
946,210022615229227,"[""ring12"",""active"",76]",-139.04392991169999,-301.43990914109997
947,154665226185820,"[""ring12"",""active"",77]",-128.03086467910001,-308.61291697690001
948,233373844302372,"[""ring12"",""active"",78]",-116.64865331999999,-315.18443976899999
949,99582618091822,"[""ring12"",""active"",79]",-104.9301136964,-321.13553011610003
950,243934654619073,"[""ring12"",""active"",80]",-92.909033391500003,-326.44902948420003
951,47614242750233,"[""ring12"",""active"",81]",-80.620072291900001,-331.109617679
952,9279963809241,"[""ring12"",""active"",82]",-68.0986626535,-335.1038570183
953,165811290820437,"[""ring12"",""active"",83]",-55.380906942000003,-338.42023107599999
954,265187751631559,"[""ring12"",""active"",84]",-42.503473739100002,-341.04917788739999
955,40422474913371,"[""ring12"",""active"",85]",-29.503492018599999,-342.98311751799997
956,239487686309002,"[""ring12"",""active"",86]",-16.4184440929,-344.21647391940002
957,122666795304571,"[""ring12"",""active"",87]",-3.2860575426,-344.74569100579998
958,75864942510999,"[""ring12"",""active"",88]",9.8558035622000002,-344.56924290720002
959,263579081709917,"[""ring12"",""active"",89]",22.969247834000001,-343.68763836929998
960,161024714351662,"[""ring12"",""active"",90]",36.016465818199997,-342.10341928610001
961,280030850197261,"[""ring12"",""active"",91]",48.959839007799999,-339.82115337139999
962,218253714635309,"[""ring12"",""active"",92]",61.762048307199997,-336.84742098859999
963,217830259050576,"[""ring12"",""active"",93]",74.386181632800003,-333.19079617800003
964,7694552399685,"[""ring12"",""active"",94]",86.795840340400005,-328.86182193560001
965,228174665817603,"[""ring12"",""active"",95]",98.955244171299995,-323.8729798146
966,277705832341425,"[""ring12"",""active"",96]",110.8293344165,-318.23865393839998
967,97831994198355,"[""ring12"",""active"",97]",122.383875,-311.9750895272
968,244131129918854,"[""ring12"",""active"",98]",133.58555119019999,-305.10034605840002
969,194892250364782,"[""ring12"",""active"",99]",144.40206565470001,-297.6342451973
970,109180435459956,"[""ring12"",""active"",100]",154.8022315824,-289.59831364540003
971,101382382657739,"[""ring12"",""active"",101]",164.75606260250001,-281.01572107359999
972,163383066976963,"[""ring12"",""active"",102]",174.2348592434,-271.91121331810001
973,170653666858158,"[""ring12"",""active"",103]",183.21129168069999,-262.31104103159998
974,43744543950323,"[""ring12"",""active"",104]",191.65947853579999,-252.24288399610001
975,276439940473265,"[""ring12"",""active"",105]",199.555061499,-241.7357713147
976,97667290093723,"[""ring12"",""active"",106]",206.87527556090001,-230.8199977132
977,65697387845285,"[""ring12"",""active"",107]",213.59901464910001,-219.5270361927
978,151110095186405,"[""ring12"",""active"",108]",219.70689248330001,-207.8894472847
979,61580402032051,"[""ring12"",""active"",109]",225.18129847060001,-195.94078517060001
980,84770271152357,"[""ring12"",""active"",110]",230.00644848140001,-183.71550093650001
981,85122021844772,"[""ring12"",""active"",111]",234.16843035900001,-171.24884324160001
982,144173032482230,"[""ring12"",""active"",112]",237.6552440323,-158.57675668740001
983,176244116972311,"[""ring12"",""active"",113]",240.45683611480001,-145.73577817980001
984,110613808500423,"[""ring12"",""active"",114]",242.56512889140001,-132.762931584
985,275429855542782,"[""ring12"",""active"",115]",243.9740436081,-119.695620975
986,105562974288314,"[""ring12"",""active"",116]",244.6795179991,-106.5715227921
987,213297009641175,"[""ring13"",""active"",0]",257.79888786999999,-93.414022322299999
988,75195992771248,"[""ring13"",""active"",1]",257.12632000669998,-80.259249030800007
989,77756164280441,"[""ring13"",""active"",2]",255.78293893270001,-67.155977104499996
990,114138200992416,"[""ring13"",""active"",3]",253.7722493759,-54.138391483900001
991,75905514426929,"[""ring13"",""active"",4]",251.09949699590001,-41.240453563499997
992,79593789155106,"[""ring13"",""active"",5]",247.77165469830001,-28.495812590700002
993,224024464921948,"[""ring13"",""active"",6]",243.79740444379999,-15.937717878600001
994,115358409673717,"[""ring13"",""active"",7]",239.18711459759999,-3.5989320624999999
995,253947070548006,"[""ring13"",""active"",8]",233.95281287930001,8.4883543743000001
996,56640937062918,"[""ring13"",""active"",9]",228.10815498470001,20.2926070816
997,155964098212232,"[""ring13"",""active"",10]",221.66838895870001,31.7830301119
998,90079464318083,"[""ring13"",""active"",11]",214.65031541569999,42.9296462633
999,171187211124927,"[""ring13"",""active"",12]",207.07224370820001,53.703375287199997
1000,136821204232748,"[""ring13"",""active"",13]",198.95394415999999,64.076109754499996
1001,115971082239510,"[""ring13"",""active"",14]",190.31659648780001,74.020788385399996
1002,72097578443091,"[""ring13"",""active"",15]",181.1827345454,83.511466648899997
1003,28413221684397,"[""ring13"",""active"",16]",171.57618753579999,92.523384449000005
1004,278485981031859,"[""ring13"",""active"",17]",161.52201784319999,101.033030721
1005,96159390607854,"[""ring13"",""active"",18]",151.0464556483,109.0182047695
1006,166539769967329,"[""ring13"",""active"",19]",140.176830497,116.4580741872
1007,179958761746142,"[""ring13"",""active"",20]",128.94149999999999,123.33322920409999
1008,244866176847542,"[""ring13"",""active"",21]",117.3697758519,129.62573332599999
1009,197072398286193,"[""ring13"",""active"",22]",105.4918473597,135.31917012779999
1010,11412244382667,"[""ring13"",""active"",23]",93.338702682600001,140.3986860832
1011,221687157353772,"[""ring13"",""active"",24]",80.942047987500004,144.85102931500001
1012,269278683033416,"[""ring13"",""active"",25]",68.334224731000006,148.66458416789999
1013,104067888206321,"[""ring13"",""active"",26]",55.548125284500003,151.82940151299999
1014,254104218705053,"[""ring13"",""active"",27]",42.617107121499998,154.33722470289999
1015,181649543333504,"[""ring13"",""active"",28]",29.574905791999999,156.18151111349999
1016,84778092386348,"[""ring13"",""active"",29]",16.455546910100001,157.35744921200001
1017,173373651370546,"[""ring13"",""active"",30]",3.2932573852,157.8619711101
1018,155379072514124,"[""ring13"",""active"",31]",-9.8776238721999992,157.6937605679
1019,63542301426551,"[""ring13"",""active"",32]",-23.022735536700001,156.85325642750001
1020,237809870710852,"[""ring13"",""active"",33]",-36.107783512899999,155.3426514681
1021,273607465278557,"[""ring13"",""active"",34]",-49.098630404700003,153.1658866857
1022,33764067025229,"[""ring13"",""active"",35]",-61.961384575799997,150.32864101109999
1023,110411429840760,"[""ring13"",""active"",36]",-74.662488569100006,146.8383164942
1024,58712024746136,"[""ring13"",""active"",37]",-87.168806654600004,142.70401899309999
1025,166870077349135,"[""ring13"",""active"",38]",-99.4477112764,137.9365344181
1026,119094303591965,"[""ring13"",""active"",39]",-111.4671681742,132.548300592
1027,220178697738434,"[""ring13"",""active"",40]",-123.1958199574,126.5533748017
1028,219966376844426,"[""ring13"",""active"",41]",-134.60306791260001,119.967397124
1029,205134850792663,"[""ring13"",""active"",42]",-145.65915183249999,112.8075496228
1030,27691301402871,"[""ring13"",""active"",43]",-156.33522765629999,105.09251152260001
1031,220607542025826,"[""ring13"",""active"",44]",-166.60344272130001,96.842410477000001
1032,37495623747716,"[""ring13"",""active"",45]",-176.43700842679999,88.078770057699998
1033,198694389500383,"[""ring13"",""active"",46]",-185.8102701226,78.824453601800002
1034,257225471507128,"[""ring13"",""active"",47]",-194.69877403909999,69.103604564400001
1035,258198880208190,"[""ring13"",""active"",48]",-203.0793310846,58.941583530599999
1036,269062723872836,"[""ring13"",""active"",49]",-210.93007734259999,48.364902053199998
1037,262626287242684,"[""ring13"",""active"",50]",-218.23053111249999,37.401153486299997
1038,192097914777951,"[""ring13"",""active"",51]",-224.96164634389999,26.078940998299998
1039,199714151705518,"[""ring13"",""active"",52]",-231.10586232579999,14.4278029486
1040,62427143292944,"[""ring13"",""active"",53]",-236.64714950019999,2.4781358263
1041,46873906860480,"[""ring13"",""active"",54]",-241.57105128149999,-9.7388850516000005
1042,20284609643554,"[""ring13"",""active"",55]",-245.86472177229999,-22.191386872500001
1043,233189163668774,"[""ring13"",""active"",56]",-249.5169592764,-34.846882481000002
1044,237793420755871,"[""ring13"",""active"",57]",-252.51823552330001,-47.672355134
1045,136116521257291,"[""ring13"",""active"",58]",-254.8607205257,-60.634344637799998
1046,260100402853990,"[""ring13"",""active"",59]",-256.53830300800001,-73.699034641699996
1047,242212528664118,"[""ring13"",""active"",60]",-257.54660634880003,-86.832340861199995
1048,265805318521810,"[""ring13"",""active"",61]",-257.88299999999998,-100
1049,256763333786165,"[""ring13"",""active"",62]",-257.54660634880003,-113.1676591388
1050,37956813547818,"[""ring13"",""active"",63]",-256.53830300800001,-126.3009653583
1051,124903472850436,"[""ring13"",""active"",64]",-254.8607205257,-139.36565536219999
1052,228409984721145,"[""ring13"",""active"",65]",-252.51823552330001,-152.32764486600001
1053,257845415292791,"[""ring13"",""active"",66]",-249.5169592764,-165.15311751900001
1054,172941068119887,"[""ring13"",""active"",67]",-245.86472177229999,-177.8086131275
1055,146714694009248,"[""ring13"",""active"",68]",-241.57105128149999,-190.26111494840001
1056,62281214065341,"[""ring13"",""active"",69]",-236.64714950019999,-202.47813582629999
1057,123954796464206,"[""ring13"",""active"",70]",-231.10586232579999,-214.4278029486
1058,269529217296095,"[""ring13"",""active"",71]",-224.96164634389999,-226.0789409983
1059,182698035263456,"[""ring13"",""active"",72]",-218.23053111249999,-237.40115348629999
