export_index,mirror_id,position_key,x,y
1124,270298400263533,"[""ring16"",""active"",61]",-259.81618558550002,-51.872836469600003
1125,257840753784473,"[""ring16"",""active"",62]",-265.15772652549998,-63.327807981500001
1126,209845167553271,"[""ring16"",""active"",63]",-269.99452466240001,-75.004871641999998
1127,77772483715893,"[""ring16"",""active"",64]",-274.31737287610002,-86.881799497000003
1128,148848413995031,"[""ring16"",""active"",65]",-278.11804237939998,-98.935983139100003
1129,5015204120109,"[""ring16"",""active"",66]",-281.38929838180002,-111.1444767447
1130,192847377889347,"[""ring16"",""active"",67]",-284.12491386160002,-123.4840407522
1131,178399702431466,"[""ring16"",""active"",68]",-286.31968141930003,-135.9311861004
1132,24408035345326,"[""ring16"",""active"",69]",-287.96942318999999,-148.46221894050001
1133,37622008485791,"[""ring16"",""active"",70]",-289.07099879660001,-161.0532857394
1134,32406834867674,"[""ring16"",""active"",71]",-289.6223113273,-173.6804186857
1135,151002547788672,"[""ring16"",""active"",72]",-289.6223113273,-186.3195813143
1136,66462610983039,"[""ring16"",""active"",143]",289.6223113273,-186.3195813143
1137,152332581738467,"[""ring17"",""active"",0]",302.23769973719999,-173.66902269959999
1138,199053255616929,"[""ring17"",""active"",1]",301.70747211079998,-161.0181747842
1139,266339809339803,"[""ring17"",""active"",2]",300.64794705740002,-148.40062744030001
1140,146226846484379,"[""ring17"",""active"",3]",299.06098334400002,-135.83851613350001
1141,129508688164245,"[""ring17"",""active"",4]",296.94936504430001,-123.3538790755
1142,116112618666332,"[""ring17"",""active"",5]",294.3167966542,-110.9686185621
1143,257123315037316,"[""ring17"",""active"",6]",291.1678965932,-98.704462548699993
1144,272980153295873,"[""ring17"",""active"",7]",287.5081891021,-86.582926532499997
1145,116117485616113,"[""ring17"",""active"",8]",283.34409455140002,-74.625275806399998
1146,198106948524149,"[""ring17"",""active"",9]",278.68291817779999,-62.852488153199999
1147,208443878535548,"[""ring17"",""active"",10]",273.53283726870001,-51.285217042699998
1148,120943244017986,"[""ring17"",""active"",11]",267.90288681589999,-39.943755399099999
1149,30958100787413,"[""ring17"",""active"",12]",261.80294366570001,-28.847999999999999
1150,201247811876415,"[""ring17"",""active"",13]",255.24370919099999,-18.0174165707
1151,143384296230983,"[""ring17"",""active"",14]",248.23669051799999,-7.4710056347
1152,248604990759548,"[""ring17"",""active"",15]",240.7941803384,2.7727308194
1153,237911829236964,"[""ring17"",""active"",16]",232.92923534409999,12.695821797000001
1154,108597255970984,"[""ring17"",""active"",17]",224.6556533211,22.280858824700001
1155,23798040952883,"[""ring17"",""active"",18]",215.98794894369999,31.511026490599999
1156,110316593108706,"[""ring17"",""active"",19]",206.94132831069999,40.370131944000001
1157,185556115726987,"[""ring17"",""active"",20]",197.5316622686,48.842633303699998
1158,90738966461833,"[""ring17"",""active"",21]",187.77545856930001,56.913666923400001
1159,8346490300935,"[""ring17"",""active"",22]",177.68983290899999,64.569073467500004
1160,234128383958195,"[""ring17"",""active"",23]",167.29247890249999,71.7954227516
1161,28859929127715,"[""ring17"",""active"",24]",156.6016370415,78.580037303599994
1162,23726128480770,"[""ring17"",""active"",25]",145.6360626956,84.911014604000002
1163,271409770005992,"[""ring17"",""active"",26]",134.41499320829999,90.777247967400001
1164,22478568156834,"[""ring17"",""active"",27]",122.9581141484,96.168446027200005
1165,211153487037457,"[""ring17"",""active"",28]",111.2855247748,101.07515079
1166,36648644039662,"[""ring17"",""active"",29]",99.417702775699993,105.4887542283
1167,257938817487333,"[""ring17"",""active"",30]",87.375468343500003,109.4015133819
1168,268477681315656,"[""ring17"",""active"",31]",75.179947649499994,112.80656394179999
1169,197023921387560,"[""ring17"",""active"",32]",62.852535781,115.69793229219999
1170,221087366691279,"[""ring17"",""active"",33]",50.414859207299997,118.0705459906
1171,5622303700049,"[""ring17"",""active"",34]",37.888737839400001,119.9202426662
1172,35400039421816,"[""ring17"",""active"",35]",25.2961467507,121.2437773226
1173,159025315117172,"[""ring17"",""active"",36]",12.659177625,122.03882803019999
1174,171344980200586,"[""ring17"",""active"",37]",0,122.304
1175,92313167300311,"[""ring17"",""active"",38]",-12.659177625,122.03882803019999
1176,224644992062927,"[""ring17"",""active"",39]",-25.2961467507,121.2437773226
1177,32131299766892,"[""ring17"",""active"",40]",-37.888737839400001,119.9202426662
1178,72172651845139,"[""ring17"",""active"",41]",-50.414859207299997,118.0705459906
1179,187894532517525,"[""ring17"",""active"",42]",-62.852535781,115.69793229219999
1180,122817225486272,"[""ring17"",""active"",43]",-75.179947649499994,112.80656394179999
1181,71700088228001,"[""ring17"",""active"",44]",-87.375468343500003,109.4015133819
1182,107023919264082,"[""ring17"",""active"",45]",-99.417702775699993,105.4887542283
1183,141831917306643,"[""ring17"",""active"",46]",-111.2855247748,101.07515079
1184,219614657588130,"[""ring17"",""active"",47]",-122.9581141484,96.168446027200005
1185,153750100346813,"[""ring17"",""active"",48]",-134.41499320829999,90.777247967400001
1186,247721869966835,"[""ring17"",""active"",49]",-145.6360626956,84.911014604000002
1187,218465199506569,"[""ring17"",""active"",50]",-156.6016370415,78.580037303599994
1188,236871194085760,"[""ring17"",""active"",51]",-167.29247890249999,71.7954227516
1189,96106580541926,"[""ring17"",""active"",52]",-177.68983290899999,64.569073467500004
1190,63970671960349,"[""ring17"",""active"",53]",-187.77545856930001,56.913666923400001
1191,33902868893571,"[""ring17"",""active"",54]",-197.5316622686,48.842633303699998
1192,232869216563541,"[""ring17"",""active"",55]",-206.94132831069999,40.370131944000001
1193,148247924972767,"[""ring17"",""active"",56]",-215.98794894369999,31.511026490599999
1194,158256827859760,"[""ring17"",""active"",57]",-224.6556533211,22.280858824700001
1195,147922613123157,"[""ring17"",""active"",58]",-232.92923534409999,12.695821797000001
1196,50814025232388,"[""ring17"",""active"",59]",-240.7941803384,2.7727308194
1197,135727687250940,"[""ring17"",""active"",60]",-248.23669051799999,-7.4710056347
1198,167028907175436,"[""ring17"",""active"",61]",-255.24370919099999,-18.0174165707
1199,43485611768770,"[""ring17"",""active"",62]",-261.80294366570001,-28.847999999999999
1200,82635219630128,"[""ring17"",""active"",63]",-267.90288681589999,-39.943755399099999
1201,156989152467440,"[""ring17"",""active"",64]",-273.53283726870001,-51.285217042699998
1202,178215120521680,"[""ring17"",""active"",65]",-278.68291817779999,-62.852488153199999
1203,82010388378724,"[""ring17"",""active"",66]",-283.34409455140002,-74.625275806399998
1204,219404492720106,"[""ring17"",""active"",67]",-287.5081891021,-86.582926532499997
1205,108605301621107,"[""ring17"",""active"",68]",-291.1678965932,-98.704462548699993
1206,24092907508848,"[""ring17"",""active"",69]",-294.3167966542,-110.9686185621
1207,238937182268067,"[""ring17"",""active"",70]",-296.94936504430001,-123.3538790755
1208,44209357611909,"[""ring17"",""active"",71]",-299.06098334400002,-135.83851613350001
1209,185626620875155,"[""ring17"",""active"",72]",-300.64794705740002,-148.40062744030001
1210,144131097326950,"[""ring17"",""active"",73]",-301.70747211079998,-161.0181747842
1211,143793068460306,"[""ring17"",""active"",74]",-302.23769973719999,-173.66902269959999
1212,51662000541937,"[""ring18"",""active"",2]",313.32164471969998,-148.3439361149
1213,161470488071468,"[""ring18"",""active"",3]",311.7928791205,-135.75341865940001
1214,257999781074935,"[""ring18"",""active"",4]",309.75838433109999,-123.2346693205
1215,164472754128888,"[""ring18"",""active"",5]",307.22146030959999,-110.80799355560001
1216,200667525256665,"[""ring18"",""active"",6]",304.186221956,-98.4935474782
1217,194821771349612,"[""ring18"",""active"",7]",300.65759243809998,-86.311305164800004
1218,243893772504631,"[""ring18"",""active"",8]",296.64129520569998,-74.281026257099995
1219,108839338023775,"[""ring18"",""active"",9]",292.1438447077,-62.422223911400003
1220,46628578844218,"[""ring18"",""active"",10]",287.17253582529997,-50.754133148400001
1221,191875740936992,"[""ring18"",""active"",11]",281.73543203970002,-39.295679654200001
1222,64564087161774,"[""ring18"",""active"",12]",275.84135235299999,-28.065449082000001
1223,150850869635148,"[""ring18"",""active"",13]",269.49985698400002,-17.081656907100001
1224,45627480635122,"[""ring18"",""active"",14]",262.72123186160002,-6.3621188803999997
1225,157516067797918,"[""ring18"",""active"",15]",255.51647194029999,4.0757778682000003
1226,39262183685514,"[""ring18"",""active"",16]",247.89726336710001,14.2151030318
1227,102511923753351,"[""ring18"",""active"",17]",239.87596452619999,24.039410588199999
1228,185400548692230,"[""ring18"",""active"",18]",231.46558599369999,33.532765474400001
1229,120160480246547,"[""ring18"",""active"",19]",222.67976943420001,42.679769434199997
1230,206709256324027,"[""ring18"",""active"",20]",213.53276547440001,51.465585993700003
1231,110112206687254,"[""ring18"",""active"",21]",204.03941058820001,59.875964526200001
1232,116048700908079,"[""ring18"",""active"",22]",194.2151030318,67.897263367099995
1233,57082595673925,"[""ring18"",""active"",23]",184.07577786819999,75.516471940299994
1234,165592498746466,"[""ring18"",""active"",24]",173.6378811196,82.721231861600003
1235,64066666316926,"[""ring18"",""active"",25]",162.91834309289999,89.499856984000004
1236,211214046366219,"[""ring18"",""active"",26]",151.93455091800001,95.841352353000005
1237,33930819274805,"[""ring18"",""active"",27]",140.7043203458,101.7354320397
1238,231046789370253,"[""ring18"",""active"",28]",129.2458668516,107.1725358253
1239,166126953148753,"[""ring18"",""active"",29]",117.5777760886,112.1438447077
1240,123197998121212,"[""ring18"",""active"",30]",105.7189737429,116.6412952057
1241,20760280086707,"[""ring18"",""active"",31]",93.688694835199996,120.6575924381
1242,102876901691900,"[""ring18"",""active"",32]",81.5064525218,124.186221956
1243,51205666606287,"[""ring18"",""active"",33]",69.192006444399993,127.2214603096
1244,278351613325182,"[""ring18"",""active"",34]",56.765330679500003,129.75838433109999
1245,214993254887475,"[""ring18"",""active"",35]",44.246581340600002,131.7928791205
1246,115614104738572,"[""ring18"",""active"",36]",31.6560638851,133.3216447197
1247,253931963245466,"[""ring18"",""active"",37]",19.014200178100001,134.34220146550001
1248,169345275459016,"[""ring18"",""active"",38]",6.3414953689000004,134.8528940109
1249,186816254639434,"[""ring18"",""active"",39]",-6.3414953689000004,134.8528940109
1250,13293680560939,"[""ring18"",""active"",40]",-19.014200178100001,134.34220146550001
1251,7434663066545,"[""ring18"",""active"",41]",-31.6560638851,133.3216447197
1252,175362438616906,"[""ring18"",""active"",42]",-44.246581340600002,131.7928791205
1253,49667682937252,"[""ring18"",""active"",43]",-56.765330679500003,129.75838433109999
1254,236690274872400,"[""ring18"",""active"",44]",-69.192006444399993,127.2214603096
1255,205901654929942,"[""ring18"",""active"",45]",-81.5064525218,124.186221956
1256,133038285563845,"[""ring18"",""active"",46]",-93.688694835199996,120.6575924381
1257,97557644461165,"[""ring18"",""active"",47]",-105.7189737429,116.6412952057
1258,116287721881500,"[""ring18"",""active"",48]",-117.5777760886,112.1438447077
1259,123803214053936,"[""ring18"",""active"",49]",-129.2458668516,107.1725358253
1260,228958550534608,"[""ring18"",""active"",50]",-140.7043203458,101.7354320397
1261,222332739817851,"[""ring18"",""active"",51]",-151.93455091800001,95.841352353000005
1262,145186145822296,"[""ring18"",""active"",52]",-162.91834309289999,89.499856984000004
1263,190595490196150,"[""ring18"",""active"",53]",-173.6378811196,82.721231861600003
1264,100727241466520,"[""ring18"",""active"",54]",-184.07577786819999,75.516471940299994
1265,129661906765590,"[""ring18"",""active"",55]",-194.2151030318,67.897263367099995
1266,234850321170973,"[""ring18"",""active"",56]",-204.03941058820001,59.875964526200001
1267,73234966483171,"[""ring18"",""active"",57]",-213.53276547440001,51.465585993700003
1268,252365840156568,"[""ring18"",""active"",58]",-222.67976943420001,42.679769434199997
1269,87153313961211,"[""ring18"",""active"",59]",-231.46558599369999,33.532765474400001
1270,142409163373394,"[""ring18"",""active"",60]",-239.87596452619999,24.039410588199999
1271,48128680187867,"[""ring18"",""active"",61]",-247.89726336710001,14.2151030318
1272,44462215873291,"[""ring18"",""active"",62]",-255.51647194029999,4.0757778682000003
1273,60710795197036,"[""ring18"",""active"",63]",-262.72123186160002,-6.3621188803999997
1274,14029063300297,"[""ring18"",""active"",64]",-269.49985698400002,-17.081656907100001
1275,66410244609533,"[""ring18"",""active"",65]",-275.84135235299999,-28.065449082000001
1276,91673403325969,"[""ring18"",""active"",66]",-281.73543203970002,-39.295679654200001
1277,59860204061184,"[""ring18"",""active"",67]",-287.17253582529997,-50.754133148400001
1278,162944862596564,"[""ring18"",""active"",68]",-292.1438447077,-62.422223911400003
1279,150477590376457,"[""ring18"",""active"",69]",-296.64129520569998,-74.281026257099995
1280,65527687264022,"[""ring18"",""active"",70]",-300.65759243809998,-86.311305164800004
1281,249390348373101,"[""ring18"",""active"",71]",-304.186221956,-98.4935474782
1282,262921644860004,"[""ring18"",""active"",72]",-307.22146030959999,-110.80799355560001
1283,251842229762754,"[""ring18"",""active"",73]",-309.75838433109999,-123.2346693205
1284,144017493423444,"[""ring18"",""active"",74]",-311.7928791205,-135.75341865940001
1285,100377099933099,"[""ring18"",""active"",75]",-313.32164471969998,-148.3439361149
1286,258789264602960,"[""ring19"",""active"",4]",322.6143050581,-123.4705073244
1287,42167234651988,"[""ring19"",""active"",5]",320.19614003829997,-111.079717972
1288,2327218371915,"[""ring19"",""active"",6]",317.30226002080002,-98.791323395000006
1289,6790610267480,"[""ring19"",""active"",7]",313.93696443940001,-86.623580445399995
1290,133349311851532,"[""ring19"",""active"",8]",310.1052531094,-74.594566723499995
1291,54768823658163,"[""ring19"",""active"",9]",305.81281879950001,-62.722153719700003
1292,57360425040979,"[""ring19"",""active"",10]",301.0660387739,-51.023980262899997
1293,3265448839071,"[""ring19"",""active"",11]",295.87196531770002,-39.5174263145
1294,96812547267648,"[""ring19"",""active"",12]",290.23831525909998,-28.219587146999999
1295,135766017480940,"[""ring19"",""active"",13]",284.17345850480001,-17.147247945699998
1296,239300882133747,"[""ring19"",""active"",14]",277.68640560490002,-6.3168588709
1297,11427387278160,"[""ring19"",""active"",15]",270.78679436559997,4.2554893821000004
1298,233906880639778,"[""ring19"",""active"",16]",263.48487553050001,14.554089489100001
1299,25519697885984,"[""ring19"",""active"",17]",255.79149755110001,24.563640832899999
1300,35693125326166,"[""ring19"",""active"",18]",247.71809046940001,34.269272235800003
1301,254271760492824,"[""ring19"",""active"",19]",239.2766489359,43.6565640536
1302,15342883159364,"[""ring19"",""active"",20]",230.4797143895,52.711569598899999
1303,140087184077929,"[""ring19"",""active"",21]",221.34035642480001,61.420835861299999
1304,133516759985974,"[""ring19"",""active"",22]",211.8721533742,69.771423495199997
1305,25664232707452,"[""ring19"",""active"",23]",202.08917213500001,77.750926043000007
1306,87560163203732,"[""ring19"",""active"",24]",192.00594727000001,85.347488368
1307,93188402482093,"[""ring19"",""active"",25]",181.63745941339999,92.549824267199995
1308,105712438482977,"[""ring19"",""active"",26]",170.99911301450001,99.347233239399998
1309,95390922516384,"[""ring19"",""active"",27]",160.10671345099999,105.7296163826
1310,11752238171204,"[""ring19"",""active"",28]",148.97644354709999,111.6874913984
1311,156410186679370,"[""ring19"",""active"",29]",137.62483953060001,117.21200667940001
1312,226620961609507,"[""ring19"",""active"",30]",126.0687664652,122.29495446040001
1313,204503545529657,"[""ring19"",""active"",31]",114.3253931939,126.9287830122
1314,200890586498772,"[""ring19"",""active"",32]",102.4121668313,131.1066078616
1315,152803476474171,"[""ring19"",""active"",33]",90.346786842900002,134.82222201970001
1316,272708853521373,"[""ring19"",""active"",34]",78.147178748200005,138.0701052032
1317,265837752506308,"[""ring19"",""active"",35]",65.8314674895,140.84543203609999
1318,19477370167863,"[""ring19"",""active"",36]",53.417950503299998,143.14407921899999
1319,38289667248126,"[""ring19"",""active"",37]",40.925070536100002,144.96263165459999
1320,245276864947409,"[""ring19"",""active"",38]",28.371388243599998,146.2983875219
1321,128528741801345,"[""ring19"",""active"",39]",15.775554615700001,147.14936229009999
1322,209397250092406,"[""ring19"",""active"",40]",3.1562832664,147.5142916671
1323,186912821600874,"[""ring19"",""active"",41]",-9.4676773689000004,147.3926334777
1324,139553662965706,"[""ring19"",""active"",42]",-22.077571888000001,146.78456846949999
1325,93806919789147,"[""ring19"",""active"",43]",-34.654665786700001,145.6910000437
1326,163644871786656,"[""ring19"",""active"",44]",-47.180273292499997,144.11355291359999
1327,137172614678648,"[""ring19"",""active"",45]",-59.6357851263,142.05457069049999
1328,32485782020197,"[""ring19"",""active"",46]",-72.002696150000006,139.51711240149999
1329,152875726376527,"[""ring19"",""active"",47]",-84.262632859700005,136.5049479452
1330,244155150709629,"[""ring19"",""active"",48]",-96.397380682999994,133.02255249059999
1331,73235561139386,"[""ring19"",""active"",49]",-108.38891104050001,129.07509982799999
1332,130226342297397,"[""ring19"",""active"",50]",-120.2194081307,124.66845468299999
1333,12290890876818,"[""ring19"",""active"",51]",-131.8712953994,119.8091640026
1334,207502900180019,"[""ring19"",""active"",52]",-143.32726165220001,114.5044472288
1335,115215119629411,"[""ring19"",""active"",53]",-154.5702867748,108.7621855725
1336,41657173831006,"[""ring19"",""active"",54]",-165.58366701910001,102.5909103045
1337,268654797521524,"[""ring19"",""active"",55]",-176.35103982000001,95.999790080799997
1338,34723539270648,"[""ring19"",""active"",56]",-186.85640810550001,88.998617320199997
1339,160236057663466,"[""ring19"",""active"",57]",-197.08416406320001,81.597793656099995
1340,9247724698969,"[""ring19"",""active"",58]",-207.0191123292,73.808314483000004
1341,99675956044625,"[""ring19"",""active"",59]",-216.6464925635,65.641752619900004
1342,170954525565605,"[""ring19"",""active"",60]",-225.9520013794,57.110241117699999
1343,32464463123110,"[""ring19"",""active"",61]",-234.92181359450001,48.226455231899998
1344,60188997605917,"[""ring19"",""active"",62]",-243.54260277009999,39.003593592100003
1345,4210324774030,"[""ring19"",""active"",63]",-251.80156101060001,29.455358591900001
1346,248007543782829,"[""ring19"",""active"",64]",-259.68641799239998,19.595936032099999
1347,203505867274245,"[""ring19"",""active"",65]",-267.18545919349998,9.4399740440999995
1348,50282950338760,"[""ring19"",""active"",66]",-274.28754329790002,-0.99743867230000005
1349,126918555497847,"[""ring19"",""active"",67]",-280.98211874819998,-11.7007952662
1350,64567352066092,"[""ring19"",""active"",68]",-287.25923942230003,-22.654193774500001
1351,35410024593946,"[""ring19"",""active"",69]",-293.10957940999998,-33.8413607468
1352,240389882602176,"[""ring19"",""active"",70]",-298.52444686849998,-45.245675423400002
1353,190560676712574,"[""ring19"",""active"",71]",-303.4957969363,-56.850194428599998
1354,274949299100779,"[""ring19"",""active"",72]",-308.01624368469999,-68.637676943200006
1355,123329586181351,"[""ring19"",""active"",73]",-312.0790710919,-80.5906103194
1356,185162908392774,"[""ring19"",""active"",74]",-315.67824302029999,-92.691236099400001
1357,207665246418798,"[""ring19"",""active"",75]",-318.80841218479998,-104.9215763988
1358,54063286344905,"[""ring19"",""active"",76]",-321.46492809710003,-117.2634606166
1359,154833855350422,"[""ring19"",""active"",77]",-323.64384397470002,-129.69855243110001
1360,59575505862370,"[""ring20"",""active"",6]",330.2583343984,-98.598631488999999
1361,224170047728808,"[""ring20"",""active"",7]",327.00441835779998,-86.379165729299999
1362,78194818953670,"[""ring20"",""active"",8]",323.29855280459998,-74.2890923816
1363,122608968701962,"[""ring20"",""active"",9]",319.14585957830002,-62.3451210144
1364,202598441108029,"[""ring20"",""active"",10]",314.55207807419998,-50.563759270299997
1365,94934668134722,"[""ring20"",""active"",11]",309.52355731170002,-38.961290050700001
1366,53729414262073,"[""ring20"",""active"",12]",304.06724715849998,-27.553749011299999
1367,224944812445364,"[""ring20"",""active"",13]",298.19068872600002,-16.356902399799999
1368,249173392196016,"[""ring20"",""active"",14]",291.90200394639999,-5.3862252651000002
1369,165941016518796,"[""ring20"",""active"",15]",285.20988434750001,5.3431199305000003
1370,57522986425160,"[""ring20"",""active"",16]",278.12357904049998,15.816304267
1371,80287007484599,"[""ring20"",""active"",17]",270.65288193650002,26.018852861999999
1372,165763592646768,"[""ring20"",""active"",18]",262.8081182107,35.936664875600002
1373,169889807896768,"[""ring20"",""active"",19]",254.6001300321,45.556032999999999
1374,66342759838077,"[""ring20"",""active"",20]",246.04026157850001,54.863662403200003
1375,169736278969944,"[""ring20"",""active"",21]",237.1403433577,63.846689104500001
1376,32796543426627,"[""ring20"",""active"",22]",227.91267585720001,72.492697753200005
1377,68332999914388,"[""ring20"",""active"",23]",218.3700125432,80.789738787600001
1378,194588380487749,"[""ring20"",""active"",24]",208.52554223460001,88.726344951200005
1379,98954439059017,"[""ring20"",""active"",25]",198.39287087470001,96.291547140299997
1380,105731197563646,"[""ring20"",""active"",26]",187.9860027263,103.4748895653
1381,192113044057481,"[""ring20"",""active"",27]",177.3193210172,110.2664442009
1382,267354279475119,"[""ring20"",""active"",28]",166.4075680608,116.656824508
1383,231516307735255,"[""ring20"",""active"",29]",155.26582488069999,122.6371984062
1384,172206806907177,"[""ring20"",""active"",30]",143.90949036820001,128.19930048110001
1385,149507773042685,"[""ring20"",""active"",31]",132.3542599987,133.3354434073
1386,200156666146780,"[""ring20"",""active"",32]",120.6161041396,138.03852857359999
1387,18611197678508,"[""ring20"",""active"",33]",108.7112459781,142.30205589319999
1388,177718223928633,"[""ring20"",""active"",34]",96.656139098500006,146.12013278789999
1389,256455196178599,"[""ring20"",""active"",35]",84.467444742799998,149.4874823323
1390,235323863538756,"[""ring20"",""active"",36]",72.162008782499996,152.3994505464
1391,15943802155415,"[""ring20"",""active"",37]",59.756838436800003,154.8520128282
1392,185280901634515,"[""ring20"",""active"",38]",47.269078766699998,156.84177951620001
1393,79836920781692,"[""ring20"",""active"",39]",34.7159889789,158.36600057379999
1394,106353068916056,"[""ring20"",""active"",40]",22.114918572499999,159.42256939040001
1395,137382016993202,"[""ring20"",""active"",41]",9.4832833598999997,160.01002569299999
1396,124080633610874,"[""ring20"",""active"",42]",-3.1614586030999998,160.1275575642
1397,72798260696514,"[""ring20"",""active"",43]",-15.801831146,159.77500256420001
1398,53669186850719,"[""ring20"",""active"",44]",-28.420364137300002,158.9528479558
1399,81721533174650,"[""ring20"",""active"",45]",-40.999617629600003,157.66223003069999
1400,188361387199280,"[""ring20"",""active"",46]",-53.522205963300003,155.90493253880001
1401,269629187836502,"[""ring20"",""active"",47]",-65.970821795399999,153.68338422330001
1402,70877225213662,"[""ring20"",""active"",48]",-78.328260019200002,151.0006554638
1403,224518187708682,"[""ring20"",""active"",49]",-90.577441543800006,147.86045403259999
1404,55892366820952,"[""ring20"",""active"",50]",-102.7014368989,144.2671199705
1405,102521658914127,"[""ring20"",""active"",51]",-114.6834896326,140.22561958840001
1406,56062407163641,"[""ring20"",""active"",52]",-126.5070394705,135.7415386031
1407,137664004298440,"[""ring20"",""active"",53]",-138.1557452035,130.82107441799999
1408,61579366192012,"[""ring20"",""active"",54]",-149.61350727269999,125.4710275568
1409,1950715800013,"[""ring20"",""active"",55]",-160.8644900207,119.69879226560001
1410,79442100847761,"[""ring20"",""active"",56]",-171.8931435774,113.5123462925
1411,141739552123550,"[""ring20"",""active"",57]",-182.68422535190001,106.92023986229999
1412,66207696425752,"[""ring20"",""active"",58]",-193.22282109880001,99.931583858799996
1413,152948188147364,"[""ring20"",""active"",59]",-203.49436553109999,92.556037232999998
1414,191647137491667,"[""ring20"",""active"",60]",-213.48466245060001,84.8037936538
1415,58280605015421,"[""ring20"",""active"",61]",-223.17990436860001,76.685567418800005
1416,104286687855580,"[""ring20"",""active"",62]",-232.5666915889,68.212578646699995
1417,52556045685329,"[""ring20"",""active"",63]",-241.63205072759999,59.396537770000002
1418,176751109349285,"[""ring20"",""active"",64]",-250.3634526429,50.249629349999999
1419,151869936480162,"[""ring20"",""active"",65]",-258.74882975230003,40.784495236600002
1420,159404042683435,"[""ring20"",""active"",66]",-266.77659271060003,31.014217096300001
1421,58318370150846,"[""ring20"",""active"",67]",-274.4356464274,20.9522983323
1422,230169472788567,"[""ring20"",""active"",68]",-281.71540540180001,10.6126454209
1423,33426951964673,"[""ring20"",""active"",69]",-288.60580835219997,0.0095486925000000007
1424,125406603809863,"[""ring20"",""active"",70]",-295.09733212200001,-10.84233742
1425,41483773868676,"[""ring20"",""active"",71]",-301.18100484169997,-21.928014633899998
1426,139662029704486,"[""ring20"",""active"",72]",-306.84841832860002,-33.232161546500002
1427,111518255249667,"[""ring20"",""active"",73]",-312.0917397074,-44.739154810099997
1428,228794599588889,"[""ring20"",""active"",74]",-316.9037222366,-56.4330907254
1429,128228961783974,"[""ring20"",""active"",75]",-321.27771532349999,-68.297807221300005
1430,98361663629905,"[""ring20"",""active"",76]",-325.2076737164,-80.316906192600001
1431,168827426811671,"[""ring20"",""active"",77]",-328.68816585939999,-92.473776163699995
1432,8014908708169,"[""ring20"",""active"",78]",-331.71438139930001,-104.75161524710001
1433,275515080803394,"[""ring21"",""active"",8]",336.4548605933,-74.008411616199993
1434,281389260332159,"[""ring21"",""active"",9]",332.43332785640001,-61.999268835599999
1435,190871916934041,"[""ring21"",""active"",10]",327.98330427949998,-50.142223417700002
1436,143133634176524,"[""ring21"",""active"",11]",323.11052573260002,-38.4525585333
1437,244690956127829,"[""ring21"",""active"",12]",317.82127299690001,-26.9453416076
1438,204448031959903,"[""ring21"",""active"",13]",312.12236366899998,-15.635404899099999
1439,258294407032245,"[""ring21"",""active"",14]",306.02114337350002,-4.5373263814999998
1440,177609762776696,"[""ring21"",""active"",15]",299.52547629499998,6.3345890468999997
1441,105172938710935,"[""ring21"",""active"",16]",292.64373504100001,16.966328001099999
1442,127223541188007,"[""ring21"",""active"",17]",285.38478985069997,27.344186672399999
1443,214406591817547,"[""ring21"",""active"",18]",277.75799716120002,37.4547884917
1444,29583187833191,"[""ring21"",""active"",19]",269.7731875476,47.285101371400003
1445,212140445188074,"[""ring21"",""active"",20]",261.44065305189997,56.822454502900001
1446,152734073453297,"[""ring21"",""active"",21]",252.7711339171,66.054554689100001
1447,63523999754764,"[""ring21"",""active"",22]",243.77580474339999,74.969502189400004
1448,135574700611258,"[""ring21"",""active"",23]",234.46626008460001,83.555806058100003
1449,183238173394401,"[""ring21"",""active"",24]",224.85449950380001,91.802398955399994
1450,165259471032153,"[""ring21"",""active"",25]",214.95291210569999,99.698651412999993
1451,257109685904341,"[""ring21"",""active"",26]",204.77426056830001,107.2343855351
1452,277706360066451,"[""ring21"",""active"",27]",194.33166469209999,114.39988811649999
1453,238621239644679,"[""ring21"",""active"",28]",183.6385844895,121.1859231633
1454,25746603470639,"[""ring21"",""active"",29]",172.708802835,127.5837437972
1455,2136767469297,"[""ring21"",""active"",30]",161.5564077006,133.58510352990001
1456,266919169064262,"[""ring21"",""active"",31]",150.19577399600001,139.1822668927
1457,187103468035798,"[""ring21"",""active"",32]",138.64154504109999,144.36801940640001
1458,108319536364705,"[""ring21"",""active"",33]",126.9086136905,149.1356768814
1459,151772599394285,"[""ring21"",""active"",34]",115.0121031379,153.47909403259999
1460,252725651360732,"[""ring21"",""active"",35]",102.9673474229,157.39267240070001
1461,81440726705628,"[""ring21"",""active"",36]",90.789871665999996,160.8713675683
1462,82986948758250,"[""ring21"",""active"",37]",78.495372057799997,163.9106956617
1463,257286547541682,"[""ring21"",""active"",38]",66.099695626699997,166.50673913080001
1464,76379606568897,"[""ring21"",""active"",39]",53.618819813599998,168.65615179829999
1465,192360787972710,"[""ring21"",""active"",40]",41.068831877199997,170.35616317290001
1466,108887979063300,"[""ring21"",""active"",41]",28.4659081585,171.60458202039999
1467,9707543976464,"[""ring21"",""active"",42]",15.826293230299999,172.3997991878
1468,235051967456065,"[""ring21"",""active"",43]",3.1662789585,172.74078967790001
1469,248568575966378,"[""ring21"",""active"",44]",-9.4978164972000005,172.62711397000001
1470,56266112536894,"[""ring21"",""active"",45]",-22.149669716599998,172.0589185867
1471,72309401645807,"[""ring21"",""active"",46]",-34.772973059000002,171.03693590509999
