export_index,mirror_id,position_key,x,y
1340,118175019741976,"[""ring14"",""active"",117]",145.72788891050001,-296.78374488700001
1341,104705800302701,"[""ring14"",""active"",118]",154.53340052319999,-289.94706625999999
1342,214683212472702,"[""ring14"",""active"",119]",163.01861806509999,-282.71669333210002
1343,52846934536192,"[""ring14"",""active"",120]",171.16595462699999,-275.10761215510001
1344,128678306911609,"[""ring14"",""active"",121]",178.95852360980001,-267.135593712
1345,87512828126621,"[""ring14"",""active"",122]",186.38017372429999,-258.81716122810002
1346,217054029818238,"[""ring14"",""active"",123]",193.41552246730001,-250.1695559252
1347,65949936761626,"[""ring14"",""active"",124]",200.0499880042,-241.2107012857
1348,116056289881208,"[""ring14"",""active"",125]",206.2698193919,-231.959165904
1349,75109967983850,"[""ring14"",""active"",126]",212.06212508019999,-222.43412499999999
1350,195353107458117,"[""ring14"",""active"",127]",217.41489963110001,-212.65532067539999
1351,473120660121,"[""ring14"",""active"",128]",222.31704860170001,-202.6430209955
1352,189453038868993,"[""ring14"",""active"",129]",226.75841153990001,-192.4179779804
1353,95886218242729,"[""ring14"",""active"",130]",230.72978304259999,-182.00138459300001
1354,238810692230821,"[""ring14"",""active"",131]",234.2229318361,-171.41483081390001
1355,59624284777940,"[""ring14"",""active"",132]",237.23061783590001,-160.68025889250001
1356,133968813679654,"[""ring14"",""active"",133]",239.7466071536,-149.81991786820001
1357,91244610665371,"[""ring14"",""active"",134]",241.7656850171,-138.85631745629999
1358,55013626518373,"[""ring14"",""active"",135]",243.2836665792,-127.8121813929
1359,84635065161974,"[""ring14"",""active"",136]",244.29740559129999,-116.7104003364
1360,158934271106324,"[""ring14"",""active"",137]",244.80480092459999,-105.57398442340001
1361,259212103618568,"[""ring15"",""active"",0]",255.91258523869999,-94.415967525599996
1362,133443344161279,"[""ring15"",""active"",1]",255.42544108760001,-83.258532099999996
1363,197648184705491,"[""ring15"",""active"",2]",254.45208009199999,-72.132965010099994
1364,52106100998113,"[""ring15"",""active"",3]",252.99435509969999,-61.0604444051
1365,56875388605354,"[""ring15"",""active"",4]",251.05504097330001,-50.062047457399999
1366,93860728925624,"[""ring15"",""active"",5]",248.6378293073,-39.158710240600001
1367,250866175170411,"[""ring15"",""active"",6]",245.74732140169999,-28.371187876899999
1368,81684147593473,"[""ring15"",""active"",7]",242.38901950229999,-17.720015028199999
1369,97992445606301,"[""ring15"",""active"",8]",238.5693163279,-7.2254668074000001
1370,230829756256160,"[""ring15"",""active"",9]",234.2954829004,3.0924798166
1371,43377485708803,"[""ring15"",""active"",10]",229.57565470470001,13.2141840458
1372,81120339377481,"[""ring15"",""active"",11]",224.4188162021,23.120378640999999
1373,279364788569901,"[""ring15"",""active"",12]",218.8347837277,32.792206597800003
1374,5194909739840,"[""ring15"",""active"",13]",212.83418680470001,42.211257041800003
1375,267305865248056,"[""ring15"",""active"",14]",206.42844791050001,51.359600275399998
1376,105954157304361,"[""ring15"",""active"",15]",199.62976073300001,60.219821907099998
1377,174576859448037,"[""ring15"",""active"",16]",192.4510669597,68.775056001500005
1378,160207716641544,"[""ring15"",""active"",17]",184.90603164230001,77.009017184300006
1379,73520737797048,"[""ring15"",""active"",18]",177.00901718430001,84.906031642299993
1380,6713702698585,"[""ring15"",""active"",19]",168.77505600149999,92.4510669597
1381,195301154799590,"[""ring15"",""active"",20]",160.2198219071,99.629760732999998
1382,201669159287225,"[""ring15"",""active"",21]",151.3596002754,106.4284479105
1383,209990551669753,"[""ring15"",""active"",22]",142.2112570418,112.8341868047
1384,32571105795623,"[""ring15"",""active"",23]",132.7922065978,118.8347837277
1385,262300684399781,"[""ring15"",""active"",24]",123.120378641,124.4188162021
1386,200861100011056,"[""ring15"",""active"",25]",113.2141840458,129.57565470470001
1387,26128418700104,"[""ring15"",""active"",26]",103.0924798166,134.2954829004
1388,234574533317925,"[""ring15"",""active"",27]",92.774533192600003,138.5693163279
1389,263796972873561,"[""ring15"",""active"",28]",82.279984971800005,142.38901950229999
1390,81482977543357,"[""ring15"",""active"",29]",71.628812123100005,145.74732140169999
1391,165450055074352,"[""ring15"",""active"",30]",60.841289759399999,148.6378293073
1392,228344882376100,"[""ring15"",""active"",31]",49.937952542600001,151.05504097330001
1393,94268610072374,"[""ring15"",""active"",32]",38.9395555949,152.99435509969999
1394,197372566965640,"[""ring15"",""active"",33]",27.867034989899999,154.45208009199999
1395,132585554488954,"[""ring15"",""active"",34]",16.7414679,155.42544108760001
1396,97263302824896,"[""ring15"",""active"",35]",5.5840324743999998,155.91258523869999
1397,232469024281685,"[""ring15"",""active"",36]",-5.5840324743999998,155.91258523869999
1398,159699280532894,"[""ring15"",""active"",37]",-16.7414679,155.42544108760001
1399,191122481008251,"[""ring15"",""active"",38]",-27.867034989899999,154.45208009199999
1400,220089412287740,"[""ring15"",""active"",39]",-38.9395555949,152.99435509969999
1401,276276095719582,"[""ring15"",""active"",40]",-49.937952542600001,151.05504097330001
1402,167553349737317,"[""ring15"",""active"",41]",-60.841289759399999,148.6378293073
1403,253158467848667,"[""ring15"",""active"",42]",-71.628812123100005,145.74732140169999
1404,30989953454086,"[""ring15"",""active"",43]",-82.279984971800005,142.38901950229999
1405,66403068318291,"[""ring15"",""active"",44]",-92.774533192600003,138.5693163279
1406,57035283632322,"[""ring15"",""active"",45]",-103.0924798166,134.2954829004
1407,20564325801018,"[""ring15"",""active"",46]",-113.2141840458,129.57565470470001
1408,111532104877773,"[""ring15"",""active"",47]",-123.120378641,124.4188162021
1409,66990161067564,"[""ring15"",""active"",48]",-132.7922065978,118.8347837277
1410,91916441936778,"[""ring15"",""active"",49]",-142.2112570418,112.8341868047
1411,273418900851785,"[""ring15"",""active"",50]",-151.3596002754,106.4284479105
1412,92957508625192,"[""ring15"",""active"",51]",-160.2198219071,99.629760732999998
1413,275605062085477,"[""ring15"",""active"",52]",-168.77505600149999,92.4510669597
1414,130013491045549,"[""ring15"",""active"",53]",-177.00901718430001,84.906031642299993
1415,119163007092565,"[""ring15"",""active"",54]",-184.90603164230001,77.009017184300006
1416,191958207238798,"[""ring15"",""active"",55]",-192.4510669597,68.775056001500005
1417,106294614914250,"[""ring15"",""active"",56]",-199.62976073300001,60.219821907099998
1418,196740456360525,"[""ring15"",""active"",57]",-206.42844791050001,51.359600275399998
1419,111219419266340,"[""ring15"",""active"",58]",-212.83418680470001,42.211257041800003
1420,130464597535559,"[""ring15"",""active"",59]",-218.8347837277,32.792206597800003
1421,199716584153140,"[""ring15"",""active"",60]",-224.4188162021,23.120378640999999
1422,182892645988234,"[""ring15"",""active"",61]",-229.57565470470001,13.2141840458
1423,221054123772071,"[""ring15"",""active"",62]",-234.2954829004,3.0924798166
1424,3324005652176,"[""ring15"",""active"",63]",-238.5693163279,-7.2254668074000001
1425,46892702591934,"[""ring15"",""active"",64]",-242.38901950229999,-17.720015028199999
1426,121264571975823,"[""ring15"",""active"",65]",-245.74732140169999,-28.371187876899999
1427,264643561389576,"[""ring15"",""active"",66]",-248.6378293073,-39.158710240600001
1428,6104868983332,"[""ring15"",""active"",67]",-251.05504097330001,-50.062047457399999
1429,137290986780193,"[""ring15"",""active"",68]",-252.99435509969999,-61.0604444051
1430,91204338331379,"[""ring15"",""active"",69]",-254.45208009199999,-72.132965010099994
1431,150304764922938,"[""ring15"",""active"",70]",-255.42544108760001,-83.258532099999996
1432,52830853654258,"[""ring15"",""active"",71]",-255.91258523869999,-94.415967525599996
1433,99525184265806,"[""ring15"",""active"",72]",-255.91258523869999,-105.5840324744
1434,228315376663278,"[""ring15"",""active"",73]",-255.42544108760001,-116.7414679
1435,114321155340225,"[""ring15"",""active"",74]",-254.45208009199999,-127.86703498990001
1436,39233505499888,"[""ring15"",""active"",75]",-252.99435509969999,-138.93955559490001
1437,22726234347156,"[""ring15"",""active"",76]",-251.05504097330001,-149.93795254259999
1438,262613881902835,"[""ring15"",""active"",77]",-248.6378293073,-160.84128975940001
1439,66265991293552,"[""ring15"",""active"",78]",-245.74732140169999,-171.6288121231
1440,229075944153635,"[""ring15"",""active"",79]",-242.38901950229999,-182.27998497179999
1441,214154437290567,"[""ring15"",""active"",80]",-238.5693163279,-192.77453319259999
1442,74016198572246,"[""ring15"",""active"",81]",-234.2954829004,-203.09247981659999
1443,219306611378044,"[""ring15"",""active"",82]",-229.57565470470001,-213.21418404580001
1444,214206830998113,"[""ring15"",""active"",83]",-224.4188162021,-223.120378641
1445,185425079044593,"[""ring15"",""active"",84]",-218.8347837277,-232.7922065978
1446,88980372223594,"[""ring15"",""active"",85]",-212.83418680470001,-242.2112570418
1447,238122011130581,"[""ring15"",""active"",86]",-206.42844791050001,-251.3596002754
1448,227444938917402,"[""ring15"",""active"",87]",-199.62976073300001,-260.21982190710003
1449,194635426361415,"[""ring15"",""active"",88]",-192.4510669597,-268.77505600149999
1450,52749987776962,"[""ring15"",""active"",89]",-184.90603164230001,-277.00901718429998
1451,217737432651963,"[""ring15"",""active"",90]",-177.00901718430001,-284.90603164229998
1452,267632697404921,"[""ring15"",""active"",91]",-168.77505600149999,-292.45106695969997
1453,9824114316099,"[""ring15"",""active"",92]",-160.2198219071,-299.62976073300001
1454,250145362902141,"[""ring15"",""active"",93]",-151.3596002754,-306.42844791049998
1455,76843182733081,"[""ring15"",""active"",94]",-142.2112570418,-312.83418680469998
1456,88797921873446,"[""ring15"",""active"",95]",-132.7922065978,-318.83478372770003
1457,35800965919726,"[""ring15"",""active"",96]",-123.120378641,-324.4188162021
1458,273068505438699,"[""ring15"",""active"",97]",-113.2141840458,-329.57565470470001
1459,142739253956927,"[""ring15"",""active"",98]",-103.0924798166,-334.29548290039997
1460,46806515055276,"[""ring15"",""active"",117]",103.0924798166,-334.29548290039997
1461,272389089847533,"[""ring15"",""active"",118]",113.2141840458,-329.57565470470001
1462,101993828738359,"[""ring15"",""active"",119]",123.120378641,-324.4188162021
1463,68424580916613,"[""ring15"",""active"",120]",132.7922065978,-318.83478372770003
1464,51546915386042,"[""ring15"",""active"",121]",142.2112570418,-312.83418680469998
1465,172827283982721,"[""ring15"",""active"",122]",151.3596002754,-306.42844791049998
1466,170432097981546,"[""ring15"",""active"",123]",160.2198219071,-299.62976073300001
1467,139660057820024,"[""ring15"",""active"",124]",168.77505600149999,-292.45106695969997
1468,189874177124259,"[""ring15"",""active"",125]",177.00901718430001,-284.90603164229998
1469,206231192438809,"[""ring15"",""active"",126]",184.90603164230001,-277.00901718429998
1470,213772904359274,"[""ring15"",""active"",127]",192.4510669597,-268.77505600149999
1471,120788764153735,"[""ring15"",""active"",128]",199.62976073300001,-260.21982190710003
1472,21664756132764,"[""ring15"",""active"",129]",206.42844791050001,-251.3596002754
1473,221566204865194,"[""ring15"",""active"",130]",212.83418680470001,-242.2112570418
1474,169639666653311,"[""ring15"",""active"",131]",218.8347837277,-232.7922065978
1475,205599993332939,"[""ring15"",""active"",132]",224.4188162021,-223.120378641
1476,144433080557057,"[""ring15"",""active"",133]",229.57565470470001,-213.21418404580001
1477,169805117689061,"[""ring15"",""active"",134]",234.2954829004,-203.09247981659999
1478,263173312980897,"[""ring15"",""active"",135]",238.5693163279,-192.77453319259999
1479,281188446599690,"[""ring15"",""active"",136]",242.38901950229999,-182.27998497179999
1480,22544384766461,"[""ring15"",""active"",137]",245.74732140169999,-171.6288121231
1481,213900797709529,"[""ring15"",""active"",138]",248.6378293073,-160.84128975940001
1482,239002340472013,"[""ring15"",""active"",139]",251.05504097330001,-149.93795254259999
1483,209764229878008,"[""ring15"",""active"",140]",252.99435509969999,-138.93955559490001
1484,21773207937916,"[""ring15"",""active"",141]",254.45208009199999,-127.86703498990001
1485,112011988902878,"[""ring15"",""active"",142]",255.42544108760001,-116.7414679
1486,180268241950127,"[""ring15"",""active"",143]",255.91258523869999,-105.5840324744
1487,193447473720018,"[""ring16"",""active"",0]",267.02094844470002,-94.443760871500004
1488,87265361536470,"[""ring16"",""active"",1]",266.5586861054,-83.340901485499998
1489,76753201431482,"[""ring16"",""active"",2]",265.63496168789999,-72.266882061000004
1490,244633680785605,"[""ring16"",""active"",3]",264.25137432899999,-61.240873760900001
1491,171089089649091,"[""ring16"",""active"",4]",262.41031927249998,-50.281964632099999
1492,75222676762851,"[""ring16"",""active"",5]",260.11498372339997,-39.409126560499999
1493,159687415027606,"[""ring16"",""active"",6]",257.3693413291,-28.641182427299999
1494,205870072698856,"[""ring16"",""active"",7]",254.17814530140001,-17.9967735227
1495,16864311046591,"[""ring16"",""active"",8]",250.54692018719999,-7.4943272750999999
1496,204981441336373,"[""ring16"",""active"",9]",246.48195230440001,2.8479746506999999
1497,103723275366416,"[""ring16"",""active"",10]",241.9902788597,13.0122278294
1498,135248353464592,"[""ring16"",""active"",11]",237.07967576530001,22.980836070399999
1499,273325127549535,"[""ring16"",""active"",12]",231.75864417770001,32.736541880799997
1500,228939531969834,"[""ring16"",""active"",13]",226.0363957806,42.262456340599996
1501,136619400440251,"[""ring16"",""active"",14]",219.9228368377,51.542088341199999
1502,19320977857301,"[""ring16"",""active"",15]",213.4285510432,60.559373133900003
1503,137174363616339,"[""ring16"",""active"",16]",206.56478119939999,69.298700141500007
1504,116954962661799,"[""ring16"",""active"",17]",199.3434097535,77.744939982600002
1505,142161348478028,"[""ring16"",""active"",18]",191.77693822660001,85.883470663699995
1506,50842970292472,"[""ring16"",""active"",19]",183.87846557169999,93.7002028924
1507,267570022784505,"[""ring16"",""active"",20]",175.66166549670001,101.1816044684
1508,13864981062684,"[""ring16"",""active"",21]",167.14076279279999,108.31472371060001
1509,130420148558664,"[""ring16"",""active"",22]",158.33050870849999,115.0872118785
1510,55930330310476,"[""ring16"",""active"",23]",149.24615541310001,121.4873445504
1511,73577390635375,"[""ring16"",""active"",24]",139.90342959169999,127.5040419202
1512,149399166553063,"[""ring16"",""active"",25]",130.3185052199,133.12688797909999
1513,279402197812434,"[""ring16"",""active"",26]",120.5079755635,138.3461485469
1514,264334776305930,"[""ring16"",""active"",27]",110.4888244525,143.15278812439999
1515,196885275650974,"[""ring16"",""active"",28]",100.2783968788,147.53848553500001
1516,42941508145883,"[""ring16"",""active"",29]",89.894368969400006,151.49564833049999
1517,115921171693836,"[""ring16"",""active"",30]",79.354717384899999,155.0174259346
1518,99080569954259,"[""ring16"",""active"",31]",68.677688199599999,158.09772150320001
1519,154937969768674,"[""ring16"",""active"",32]",57.881765313300001,160.73120247829999
1520,225736060795511,"[""ring16"",""active"",33]",46.985638452700002,162.91330982049999
1521,157898677119004,"[""ring16"",""active"",34]",36.0081708162,164.64026590079999
1522,59551296272313,"[""ring16"",""active"",35]",24.968366417799999,165.9090810408
1523,274313755171394,"[""ring16"",""active"",36]",13.885337188099999,166.71755868849999
1524,82259964132185,"[""ring16"",""active"",37]",2.7782698876,167.06429922020001
1525,89028808034281,"[""ring16"",""active"",38]",-8.3336071087000008,166.9487023646
1526,71214580142678,"[""ring16"",""active"",39]",-19.4310570994,166.37096824080001
1527,209832996406320,"[""ring16"",""active"",40]",-30.4948683589,165.33209701300001
1528,245758326240794,"[""ring16"",""active"",41]",-41.5058873965,163.83388715820001
1529,224307788764112,"[""ring16"",""active"",42]",-52.445052114299997,161.87893235289999
1530,444633846910,"[""ring16"",""active"",43]",-63.293424807599997,159.4706169833
1531,32576038785920,"[""ring16"",""active"",44]",-74.032224949600007,156.61311028590001
1532,33234973475922,"[""ring16"",""active"",45]",-84.642861703199998,153.31135912990001
1533,238501059863328,"[""ring16"",""active"",46]",-95.106966106200005,149.57107945359999
1534,14330179294251,"[""ring16"",""active"",47]",-105.4064228706,145.3987463684
1535,108102254257362,"[""ring16"",""active"",48]",-115.5234017436,140.80158294980001
1536,16631441601829,"[""ring16"",""active"",49]",-125.4403883754,135.78754773270001
1537,234907186680731,"[""ring16"",""active"",50]",-135.1402146394,130.36532093349999
1538,179552535594046,"[""ring16"",""active"",51]",-144.6060883536,124.5442894234
1539,258165220027317,"[""ring16"",""active"",52]",-153.82162235070001,118.3345304778
1540,155003283069244,"[""ring16"",""active"",53]",-162.7708628476,111.7467943309
1541,7335489149434,"[""ring16"",""active"",54]",-171.43831706430001,104.7924855646
1542,87164892262637,"[""ring16"",""active"",55]",-179.8089800443,97.483643365700004
1543,248931544040157,"[""ring16"",""active"",56]",-187.86836063160001,89.832920683300003
1544,272615998927664,"[""ring16"",""active"",57]",-195.60250655710001,81.853562324600006
1545,94315279257914,"[""ring16"",""active"",58]",-202.9980285927,73.559382025399998
1546,190751843800270,"[""ring16"",""active"",59]",-210.04212373050001,64.964738536300004
1547,176357689890001,"[""ring16"",""active"",60]",-216.722597347,56.084510764900003
1548,270298400263533,"[""ring16"",""active"",61]",-223.0278843147,46.9340720175
1549,257840753784473,"[""ring16"",""active"",62]",-228.9470690229,37.529263385599997
1550,209845167553271,"[""ring16"",""active"",63]",-234.469904275,27.886366321299999
1551,77772483715893,"[""ring16"",""active"",64]",-239.5868290279,18.022074451799998
1552,148848413995031,"[""ring16"",""active"",65]",-244.2889849446,7.9534646793999997
1553,5015204120109,"[""ring16"",""active"",66]",-248.5682317289,-2.3020323819000001
1554,192847377889347,"[""ring16"",""active"",67]",-252.41716121810001,-12.726662581599999
1555,178399702431466,"[""ring16"",""active"",68]",-255.82911020789999,-23.302378968999999
1556,24408035345326,"[""ring16"",""active"",69]",-258.79817198730001,-34.010873035099998
1557,37622008485791,"[""ring16"",""active"",70]",-261.31920656480003,-44.833606408500003
1558,32406834867674,"[""ring16"",""active"",71]",-263.38784956619998,-55.751842948700002
1559,151002547788672,"[""ring16"",""active"",72]",-265.00051979030002,-66.746681181400007
1560,238959383580873,"[""ring16"",""active"",73]",-266.15442540840002,-77.7990870207
1561,141409688199073,"[""ring16"",""active"",74]",-266.84756879780002,-88.889926720999995
1562,10321860085575,"[""ring16"",""active"",75]",-267.07875000000001,-100
1563,224933793133217,"[""ring16"",""active"",76]",-266.84756879780002,-111.11007327900001
1564,217216644954539,"[""ring16"",""active"",77]",-266.15442540840002,-122.2009129793
1565,131817295067948,"[""ring16"",""active"",78]",-265.00051979030002,-133.25331881860001
1566,131447070494517,"[""ring16"",""active"",79]",-263.38784956619998,-144.24815705130001
1567,140870330439689,"[""ring16"",""active"",80]",-261.31920656480003,-155.1663935915
1568,209720119376888,"[""ring16"",""active"",81]",-258.79817198730001,-165.98912696490001
1569,102587553866632,"[""ring16"",""active"",82]",-255.82911020789999,-176.69762103100001
1570,123520448655837,"[""ring16"",""active"",83]",-252.41716121810001,-187.27333741839999
1571,175469797535929,"[""ring16"",""active"",84]",-248.5682317289,-197.69796761809999
1572,110920405379085,"[""ring16"",""active"",85]",-244.2889849446,-207.95346467940001
1573,18758428725497,"[""ring16"",""active"",86]",-239.5868290279,-218.02207445179999
1574,112916222806564,"[""ring16"",""active"",87]",-234.469904275,-227.88636632129999
1575,128937598277306,"[""ring16"",""active"",88]",-228.9470690229,-237.52926338559999
1576,1641469871596,"[""ring16"",""active"",89]",-223.0278843147,-246.9340720175
1577,18488076514066,"[""ring16"",""active"",90]",-216.722597347,-256.08451076490002
1578,67995201028626,"[""ring16"",""active"",91]",-210.04212373050001,-264.96473853629999
1579,210221579404422,"[""ring16"",""active"",92]",-202.9980285927,-273.5593820254
1580,220568856956932,"[""ring16"",""active"",93]",-195.60250655710001,-281.85356232459998
1581,43187512220110,"[""ring16"",""active"",94]",-187.86836063160001,-289.83292068330002
1582,22978603507286,"[""ring16"",""active"",95]",-179.8089800443,-297.4836433657
1583,194773182875544,"[""ring16"",""active"",96]",-171.43831706430001,-304.79248556459999
1584,98997363811546,"[""ring16"",""active"",130]",175.66166549670001,-301.1816044684
1585,160406783408531,"[""ring16"",""active"",131]",183.87846557169999,-293.7002028924
1586,106438360706500,"[""ring16"",""active"",132]",191.77693822660001,-285.8834706637
1587,48654103769125,"[""ring16"",""active"",133]",199.3434097535,-277.74493998259999
1588,281172161546770,"[""ring16"",""active"",134]",206.56478119939999,-269.29870014149998
1589,133145961371623,"[""ring16"",""active"",135]",213.4285510432,-260.55937313390001
1590,57767020510651,"[""ring16"",""active"",136]",219.9228368377,-251.54208834120001
1591,213258274086803,"[""ring16"",""active"",137]",226.0363957806,-242.26245634060001
1592,2608047645654,"[""ring16"",""active"",138]",231.75864417770001,-232.73654188079999
1593,144559940529482,"[""ring16"",""active"",139]",237.07967576530001,-222.98083607039999
1594,126826221860251,"[""ring16"",""active"",140]",241.9902788597,-213.01222782939999
1595,216889800911452,"[""ring16"",""active"",141]",246.48195230440001,-202.8479746507
1596,234439771041031,"[""ring16"",""active"",142]",250.54692018719999,-192.50567272489999
1597,66462610983039,"[""ring16"",""active"",143]",254.17814530140001,-182.00322647729999
1598,208756305921946,"[""ring16"",""active"",144]",257.3693413291,-171.35881757269999
1599,8227282608811,"[""ring16"",""active"",145]",260.11498372339997,-160.5908734395
1600,37334369469172,"[""ring16"",""active"",146]",262.41031927249998,-149.7180353679
1601,246656529105281,"[""ring16"",""active"",147]",264.25137432899999,-138.7591262391
1602,48579439188670,"[""ring16"",""active"",148]",265.63496168789999,-127.733117939
1603,48023439451462,"[""ring16"",""active"",149]",266.5586861054,-116.6590985145
1604,152432688903854,"[""ring16"",""active"",150]",267.02094844470002,-105.5562391285
1605,152332581738467,"[""ring17"",""active"",0]",278.12830860439999,-94.433869490000006
1606,199053255616929,"[""ring17"",""active"",1]",277.68291122120002,-83.3105221255
1607,266339809339803,"[""ring17"",""active"",2]",276.7928297185,-72.213901453600002
1608,146226846484379,"[""ring17"",""active"",3]",275.45948948149999,-61.161777710599999
1609,129508688164245,"[""ring17"",""active"",4]",273.6850257342,-50.171849875100001
1610,116112618666332,"[""ring17"",""active"",5]",271.47228012020003,-39.261717324700001
1611,257123315037316,"[""ring17"",""active"",6]",268.82479615189999,-28.448851651999998
1612,272980153295873,"[""ring17"",""active"",7]",265.74681353580002,-17.750568685400001
1613,116117485616113,"[""ring17"",""active"",8]",262.24326138340001,-7.1840007594999999
1614,198106948524149,"[""ring17"",""active"",9]",258.31975031709999,3.2339307210000001
1615,208443878535548,"[""ring17"",""active"",10]",253.98256348589999,13.486542378999999
1616,120943244017986,"[""ring17"",""active"",11]",249.2386465029,23.557415582400001
1617,30958100787413,"[""ring17"",""active"",12]",244.09559632310001,33.430422736600001
1618,201247811876415,"[""ring17"",""active"",13]",238.5616490772,43.0897531118
1619,143384296230983,"[""ring17"",""active"",14]",232.645666882,52.519938162199999
1620,248604990759548,"[""ring17"",""active"",15]",226.35712364930001,61.705876297700001
1621,237911829236964,"[""ring17"",""active"",16]",219.70608991340001,70.632857067399996
1622,108597255970984,"[""ring17"",""active"",17]",212.70321670440001,79.286584717300002
1623,23798040952883,"[""ring17"",""active"",18]",205.3597184919,87.653201083599996
1624,110316593108706,"[""ring17"",""active"",19]",197.68735522540001,95.719307785400005
1625,185556115726987,"[""ring17"",""active"",20]",189.69841350210001,103.4719876808
1626,90738966461833,"[""ring17"",""active"",21]",181.40568689119999,110.8988255527
1627,8346490300935,"[""ring17"",""active"",22]",172.8224554459,117.9879279906
1628,234128383958195,"[""ring17"",""active"",23]",163.96246443659999,124.72794243680001
1629,28859929127715,"[""ring17"",""active"",24]",154.83990233930001,131.10807536639999
1630,23726128480770,"[""ring17"",""active"",25]",145.46937811379999,137.11810957239999
1631,271409770005992,"[""ring17"",""active"",26]",135.86589780880001,142.7484205275
1632,22478568156834,"[""ring17"",""active"",27]",126.0448405314,147.9899917969
1633,211153487037457,"[""ring17"",""active"",28]",116.0219338183,152.83442947719999
1634,36648644039662,"[""ring17"",""active"",29]",105.8132284499,157.27397563880001
1635,257938817487333,"[""ring17"",""active"",30]",95.4350727466,161.30152074919999
1636,268477681315656,"[""ring17"",""active"",31]",84.904086387899994,164.9106150584
1637,197023921387560,"[""ring17"",""active"",32]",74.237133798100004,168.0954789276
1638,221087366691279,"[""ring17"",""active"",33]",63.451297138900003,170.8510120848
1639,5622303700049,"[""ring17"",""active"",34]",52.563848954299999,173.17280179240001
1640,35400039421816,"[""ring17"",""active"",35]",41.592224509899999,175.05712991359999
1641,159025315117172,"[""ring17"",""active"",36]",30.553993871799999,176.5009788671
1642,171344980200586,"[""ring17"",""active"",37]",19.466833770299999,177.5020364591
1643,92313167300311,"[""ring17"",""active"",38]",8.3484992915999996,178.05869958619999
1644,224644992062927,"[""ring17"",""active"",39]",-2.7832045553000002,178.17007680270001
1645,32131299766892,"[""ring17"",""active"",40]",-13.910451351300001,177.83598974789999
1646,72172651845139,"[""ring17"",""active"",41]",-25.015421814900002,177.05697343220001
1647,187894532517525,"[""ring17"",""active"",42]",-36.080332338399998,175.83427537989999
1648,122817225486272,"[""ring17"",""active"",43]",-47.087463466000003,174.16985363149999
1649,71700088228001,"[""ring17"",""active"",44]",-58.019188270999997,172.06637360830001
1650,107023919264082,"[""ring17"",""active"",45]",-68.858000582499997,169.52720384369999
1651,141831917306643,"[""ring17"",""active"",46]",-79.586543021099999,166.5564105887
1652,219614657588130,"[""ring17"",""active"",47]",-90.187634794199994,163.15875130090001
1653,153750100346813,"[""ring17"",""active"",48]",-100.6442992102,159.33966702469999
1654,247721869966835,"[""ring17"",""active"",49]",-110.93979086500001,155.10527367899999
1655,218465199506569,"[""ring17"",""active"",50]",-121.05762245770001,150.46235226249999
1656,236871194085760,"[""ring17"",""active"",51]",-130.98159119440001,145.41833799490001
1657,96106580541926,"[""ring17"",""active"",52]",-140.69580473479999,139.98130840970001
1658,63970671960349,"[""ring17"",""active"",53]",-150.18470664270001,134.15997041899999
1659,33902868893571,"[""ring17"",""active"",54]",-159.43310129810001,127.9636463704
1660,232869216563541,"[""ring17"",""active"",55]",-168.42617823169999,121.40225911730001
1661,148247924972767,"[""ring17"",""active"",56]",-177.14953584259999,114.4863161294
1662,158256827859760,"[""ring17"",""active"",57]",-185.5892044608,107.2268926651
1663,147922613123157,"[""ring17"",""active"",58]",-193.73166871870001,99.635614035800003
1664,50814025232388,"[""ring17"",""active"",59]",-201.5638891948,91.724636989199993
1665,135727687250940,"[""ring17"",""active"",60]",-209.07332329499999,83.506630240999996
1666,167028907175436,"[""ring17"",""active"",61]",-216.2479453382,74.9947541871
1667,43485611768770,"[""ring17"",""active"",62]",-223.0762658148,66.202639829000006
1668,82635219630128,"[""ring17"",""active"",63]",-229.5473497859,57.1443669441
1669,156989152467440,"[""ring17"",""active"",64]",-235.6508343946,47.834441538900002
1670,178215120521680,"[""ring17"",""active"",65]",-241.37694546119999,38.287772618600002
1671,82010388378724,"[""ring17"",""active"",66]",-246.71651313550001,28.519648312000001
1672,219404492720106,"[""ring17"",""active"",67]",-251.66098658199999,18.545711388400001
1673,108605301621107,"[""ring17"",""active"",68]",-256.20244767259999,8.3819342076000005
1674,24092907508848,"[""ring17"",""active"",69]",-260.3336236673,-1.9554068586
1675,238937182268067,"[""ring17"",""active"",70]",-264.04789886060001,-12.4497574916
1676,44209357611909,"[""ring17"",""active"",71]",-267.33932517609998,-23.084311935900001
1677,185626620875155,"[""ring17"",""active"",72]",-270.2026316916,-33.842039912399997
1678,144131097326950,"[""ring17"",""active"",73]",-272.63323308000002,-44.705713890799998
1679,143793068460306,"[""ring17"",""active"",74]",-274.62723695279999,-55.6579366777
1680,247738519839330,"[""ring17"",""active"",75]",-276.18145009260002,-66.681169276899993
1681,83298141352093,"[""ring17"",""active"",76]",-277.29338356739999,-77.757758976199995
1682,221388406430441,"[""ring17"",""active"",77]",-277.96125671599998,-88.869967616899999
1683,114729982555594,"[""ring17"",""active"",78]",-278.18400000000003,-100
1684,135528691957711,"[""ring17"",""active"",79]",-277.96125671599998,-111.1300323831
1685,248627043291406,"[""ring17"",""active"",80]",-277.29338356739999,-122.24224102380001
1686,56244365122025,"[""ring17"",""active"",81]",-276.18145009260002,-133.31883072310001
