export_index,mirror_id,position_key,x,y
707,132900369217242,"[""ring11"",""active"",39]",-66.638917456000001,19.331839458600001
708,87791505369010,"[""ring11"",""active"",40]",-76.6376060857,10.667926441900001
709,128219859946054,"[""ring11"",""active"",41]",-86.125375401900001,1.4473301229
710,138724918645793,"[""ring11"",""active"",42]",-95.071278273100006,-8.2998738296999992
711,190207085053315,"[""ring11"",""active"",43]",-103.44613502350001,-18.541892062799999
712,14715469083712,"[""ring11"",""active"",44]",-111.22262861119999,-29.2453172415
713,209780806195365,"[""ring11"",""active"",45]",-118.37539373040001,-40.375237017700002
714,85778706310978,"[""ring11"",""active"",46]",-124.88109954799999,-51.8953479065
715,94854430522564,"[""ring11"",""active"",47]",-130.71852580390001,-63.768073700599999
716,8568384943035,"[""ring11"",""active"",48]",-135.8686320269,-75.954688036299999
717,167724292612319,"[""ring11"",""active"",49]",-140.31461964109999,-88.415440710599995
718,183752988734648,"[""ring11"",""active"",50]",-144.04198675879999,-101.1096873382
719,219427054293820,"[""ring11"",""active"",51]",-147.03857548350001,-113.9960219253
720,229158023095686,"[""ring11"",""active"",52]",-149.29461156529999,-127.0324119269
721,273403135210151,"[""ring11"",""active"",53]",-150.8027362837,-140.17633534839999
722,250221646710141,"[""ring11"",""active"",54]",-151.55803044909999,-153.3849194435
723,79821941779339,"[""ring11"",""active"",55]",-151.55803044909999,-166.6150805565
724,184232025959448,"[""ring11"",""active"",56]",-150.8027362837,-179.82366465160001
725,14493196065562,"[""ring11"",""active"",57]",-149.29461156529999,-192.96758807309999
726,281234359718790,"[""ring11"",""active"",58]",-147.03857548350001,-206.0039780747
727,154672153942259,"[""ring11"",""active"",59]",-144.04198675879999,-218.89031266180001
728,192757230556453,"[""ring11"",""active"",60]",-140.31461964109999,-231.5845592894
729,212199831827710,"[""ring11"",""active"",61]",-135.8686320269,-244.04531196369999
730,60603431078269,"[""ring11"",""active"",62]",-130.71852580390001,-256.23192629940002
731,126538151549551,"[""ring11"",""active"",63]",-124.88109954799999,-268.10465209350002
732,146495590976733,"[""ring11"",""active"",64]",-118.37539373040001,-279.62476298230001
733,50984545312830,"[""ring11"",""active"",65]",-111.22262861119999,-290.7546827585
734,114948843564819,"[""ring11"",""active"",66]",-103.44613502350001,-301.4581079372
735,97039671693358,"[""ring11"",""active"",67]",-95.071278273100006,-311.7001261703
736,205412286443043,"[""ring11"",""active"",68]",-86.125375401900001,-321.44733012289998
737,177994386183626,"[""ring11"",""active"",69]",-76.6376060857,-330.66792644190002
738,116775653627168,"[""ring11"",""active"",70]",-66.638917456000001,-339.33183945859997
739,15095316137380,"[""ring12"",""active"",2]",322.56512889139998,-127.237068416
740,21284940582560,"[""ring12"",""active"",3]",320.45683611480001,-114.26422182020001
741,104244924606252,"[""ring12"",""active"",4]",317.6552440323,-101.42324331259999
742,43693989809466,"[""ring12"",""active"",5]",314.16843035900001,-88.751156758400001
743,241596496230020,"[""ring12"",""active"",6]",310.00644848140001,-76.284499063499993
744,181193497203570,"[""ring12"",""active"",7]",305.18129847059998,-64.059214829400005
745,67595663728408,"[""ring12"",""active"",8]",299.70689248330001,-52.110552715300003
746,144704543391314,"[""ring12"",""active"",9]",293.59901464910001,-40.472963807299998
747,25630916321626,"[""ring12"",""active"",10]",286.87527556089998,-29.180002286800001
748,198287664105918,"[""ring12"",""active"",11]",279.55506149899998,-18.264228685300001
749,98297547837049,"[""ring12"",""active"",12]",271.65947853580002,-7.7571160039000002
750,167442685379849,"[""ring12"",""active"",13]",263.21129168070001,2.3110410315999999
751,43722190179802,"[""ring12"",""active"",14]",254.2348592434,11.9112133181
752,149792332955911,"[""ring12"",""active"",15]",244.75606260250001,21.015721073600002
753,271968116210543,"[""ring12"",""active"",16]",234.8022315824,29.598313645400001
754,18830141797848,"[""ring12"",""active"",17]",224.40206565470001,37.634245197299997
755,155746111806125,"[""ring12"",""active"",18]",213.58555119019999,45.1003460584
756,260616336067978,"[""ring12"",""active"",19]",202.38387499999999,51.975089527199998
757,91602902997760,"[""ring12"",""active"",20]",190.82933441649999,58.238653938399999
758,224297049614986,"[""ring12"",""active"",21]",178.9552441713,63.872979814600001
759,196350846926909,"[""ring12"",""active"",22]",166.79584034039999,68.861821935600005
760,49739719040863,"[""ring12"",""active"",23]",154.3861816328,73.190796177999999
761,216886670514881,"[""ring12"",""active"",24]",141.76204830719999,76.847420988600007
762,88316470805252,"[""ring12"",""active"",25]",128.95983900780001,79.821153371400001
763,198631377282869,"[""ring12"",""active"",26]",116.0164658182,82.103419286100007
764,134918750124482,"[""ring12"",""active"",27]",102.969247834,83.687638369300004
765,136285100735002,"[""ring12"",""active"",28]",89.855803562199995,84.569242907200007
766,188667730959992,"[""ring12"",""active"",29]",76.713942457399995,84.745691005799998
767,106995176848617,"[""ring12"",""active"",30]",63.581555907099997,84.216473919400002
768,231353215825364,"[""ring12"",""active"",31]",50.496507981400001,82.983117518
769,58669025125971,"[""ring12"",""active"",32]",37.496526260899998,81.049177887400006
770,275876603261418,"[""ring12"",""active"",33]",24.619093058000001,78.420231075999993
771,121581170320119,"[""ring12"",""active"",34]",11.9013373465,75.103857018300005
772,195777189040132,"[""ring12"",""active"",35]",-0.62007229190000002,71.109617678999996
773,141670809921506,"[""ring12"",""active"",36]",-12.9090333915,66.449029484199997
774,159062754341843,"[""ring12"",""active"",37]",-24.930113696399999,61.1355301161
775,60045675090491,"[""ring12"",""active"",38]",-36.648653320000001,55.184439769000001
776,45078197210876,"[""ring12"",""active"",39]",-48.030864679099999,48.612916976900003
777,95413172796324,"[""ring12"",""active"",40]",-59.043929911699998,41.439909141100003
778,240700718671888,"[""ring12"",""active"",41]",-69.656095499900005,33.686097900199997
779,191455264063925,"[""ring12"",""active"",42]",-79.836763822999998,25.373839499199999
780,10916194490280,"[""ring12"",""active"",43]",-89.556581378700002,16.5271003308
781,219377941947507,"[""ring12"",""active"",44]",-98.787523417000003,7.1713878343999999
782,77593315184034,"[""ring12"",""active"",45]",-107.5029747422,-2.6663230490999998
783,58681086670728,"[""ring12"",""active"",46]",-115.6778064521,-12.9576676526
784,249342145052635,"[""ring12"",""active"",47]",-123.28844839040001,-23.672973365200001
785,145178005254912,"[""ring12"",""active"",48]",-130.31295710649999,-34.781345186899998
786,44980537554465,"[""ring12"",""active"",49]",-136.73107912309999,-46.250754806000003
787,46456468654295,"[""ring12"",""active"",50]",-142.52430933299999,-58.048132945399999
788,249442802094454,"[""ring12"",""active"",51]",-147.67594435390001,-70.139464709999999
789,249608969179111,"[""ring12"",""active"",52]",-152.17113068840001,-82.489887660199997
790,20616595894406,"[""ring12"",""active"",53]",-155.99690755060001,-95.063792329400002
791,264769390966077,"[""ring12"",""active"",54]",-159.14224423530001,-107.8249248955
792,31999187835031,"[""ring12"",""active"",55]",-161.59807192279999,-120.73649170980001
793,227396253847991,"[""ring12"",""active"",56]",-163.35730982600001,-133.7612653827
794,165501752665255,"[""ring12"",""active"",57]",-164.41488560670001,-146.86169211999999
795,95266915561523,"[""ring12"",""active"",58]",-164.76775000000001,-160
796,166404974261654,"[""ring12"",""active"",59]",-164.41488560670001,-173.13830788000001
797,10201852040239,"[""ring12"",""active"",60]",-163.35730982600001,-186.2387346173
798,205465049660772,"[""ring12"",""active"",61]",-161.59807192279999,-199.26350829020001
799,10344509672464,"[""ring12"",""active"",62]",-159.14224423530001,-212.1750751045
800,230525511777620,"[""ring12"",""active"",63]",-155.99690755060001,-224.9362076706
801,150971642869940,"[""ring12"",""active"",64]",-152.17113068840001,-237.5101123398
802,27433145668803,"[""ring12"",""active"",65]",-147.67594435390001,-249.86053529
803,98516881441238,"[""ring12"",""active"",66]",-142.52430933299999,-261.95186705459997
804,114603262057233,"[""ring12"",""active"",67]",-136.73107912309999,-273.74924519400003
805,140207872446827,"[""ring12"",""active"",68]",-130.31295710649999,-285.21865481309999
806,149562009251788,"[""ring12"",""active"",69]",-123.28844839040001,-296.32702663480001
807,236784146795693,"[""ring12"",""active"",70]",-115.6778064521,-307.04233234740002
808,234297305485642,"[""ring12"",""active"",71]",-107.5029747422,-317.33367695089999
809,209156984760191,"[""ring12"",""active"",72]",-98.787523417000003,-327.17138783439998
810,174946711384915,"[""ring12"",""active"",73]",-89.556581378700002,-336.52710033080001
811,75905514426929,"[""ring13"",""active"",4]",331.09949699589998,-101.2404535635
812,79593789155106,"[""ring13"",""active"",5]",327.77165469829998,-88.495812590699998
813,224024464921948,"[""ring13"",""active"",6]",323.79740444380002,-75.937717878599997
814,115358409673717,"[""ring13"",""active"",7]",319.18711459759999,-63.598932062499998
815,253947070548006,"[""ring13"",""active"",8]",313.95281287929998,-51.511645625699998
816,56640937062918,"[""ring13"",""active"",9]",308.10815498469998,-39.707392918399997
817,155964098212232,"[""ring13"",""active"",10]",301.66838895870001,-28.2169698881
818,90079464318083,"[""ring13"",""active"",11]",294.65031541569999,-17.0703537367
819,171187211124927,"[""ring13"",""active"",12]",287.07224370820001,-6.2966247127999999
820,136821204232748,"[""ring13"",""active"",13]",278.95394415999999,4.0761097545
821,115971082239510,"[""ring13"",""active"",14]",270.31659648779998,14.020788385399999
822,72097578443091,"[""ring13"",""active"",15]",261.18273454540002,23.511466648900001
823,28413221684397,"[""ring13"",""active"",16]",251.57618753579999,32.523384448999998
824,278485981031859,"[""ring13"",""active"",17]",241.52201784319999,41.033030721000003
825,96159390607854,"[""ring13"",""active"",18]",231.0464556483,49.018204769500002
826,166539769967329,"[""ring13"",""active"",19]",220.176830497,56.458074187199998
827,179958761746142,"[""ring13"",""active"",20]",208.94149999999999,63.3332292041
828,244866176847542,"[""ring13"",""active"",21]",197.36977585189999,69.625733326000002
829,197072398286193,"[""ring13"",""active"",22]",185.49184735969999,75.319170127800007
830,11412244382667,"[""ring13"",""active"",23]",173.3387026826,80.398686083200005
831,221687157353772,"[""ring13"",""active"",24]",160.94204798749999,84.851029315000005
832,269278683033416,"[""ring13"",""active"",25]",148.33422473100001,88.664584167900003
833,104067888206321,"[""ring13"",""active"",26]",135.5481252845,91.829401512999993
834,254104218705053,"[""ring13"",""active"",27]",122.6171071215,94.337224702900002
835,181649543333504,"[""ring13"",""active"",28]",109.574905792,96.181511113499994
836,84778092386348,"[""ring13"",""active"",29]",96.455546910099997,97.357449212000006
837,173373651370546,"[""ring13"",""active"",30]",83.293257385199993,97.861971110100001
838,155379072514124,"[""ring13"",""active"",31]",70.122376127799996,97.6937605679
839,63542301426551,"[""ring13"",""active"",32]",56.977264463300003,96.8532564275
840,237809870710852,"[""ring13"",""active"",33]",43.892216487100001,95.342651468100001
841,273607465278557,"[""ring13"",""active"",34]",30.9013695953,93.165886685700002
842,33764067025229,"[""ring13"",""active"",35]",18.0386154242,90.328641011100004
843,110411429840760,"[""ring13"",""active"",36]",5.3375114309000002,86.838316494200001
844,58712024746136,"[""ring13"",""active"",37]",-7.1688066546,82.704018993099993
845,166870077349135,"[""ring13"",""active"",38]",-19.4477112764,77.936534418099995
846,119094303591965,"[""ring13"",""active"",39]",-31.467168174200001,72.548300592000004
847,220178697738434,"[""ring13"",""active"",40]",-43.195819957399998,66.553374801700002
848,219966376844426,"[""ring13"",""active"",41]",-54.603067912599997,59.967397124000001
849,205134850792663,"[""ring13"",""active"",42]",-65.659151832500001,52.807549622800003
850,27691301402871,"[""ring13"",""active"",43]",-76.335227656300006,45.092511522599999
851,220607542025826,"[""ring13"",""active"",44]",-86.603442721299999,36.842410477000001
852,37495623747716,"[""ring13"",""active"",45]",-96.437008426800006,28.078770057700002
853,198694389500383,"[""ring13"",""active"",46]",-105.8102701226,18.824453601799998
854,257225471507128,"[""ring13"",""active"",47]",-114.6987740391,9.1036045643999994
855,258198880208190,"[""ring13"",""active"",48]",-123.0793310846,-1.0584164694
856,269062723872836,"[""ring13"",""active"",49]",-130.93007734259999,-11.6350979468
857,262626287242684,"[""ring13"",""active"",50]",-138.23053111249999,-22.5988465137
858,192097914777951,"[""ring13"",""active"",51]",-144.96164634389999,-33.921059001700002
859,199714151705518,"[""ring13"",""active"",52]",-151.10586232579999,-45.572197051400003
860,62427143292944,"[""ring13"",""active"",53]",-156.64714950019999,-57.521864173700003
861,46873906860480,"[""ring13"",""active"",54]",-161.57105128149999,-69.738885051599993
862,20284609643554,"[""ring13"",""active"",55]",-165.86472177229999,-82.191386872500004
863,233189163668774,"[""ring13"",""active"",56]",-169.5169592764,-94.846882480999994
864,237793420755871,"[""ring13"",""active"",57]",-172.51823552330001,-107.672355134
865,136116521257291,"[""ring13"",""active"",58]",-174.8607205257,-120.6343446378
866,260100402853990,"[""ring13"",""active"",59]",-176.53830300800001,-133.6990346417
867,242212528664118,"[""ring13"",""active"",60]",-177.5466063488,-146.83234086120001
868,265805318521810,"[""ring13"",""active"",61]",-177.88300000000001,-160
869,256763333786165,"[""ring13"",""active"",62]",-177.5466063488,-173.16765913879999
870,37956813547818,"[""ring13"",""active"",63]",-176.53830300800001,-186.3009653583
871,124903472850436,"[""ring13"",""active"",64]",-174.8607205257,-199.36565536219999
872,228409984721145,"[""ring13"",""active"",65]",-172.51823552330001,-212.32764486600001
873,257845415292791,"[""ring13"",""active"",66]",-169.5169592764,-225.15311751900001
874,172941068119887,"[""ring13"",""active"",67]",-165.86472177229999,-237.8086131275
875,146714694009248,"[""ring13"",""active"",68]",-161.57105128149999,-250.26111494840001
876,62281214065341,"[""ring13"",""active"",69]",-156.64714950019999,-262.47813582629999
877,123954796464206,"[""ring13"",""active"",70]",-151.10586232579999,-274.4278029486
878,269529217296095,"[""ring13"",""active"",71]",-144.96164634389999,-286.07894099830003
879,182698035263456,"[""ring13"",""active"",72]",-138.23053111249999,-297.40115348630002
880,193261455930841,"[""ring13"",""active"",73]",-130.93007734259999,-308.36490205320001
881,240374523610471,"[""ring13"",""active"",74]",-123.0793310846,-318.94158353059998
882,25847724206996,"[""ring13"",""active"",75]",-114.6987740391,-329.10360456439997
883,42964507451191,"[""ring14"",""active"",6]",337.52994437199999,-75.629511943899999
884,247535241469648,"[""ring14"",""active"",7]",333.11673093830001,-63.191054018000003
885,88950734206602,"[""ring14"",""active"",8]",328.10315258359998,-50.982216216200001
886,164070270869329,"[""ring14"",""active"",9]",322.50110096190002,-39.031956553199997
887,163899520792589,"[""ring14"",""active"",10]",316.32386352050003,-27.368619724399998
888,12640003296592,"[""ring14"",""active"",11]",309.58609198430003,-16.019869876400001
889,5255470547261,"[""ring14"",""active"",12]",302.30376760299998,-5.0126249897999999
890,6779128017491,"[""ring14"",""active"",13]",294.49416324549998,5.6270069664999998
891,108190285495901,"[""ring14"",""active"",14]",286.17580243039998,15.873789961
892,39848678046352,"[""ring14"",""active"",15]",277.36841539049999,25.703419756599999
893,104440436143463,"[""ring14"",""active"",16]",268.092892275,35.092581557300001
894,196974781915655,"[""ring14"",""active"",17]",258.37123359970002,44.019005308799997
895,11351353555516,"[""ring14"",""active"",18]",248.2264980651,52.461518519899997
896,222776227942792,"[""ring14"",""active"",19]",237.68274786309999,60.4000964823
897,13049090244020,"[""ring14"",""active"",20]",226.76499160419999,67.815909766000004
898,101300716087733,"[""ring14"",""active"",21]",215.49912499999999,74.691368881100004
899,80693098301653,"[""ring14"",""active"",22]",203.91186944149999,81.010165998399998
900,160012145064261,"[""ring14"",""active"",23]",192.0307086187,86.757313629099997
901,51468201348844,"[""ring14"",""active"",24]",179.88382333230001,91.919180174100006
902,169438365934401,"[""ring14"",""active"",25]",167.50002465239999,96.483522256100002
903,44297045969110,"[""ring14"",""active"",26]",154.9086855811,100.4395137601
904,226955197929705,"[""ring14"",""active"",27]",142.13967138359999,103.7777715112
905,198014312129454,"[""ring14"",""active"",28]",129.22326875089999,106.49037753090001
906,180640409003371,"[""ring14"",""active"",29]",116.190113963,108.57089781729999
907,133818827219190,"[""ring14"",""active"",30]",103.0711202232,110.01439760629999
908,127403532046269,"[""ring14"",""active"",31]",89.897404335100006,110.8174530759
909,36785821662829,"[""ring14"",""active"",32]",76.700212897399993,110.978159467
910,203342938881546,"[""ring14"",""active"",33]",63.510848190099999,110.4961356021
911,231496839406695,"[""ring14"",""active"",34]",50.3605939292,109.3725247883
912,192153151333618,"[""ring14"",""active"",35]",37.280641064900003,107.6099921065
913,210943705361219,"[""ring14"",""active"",36]",24.302013800200001,105.2127180894
914,108143700784386,"[""ring14"",""active"",37]",11.455496005300001,102.1863888061
915,76865928448142,"[""ring14"",""active"",38]",-1.2284417991000001,98.538182375299996
916,200059509651920,"[""ring14"",""active"",39]",-13.7197147139,94.276751939700006
917,72724369807386,"[""ring14"",""active"",40]",-25.988694819599999,89.412205141399994
918,167711516952786,"[""ring14"",""active"",41]",-38.006281451,83.956080147999998
919,109031202809065,"[""ring14"",""active"",42]",-49.7439702203,77.9213182851
920,142206005456204,"[""ring14"",""active"",43]",-61.173920626600001,71.322233341200004
921,80172088093958,"[""ring14"",""active"",44]",-72.269022090299998,64.174477616700003
922,230951571330593,"[""ring14"",""active"",45]",-83.002958256599996,56.495004798399997
923,267854983090524,"[""ring14"",""active"",46]",-93.350269414699994,48.302029747500001
924,262115093678066,"[""ring14"",""active"",47]",-103.2864128857,39.6149852956
925,264510882229136,"[""ring14"",""active"",48]",-112.7878212352,30.4544761523
926,125975122494763,"[""ring14"",""active"",49]",-121.8319581722,20.842230033300002
927,154642961588767,"[""ring14"",""active"",50]",-130.39737200319999,10.801046124399999
928,119322581839012,"[""ring14"",""active"",51]",-138.46374651279999,0.35474100450000001
929,123848728733568,"[""ring14"",""active"",52]",-146.011949152,-10.4719078448
930,179482561833507,"[""ring14"",""active"",53]",-153.02407641790001,-21.653220808499999
931,33015343834190,"[""ring14"",""active"",54]",-159.48349631939999,-33.162677047800003
932,126957954850566,"[""ring14"",""active"",55]",-165.37488782619999,-44.972977403900003
933,91554095515787,"[""ring14"",""active"",56]",-170.68427720849999,-57.056109149199997
934,233918787006458,"[""ring14"",""active"",57]",-175.3990711813,-69.383412430199996
935,93963281763917,"[""ring14"",""active"",58]",-179.50808677410001,-81.925648245399998
936,212226544833028,"[""ring14"",""active"",59]",-183.00157785600001,-94.653067797299997
937,121944945474230,"[""ring14"",""active"",60]",-185.87125825210001,-107.5354830526
938,244875630498560,"[""ring14"",""active"",61]",-188.1103213975,-120.54233834590001
939,168307710207132,"[""ring14"",""active"",62]",-189.71345648179999,-133.6427828532
940,278578927113112,"[""ring14"",""active"",63]",-190.67686104570001,-146.80574376760001
941,48423019669204,"[""ring14"",""active"",64]",-190.99825000000001,-160
942,213564933028245,"[""ring14"",""active"",65]",-190.67686104570001,-173.19425623239999
943,25205538278220,"[""ring14"",""active"",66]",-189.71345648179999,-186.3572171468
944,153992992233852,"[""ring14"",""active"",67]",-188.1103213975,-199.45766165410001
945,86422131754859,"[""ring14"",""active"",68]",-185.87125825210001,-212.4645169474
946,273623864397578,"[""ring14"",""active"",69]",-183.00157785600001,-225.3469322027
947,249484876394297,"[""ring14"",""active"",70]",-179.50808677410001,-238.0743517546
948,66858818865940,"[""ring14"",""active"",71]",-175.3990711813,-250.6165875698
949,190491352311633,"[""ring14"",""active"",72]",-170.68427720849999,-262.94389085080002
950,110628173690996,"[""ring14"",""active"",73]",-165.37488782619999,-275.02702259609998
951,240500657153407,"[""ring14"",""active"",74]",-159.48349631939999,-286.8373229522
952,238403072576231,"[""ring14"",""active"",75]",-153.02407641790001,-298.34677919149999
953,102593657771864,"[""ring14"",""active"",76]",-146.011949152,-309.5280921552
954,231658491970914,"[""ring14"",""active"",77]",-138.46374651279999,-320.3547410045
955,97992445606301,"[""ring15"",""active"",8]",342.48664756009998,-51.274470638700002
956,230829756256160,"[""ring15"",""active"",9]",337.18524670419998,-39.267942285499998
957,43377485708803,"[""ring15"",""active"",10]",331.33499957079999,-27.519062227799999
958,81120339377481,"[""ring15"",""active"",11]",324.94839088229998,-16.052903167699998
959,279364788569901,"[""ring15"",""active"",12]",318.0390499833,-4.8939344665000002
960,5194909739840,"[""ring15"",""active"",13]",310.62172175569998,5.9340300741999998
961,267305865248056,"[""ring15"",""active"",14]",302.7122351516,16.407883032499999
962,105954157304361,"[""ring15"",""active"",15]",294.32746941409999,26.505272678299999
963,174576859448037,"[""ring15"",""active"",16]",285.48531805570002,36.2046506732
964,160207716641544,"[""ring15"",""active"",17]",276.20465067319998,45.485318055699999
965,73520737797048,"[""ring15"",""active"",18]",266.5052726783,54.327469414100001
966,6713702698585,"[""ring15"",""active"",19]",256.40788303250002,62.712235151599998
967,195301154799590,"[""ring15"",""active"",20]",245.9340300742,70.621721755699994
968,201669159287225,"[""ring15"",""active"",21]",235.10606553349999,78.039049983300004
969,209990551669753,"[""ring15"",""active"",22]",223.94709683229999,84.948390882300004
970,32571105795623,"[""ring15"",""active"",23]",212.48093777220001,91.334999570799994
971,262300684399781,"[""ring15"",""active"",24]",200.7320577145,97.185246704199997
972,200861100011056,"[""ring15"",""active"",25]",188.7255293613,102.4866475601
973,26128418700104,"[""ring15"",""active"",26]",176.48697524919999,107.2278886822
974,234574533317925,"[""ring15"",""active"",27]",164.0425130694,111.3988520227
975,263796972873561,"[""ring15"",""active"",28]",151.4186999314,114.99063653579999
976,81482977543357,"[""ring15"",""active"",29]",138.64247568850001,117.9955771723
977,165450055074352,"[""ring15"",""active"",30]",125.7411054473,120.40726123749999
978,228344882376100,"[""ring15"",""active"",31]",112.74212138190001,122.220542076
979,94268610072374,"[""ring15"",""active"",32]",99.673263979400005,123.4315500551
980,197372566965640,"[""ring15"",""active"",33]",86.5624228402,124.03770082280001
981,132585554488954,"[""ring15"",""active"",34]",73.4375771598,124.03770082280001
982,97263302824896,"[""ring15"",""active"",35]",60.326736020600002,123.4315500551
983,232469024281685,"[""ring15"",""active"",36]",47.257878618100001,122.220542076
984,159699280532894,"[""ring15"",""active"",37]",34.258894552699999,120.40726123749999
985,191122481008251,"[""ring15"",""active"",38]",21.357524311500001,117.9955771723
986,220089412287740,"[""ring15"",""active"",39]",8.5813000685999992,114.99063653579999
987,276276095719582,"[""ring15"",""active"",40]",-4.0425130694,111.3988520227
988,167553349737317,"[""ring15"",""active"",41]",-16.4869752492,107.2278886822
989,253158467848667,"[""ring15"",""active"",42]",-28.725529361300001,102.4866475601
990,30989953454086,"[""ring15"",""active"",43]",-40.732057714500002,97.185246704199997
991,66403068318291,"[""ring15"",""active"",44]",-52.480937772200001,91.334999570799994
992,57035283632322,"[""ring15"",""active"",45]",-63.947096832299998,84.948390882300004
993,20564325801018,"[""ring15"",""active"",46]",-75.106065533500001,78.039049983300004
994,111532104877773,"[""ring15"",""active"",47]",-85.934030074199995,70.621721755699994
995,66990161067564,"[""ring15"",""active"",48]",-96.407883032499996,62.712235151599998
996,91916441936778,"[""ring15"",""active"",49]",-106.5052726783,54.327469414100001
997,273418900851785,"[""ring15"",""active"",50]",-116.20465067320001,45.485318055699999
998,92957508625192,"[""ring15"",""active"",51]",-125.48531805570001,36.2046506732
999,275605062085477,"[""ring15"",""active"",52]",-134.32746941409999,26.505272678299999
1000,130013491045549,"[""ring15"",""active"",53]",-142.7122351516,16.407883032499999
1001,119163007092565,"[""ring15"",""active"",54]",-150.62172175570001,5.9340300741999998
1002,191958207238798,"[""ring15"",""active"",55]",-158.0390499833,-4.8939344665000002
1003,106294614914250,"[""ring15"",""active"",56]",-164.9483908823,-16.052903167699998
1004,196740456360525,"[""ring15"",""active"",57]",-171.33499957079999,-27.519062227799999
1005,111219419266340,"[""ring15"",""active"",58]",-177.18524670420001,-39.267942285499998
1006,130464597535559,"[""ring15"",""active"",59]",-182.48664756010001,-51.274470638700002
1007,199716584153140,"[""ring15"",""active"",60]",-187.22788868219999,-63.5130247508
1008,182892645988234,"[""ring15"",""active"",61]",-191.3988520227,-75.957486930599998
1009,221054123772071,"[""ring15"",""active"",62]",-194.99063653580001,-88.581300068600001
1010,3324005652176,"[""ring15"",""active"",63]",-197.99557717229999,-101.3575243115
1011,46892702591934,"[""ring15"",""active"",64]",-200.40726123749999,-114.2588945527
1012,121264571975823,"[""ring15"",""active"",65]",-202.22054207599999,-127.25787861809999
1013,264643561389576,"[""ring15"",""active"",66]",-203.43155005509999,-140.32673602060001
1014,6104868983332,"[""ring15"",""active"",67]",-204.03770082279999,-153.43757715979999
1015,137290986780193,"[""ring15"",""active"",68]",-204.03770082279999,-166.56242284020001
1016,91204338331379,"[""ring15"",""active"",69]",-203.43155005509999,-179.67326397939999
1017,150304764922938,"[""ring15"",""active"",70]",-202.22054207599999,-192.74212138190001
1018,52830853654258,"[""ring15"",""active"",71]",-200.40726123749999,-205.74110544729999
1019,99525184265806,"[""ring15"",""active"",72]",-197.99557717229999,-218.64247568850001
1020,228315376663278,"[""ring15"",""active"",73]",-194.99063653580001,-231.4186999314
1021,114321155340225,"[""ring15"",""active"",74]",-191.3988520227,-244.0425130694
1022,39233505499888,"[""ring15"",""active"",75]",-187.22788868219999,-256.48697524919999
1023,22726234347156,"[""ring15"",""active"",76]",-182.48664756010001,-268.7255293613
1024,262613881902835,"[""ring15"",""active"",77]",-177.18524670420001,-280.7320577145
1025,66265991293552,"[""ring15"",""active"",78]",-171.33499957079999,-292.48093777219998
1026,229075944153635,"[""ring15"",""active"",79]",-164.9483908823,-303.94709683230002
1027,103723275366416,"[""ring16"",""active"",10]",345.72252861340002,-26.8216698789
1028,135248353464592,"[""ring16"",""active"",11]",339.5715231968,-15.1982245556
1029,273325127549535,"[""ring16"",""active"",12]",332.912394334,-3.8582355076999999
1030,228939531969834,"[""ring16"",""active"",13]",325.75817758260001,7.1760987039000002
1031,136619400440251,"[""ring16"",""active"",14]",318.12287765769997,17.883177851599999
1032,19320977857301,"[""ring16"",""active"",15]",310.02144101760001,28.2420423252
1033,137174363616339,"[""ring16"",""active"",16]",301.46972660479997,38.232414161199998
1034,116954962661799,"[""ring16"",""active"",17]",292.48447480200002,47.8347367374
1035,142161348478028,"[""ring16"",""active"",18]",283.08327466140003,57.030213056500003
1036,50842970292472,"[""ring16"",""active"",19]",273.28452947390002,65.800842541799994
1037,267570022784505,"[""ring16"",""active"",20]",263.10742074339998,74.129456274299997
1038,13864981062684,"[""ring16"",""active"",21]",252.57187063789999,81.999750601299993
1039,130420148558664,"[""ring16"",""active"",22]",241.6985029917,89.396319052199999
1040,55930330310476,"[""ring16"",""active"",23]",230.50860293260001,96.3046824969
1041,73577390635375,"[""ring16"",""active"",24]",219.0240752153,102.7113174895
1042,149399166553063,"[""ring16"",""active"",25]",207.2674013422,108.60368274130001
1043,279402197812434,"[""ring16"",""active"",26]",195.26159555449999,113.9702436704
1044,264334776305930,"[""ring16"",""active"",27]",183.03015978080001,118.8004949818
1045,196885275650974,"[""ring16"",""active"",28]",170.59703763100001,123.0849812319
1046,42941508145883,"[""ring16"",""active"",29]",157.98656752560001,126.8153153375
1047,115921171693836,"[""ring16"",""active"",30]",145.2234350521,129.98419499440001
1048,99080569954259,"[""ring16"",""active"",31]",132.33262464149999,132.58541697199999
1049,154937969768674,"[""ring16"",""active"",32]",119.3393706606,134.61388925610001
1050,225736060795511,"[""ring16"",""active"",33]",106.2691080143,136.06564101679999
1051,157898677119004,"[""ring16"",""active"",34]",93.147422355499998,136.93783038199999
1052,59551296272313,"[""ring16"",""active"",35]",80,137.22874999999999
1053,274313755171394,"[""ring16"",""active"",36]",66.852577644500002,136.93783038199999
1054,82259964132185,"[""ring16"",""active"",37]",53.730891985699998,136.06564101679999
1055,89028808034281,"[""ring16"",""active"",38]",40.660629339400003,134.61388925610001
1056,71214580142678,"[""ring16"",""active"",39]",27.667375358499999,132.58541697199999
1057,209832996406320,"[""ring16"",""active"",40]",14.776564947900001,129.98419499440001
1058,245758326240794,"[""ring16"",""active"",41]",2.0134324744000001,126.8153153375
1059,224307788764112,"[""ring16"",""active"",42]",-10.597037630999999,123.0849812319
