export_index,mirror_id,position_key,x,y
1042,149399166553063,"[""ring16"",""active"",25]",207.26740134219611,108.60368274125955
1043,279402197812434,"[""ring16"",""active"",26]",195.26159555448268,113.97024367036232
1044,264334776305930,"[""ring16"",""active"",27]",183.03015978078074,118.80049498182319
1045,196885275650974,"[""ring16"",""active"",28]",170.59703763100623,123.08498123187121
1046,42941508145883,"[""ring16"",""active"",29]",157.98656752562727,126.81531533747221
1047,115921171693836,"[""ring16"",""active"",30]",145.22343505206368,129.9841949944377
1048,99080569954259,"[""ring16"",""active"",31]",132.33262464148962,132.5854169720285
1049,154937969768674,"[""ring16"",""active"",32]",119.33937066063712,134.61388925606991
1050,225736060795511,"[""ring16"",""active"",33]",106.26910801433742,136.0656410168088
1051,157898677119004,"[""ring16"",""active"",34]",93.14742235550095,136.93783038199916
1052,59551296272313,"[""ring16"",""active"",35]",80.000000000000014,137.22875000000056
1053,274313755171394,"[""ring16"",""active"",36]",66.852577644499078,136.93783038199916
1054,82259964132185,"[""ring16"",""active"",37]",53.730891985662623,136.0656410168088
1055,89028808034281,"[""ring16"",""active"",38]",40.66062933936292,134.61388925606991
1056,71214580142678,"[""ring16"",""active"",39]",27.667375358510341,132.5854169720285
1057,209832996406320,"[""ring16"",""active"",40]",14.776564947936436,129.9841949944377
1058,245758326240794,"[""ring16"",""active"",41]",2.0134324743726779,126.81531533747221
1059,224307788764112,"[""ring16"",""active"",42]",-10.597037631006174,123.08498123187121
1060,444633846910,"[""ring16"",""active"",43]",-23.030159780780679,118.80049498182325
1061,32576038785920,"[""ring16"",""active"",44]",-35.26159555448271,113.97024367036232
1062,33234973475922,"[""ring16"",""active"",45]",-47.267401342196081,108.60368274125955
1063,238501059863328,"[""ring16"",""active"",46]",-59.024075215298211,102.7113174895477
1064,14330179294251,"[""ring16"",""active"",47]",-70.508602932588616,96.304682496912619
1065,108102254257362,"[""ring16"",""active"",48]",-81.698502991746324,89.396319052208611
1066,16631441601829,"[""ring16"",""active"",49]",-92.571870637927674,81.999750601295432
1067,234907186680731,"[""ring16"",""active"",50]",-103.10742074335099,74.129456274259212
1068,179552535594046,"[""ring16"",""active"",51]",-113.28452947393507,65.800842541834555
1069,258165220027317,"[""ring16"",""active"",52]",-123.08327466142231,57.03021305651464
1070,155003283069244,"[""ring16"",""active"",53]",-132.48447480195841,47.834736737386436
1071,7335489149434,"[""ring16"",""active"",54]",-141.46972660478755,38.23241416116457
1072,87164892262637,"[""ring16"",""active"",55]",-150.02144101755786,28.24204232521754
1073,248931544040157,"[""ring16"",""active"",56]",-158.1228776577172,17.883177851562721
1074,272615998927664,"[""ring16"",""active"",57]",-165.75817758259871,7.1760987038599069
1075,94315279257914,"[""ring16"",""active"",58]",-172.91239433404522,-3.8582355076539727
1076,190751843800270,"[""ring16"",""active"",59]",-179.57152319680335,-15.198224555587018
1077,176357689890001,"[""ring16"",""active"",60]",-185.7225286134115,-26.821669878851736
1078,270298400263533,"[""ring16"",""active"",61]",-191.35336970191486,-38.705818037389932
1079,257840753784473,"[""ring16"",""active"",62]",-196.45302382645809,-50.827405253101105
1080,209845167553271,"[""ring16"",""active"",63]",-201.01150817461257,-63.162702949780282
1081,77772483715893,"[""ring16"",""active"",64]",-205.01989929919989,-75.687564202919702
1082,148848413995031,"[""ring16"",""active"",65]",-208.47035058635953,-88.377471008448481
1083,5015204120109,"[""ring16"",""active"",66]",-211.35610761566352,-101.20758227787583
1084,192847377889347,"[""ring16"",""active"",67]",-213.67152138221161,-114.15278246588929
1085,178399702431466,"[""ring16"",""active"",68]",-215.4120593548239,-127.18773073521365
1086,24408035345326,"[""ring16"",""active"",69]",-216.57431434868317,-140.28691056248957
1087,37622008485791,"[""ring16"",""active"",70]",-217.15601119505948,-153.42467968806704
1088,32406834867674,"[""ring16"",""active"",71]",-217.15601119505948,-166.57532031193276
1089,151002547788672,"[""ring16"",""active"",72]",-216.57431434868317,-179.71308943751035
1090,238959383580873,"[""ring16"",""active"",73]",-215.4120593548239,-192.81226926478644
1091,141409688199073,"[""ring16"",""active"",74]",-213.67152138221161,-205.84721753411065
1092,10321860085575,"[""ring16"",""active"",75]",-211.35610761566352,-218.7924177221241
1093,224933793133217,"[""ring16"",""active"",76]",-208.47035058635953,-231.62252899155158
1094,217216644954539,"[""ring16"",""active"",77]",-205.01989929919995,-244.31243579708024
1095,131817295067948,"[""ring16"",""active"",78]",-201.01150817461257,-256.83729705021966
1096,131447070494517,"[""ring16"",""active"",79]",-196.45302382645815,-269.17259474689882
1097,140870330439689,"[""ring16"",""active"",80]",-191.35336970191486,-281.29418196260997
1098,209720119376888,"[""ring16"",""active"",81]",-185.72252861341155,-293.17833012114806
1099,30958100787413,"[""ring17"",""active"",12]",347.66112504991855,-2.9302050901821701
1100,201247811876415,"[""ring17"",""active"",13]",340.75372224881073,8.2881299123335737
1101,143384296230983,"[""ring17"",""active"",14]",333.37642361570028,19.20319833004541
1102,248604990759548,"[""ring17"",""active"",15]",325.54252354136042,29.795330471908159
1103,237911829236964,"[""ring17"",""active"",16]",317.26613924322351,40.04543859987325
1104,108597255970984,"[""ring17"",""active"",17]",308.5621853252008,49.935051326282689
1105,23798040952883,"[""ring17"",""active"",18]",299.44634690055835,59.446346900558353
1106,110316593108706,"[""ring17"",""active"",19]",289.93505132628269,68.562185325200772
1107,185556115726987,"[""ring17"",""active"",20]",280.04543859987325,77.266139243223535
1108,90738966461833,"[""ring17"",""active"",21]",269.79533047190819,85.542523541360424
1109,8346490300935,"[""ring17"",""active"",22]",259.20319833004544,93.376423615700276
1110,234128383958195,"[""ring17"",""active"",23]",248.28812991233357,100.75372224881073
1111,28859929127715,"[""ring17"",""active"",24]",237.06979490981786,107.66112504991855
1112,23726128480770,"[""ring17"",""active"",25]",225.56840952042708,114.08618441230055
1113,271409770005992,"[""ring17"",""active"",26]",213.80470001801896,120.01732194471174
1114,22478568156834,"[""ring17"",""active"",27]",201.79986540223354,125.44384933642937
1115,211153487037457,"[""ring17"",""active"",28]",189.57553919646276,130.35598761831113
1116,36648644039662,"[""ring17"",""active"",29]",177.15375046277939,134.74488478515855
1117,257938817487333,"[""ring17"",""active"",30]",164.55688410407825,138.60263174762855
1118,268477681315656,"[""ring17"",""active"",31]",151.80764052496784,141.92227658494721
1119,197023921387560,"[""ring17"",""active"",32]",138.92899472410738,144.69783707274081
1120,221087366691279,"[""ring17"",""active"",33]",125.94415489170576,146.9243114634084
1121,5622303700049,"[""ring17"",""active"",34]",112.87652058679453,148.59768749960921
1122,35400039421816,"[""ring17"",""active"",35]",99.749640569640931,149.71494964462141
1123,159025315117172,"[""ring17"",""active"",36]",86.587170365290106,150.27408451654327
1124,171344980200586,"[""ring17"",""active"",37]",73.412829634709922,150.27408451654327
1125,92313167300311,"[""ring17"",""active"",38]",60.250359430359111,149.71494964462141
1126,224644992062927,"[""ring17"",""active"",39]",47.123479413205501,148.59768749960921
1127,32131299766892,"[""ring17"",""active"",40]",34.055845108294335,146.92431146340846
1128,72172651845139,"[""ring17"",""active"",41]",21.071005275892588,144.69783707274081
1129,187894532517525,"[""ring17"",""active"",42]",8.1923594750321058,141.92227658494721
1130,122817225486272,"[""ring17"",""active"",43]",-4.5568841040781933,138.60263174762855
1131,71700088228001,"[""ring17"",""active"",44]",-17.153750462779371,134.74488478515855
1132,107023919264082,"[""ring17"",""active"",45]",-29.575539196462671,130.35598761831113
1133,141831917306643,"[""ring17"",""active"",46]",-41.799865402233422,125.44384933642937
1134,219614657588130,"[""ring17"",""active"",47]",-53.804700018018991,120.01732194471174
1135,153750100346813,"[""ring17"",""active"",48]",-65.568409520426997,114.08618441230055
1136,247721869966835,"[""ring17"",""active"",49]",-77.069794909817915,107.66112504991855
1137,218465199506569,"[""ring17"",""active"",50]",-88.288129912333545,100.75372224881073
1138,236871194085760,"[""ring17"",""active"",51]",-99.20319833004541,93.376423615700276
1139,96106580541926,"[""ring17"",""active"",52]",-109.79533047190819,85.542523541360424
1140,63970671960349,"[""ring17"",""active"",53]",-120.04543859987319,77.266139243223563
1141,33902868893571,"[""ring17"",""active"",54]",-129.93505132628266,68.562185325200858
1142,232869216563541,"[""ring17"",""active"",55]",-139.44634690055832,59.446346900558353
1143,148247924972767,"[""ring17"",""active"",56]",-148.56218532520077,49.935051326282689
1144,158256827859760,"[""ring17"",""active"",57]",-157.26613924322356,40.045438599873222
1145,147922613123157,"[""ring17"",""active"",58]",-165.5425235413604,29.795330471908215
1146,50814025232388,"[""ring17"",""active"",59]",-173.37642361570025,19.203198330045439
1147,135727687250940,"[""ring17"",""active"",60]",-180.75372224881067,8.2881299123336021
1148,167028907175436,"[""ring17"",""active"",61]",-187.66112504991855,-2.9302050901821701
1149,43485611768770,"[""ring17"",""active"",62]",-194.0861844123005,-14.431590479572833
1150,82635219630128,"[""ring17"",""active"",63]",-200.01732194471168,-26.195299981980952
1151,156989152467440,"[""ring17"",""active"",64]",-205.44384933642937,-38.20013459776645
1152,178215120521680,"[""ring17"",""active"",65]",-210.35598761831113,-50.424460803537272
1153,82010388378724,"[""ring17"",""active"",66]",-214.74488478515855,-62.846249537220643
1154,219404492720106,"[""ring17"",""active"",67]",-218.60263174762855,-75.443115895921665
1155,108605301621107,"[""ring17"",""active"",68]",-221.92227658494721,-88.192359475032063
1156,24092907508848,"[""ring17"",""active"",69]",-224.69783707274081,-101.0710052758926
1157,238937182268067,"[""ring17"",""active"",70]",-226.9243114634084,-114.05584510829415
1158,44209357611909,"[""ring17"",""active"",71]",-228.59768749960921,-127.12347941320552
1159,185626620875155,"[""ring17"",""active"",72]",-229.71494964462141,-140.25035943035897
1160,144131097326950,"[""ring17"",""active"",73]",-230.27408451654327,-153.41282963470988
1161,143793068460306,"[""ring17"",""active"",74]",-230.27408451654327,-166.58717036529006
1162,247738519839330,"[""ring17"",""active"",75]",-229.71494964462141,-179.7496405696408
1163,83298141352093,"[""ring17"",""active"",76]",-228.59768749960921,-192.87652058679456
1164,221388406430441,"[""ring17"",""active"",77]",-226.92431146340846,-205.94415489170564
1165,114729982555594,"[""ring17"",""active"",78]",-224.69783707274081,-218.92899472410733
1166,135528691957711,"[""ring17"",""active"",79]",-221.92227658494721,-231.80764052496787
1167,248627043291406,"[""ring17"",""active"",80]",-218.60263174762855,-244.55688410407811
1168,56244365122025,"[""ring17"",""active"",81]",-214.74488478515855,-257.15375046277927
1169,210946985406917,"[""ring17"",""active"",82]",-210.35598761831125,-269.5755391964625
1170,241281173893893,"[""ring17"",""active"",83]",-205.44384933642931,-281.79986540223359
1171,45627480635122,"[""ring18"",""active"",14]",348.48741830972159,20.389557957059964
1172,157516067797918,"[""ring18"",""active"",15]",340.90614789489013,31.190659816876689
1173,39262183685514,"[""ring18"",""active"",16]",332.89062494549762,41.673543691874954
1174,102511923753351,"[""ring18"",""active"",17]",324.45419050844816,51.820761856391869
1175,185400548692230,"[""ring18"",""active"",18]",315.61088619627748,61.615425267213112
1176,120160480246547,"[""ring18"",""active"",19]",306.3754308162749,71.041231673718499
1177,206709256324027,"[""ring18"",""active"",20]",296.76319587248111,80.082492751369358
1178,110112206687254,"[""ring18"",""active"",21]",286.79017998133645,88.724160213376564
1179,116048700908079,"[""ring18"",""active"",22]",276.47298224356325,96.951850857088402
1180,57082595673925,"[""ring18"",""active"",23]",265.82877461660036,104.75187050341248
1181,165592498746466,"[""ring18"",""active"",24]",254.87527333357491,112.11123678942477
1182,64066666316926,"[""ring18"",""active"",25]",243.63070941638051,119.01770077623206
1183,211214046366219,"[""ring18"",""active"",26]",232.11379833194073,125.4597673361215
1184,33930819274805,"[""ring18"",""active"",27]",220.34370884216133,131.42671428506617
1185,231046789370253,"[""ring18"",""active"",28]",208.34003109941764,136.9086102287427
1186,166126953148753,"[""ring18"",""active"",29]",196.12274404067961,141.89633109235649
1187,123197998121212,"[""ring18"",""active"",30]",183.71218213454262,146.38157530676415
1188,20760280086707,"[""ring18"",""active"",31]",171.1290015365114,150.35687762561577
1189,102876901691900,"[""ring18"",""active"",32]",158.39414570886782,153.81562155052086
1190,51205666606287,"[""ring18"",""active"",33]",145.52881056234463,156.75205034355702
1191,278351613325182,"[""ring18"",""active"",34]",132.55440917762408,159.16127660879192
1192,214993254887475,"[""ring18"",""active"",35]",119.49253616537817,161.03929042687167
1193,115614104738572,"[""ring18"",""active"",36]",106.36493172417049,162.38296602913556
1194,253931963245466,"[""ring18"",""active"",37]",93.193445456040976,163.19006700014995
1195,169345275459016,"[""ring18"",""active"",38]",80.000000000000014,163.45925000000068
1196,186816254639434,"[""ring18"",""active"",39]",66.806554543959052,163.19006700014995
1197,13293680560939,"[""ring18"",""active"",40]",53.635068275829617,162.38296602913556
1198,7434663066545,"[""ring18"",""active"",41]",40.507463834621802,161.03929042687162
1199,175362438616906,"[""ring18"",""active"",42]",27.445590822375955,159.16127660879198
1200,49667682937252,"[""ring18"",""active"",43]",14.471189437655397,156.75205034355702
1201,236690274872400,"[""ring18"",""active"",44]",1.6058542911322036,153.81562155052086
1202,205901654929942,"[""ring18"",""active"",45]",-11.129001536511396,150.35687762561577
1203,133038285563845,"[""ring18"",""active"",46]",-23.712182134542573,146.38157530676415
1204,97557644461165,"[""ring18"",""active"",47]",-36.122744040679649,141.89633109235649
1205,116287721881500,"[""ring18"",""active"",48]",-48.340031099417615,136.9086102287427
1206,123803214053936,"[""ring18"",""active"",49]",-60.343708842161277,131.42671428506617
1207,228958550534608,"[""ring18"",""active"",50]",-72.1137983319407,125.4597673361215
1208,222332739817851,"[""ring18"",""active"",51]",-83.630709416380483,119.01770077623212
1209,145186145822296,"[""ring18"",""active"",52]",-94.875273333574853,112.11123678942477
1210,190595490196150,"[""ring18"",""active"",53]",-105.82877461660036,104.75187050341248
1211,100727241466520,"[""ring18"",""active"",54]",-116.47298224356317,96.951850857088459
1212,129661906765590,"[""ring18"",""active"",55]",-126.79017998133648,88.724160213376535
1213,234850321170973,"[""ring18"",""active"",56]",-136.76319587248105,80.082492751369443
1214,73234966483171,"[""ring18"",""active"",57]",-146.37543081627499,71.041231673718471
1215,252365840156568,"[""ring18"",""active"",58]",-155.61088619627745,61.615425267213141
1216,87153313961211,"[""ring18"",""active"",59]",-164.45419050844808,51.820761856391954
1217,142409163373394,"[""ring18"",""active"",60]",-172.89062494549756,41.673543691875011
1218,48128680187867,"[""ring18"",""active"",61]",-180.90614789489007,31.190659816876718
1219,44462215873291,"[""ring18"",""active"",62]",-188.48741830972153,20.389557957060106
1220,60710795197036,"[""ring18"",""active"",63]",-195.62181791357591,9.2882154805186872
1221,14029063300297,"[""ring18"",""active"",64]",-202.29747220240034,-2.0948905237770248
1222,66410244609533,"[""ring18"",""active"",65]",-208.50327020844594,-13.74081399927266
1223,91673403325969,"[""ring18"",""active"",66]",-214.22888299337666,-25.630171455669313
1224,59860204061184,"[""ring18"",""active"",67]",-219.46478083976774,-37.743174230831613
1225,162944862596564,"[""ring18"",""active"",68]",-224.20224911238063,-50.059661427062807
1226,150477590376457,"[""ring18"",""active"",69]",-228.43340276281202,-62.559133466928103
1227,65527687264022,"[""ring18"",""active"",70]",-232.15119945337995,-75.220786212779984
1228,249390348373101,"[""ring18"",""active"",71]",-235.34945127839921,-88.023545593190832
1229,262921644860004,"[""ring18"",""active"",72]",-238.02283506333981,-100.94610267866555
1230,251842229762754,"[""ring18"",""active"",73]",-240.16690122472573,-113.96694914825179
1231,144017493423444,"[""ring18"",""active"",74]",-241.77808117602757,-127.06441308801737
1232,100377099933099,"[""ring18"",""active"",75]",-242.85369326722224,-140.2166950618122
1233,147427115862132,"[""ring18"",""active"",76]",-243.39194724813524,-153.40190439427909
1234,162052305224799,"[""ring18"",""active"",77]",-243.39194724813524,-166.59809560572083
1235,177328063126791,"[""ring18"",""active"",78]",-242.85369326722224,-179.78330493818757
1236,201306233856411,"[""ring18"",""active"",79]",-241.77808117602757,-192.93558691198257
1237,159810078970497,"[""ring18"",""active"",80]",-240.16690122472579,-206.03305085174813
1238,26286432051957,"[""ring18"",""active"",81]",-238.02283506333981,-219.05389732133438
1239,106877602394727,"[""ring18"",""active"",82]",-235.34945127839921,-231.97645440680895
1240,102794912343445,"[""ring18"",""active"",83]",-232.15119945337995,-244.77921378721993
1241,246876766591778,"[""ring18"",""active"",84]",-228.43340276281202,-257.44086653307181
1242,25519697885984,"[""ring19"",""active"",17]",341.08463981319534,52.408109317569512
1243,35693125326166,"[""ring19"",""active"",18]",332.59851144751485,62.432879909311509
1244,254271760492824,"[""ring19"",""active"",19]",323.72771721536276,72.11892191555313
1245,15342883159364,"[""ring19"",""active"",20]",314.48576587310515,81.451485092044521
1246,140087184077929,"[""ring19"",""active"",21]",304.88673138816404,90.416357484486724
1247,133516759985974,"[""ring19"",""active"",22]",294.94523150668635,98.999887070993736
1248,25664232707452,"[""ring19"",""active"",23]",284.67640549312796,107.18900255186998
1249,87560163203732,"[""ring19"",""active"",24]",274.0958910756508,114.97123325504361
1250,93188402482093,"[""ring19"",""active"",25]",263.21980063244268,122.33472812684317
1251,105712438482977,"[""ring19"",""active"",26]",252.06469665522297,129.26827377919722
1252,95390922516384,"[""ring19"",""active"",27]",240.64756652729955,135.76131156577486
1253,11752238171204,"[""ring19"",""active"",28]",228.98579665458649,141.80395366106239
1254,156410186679370,"[""ring19"",""active"",29]",217.09714598897514,147.3869981178907
1255,226620961609507,"[""ring19"",""active"",30]",204.99971898438054,152.50194288048255
1256,204503545529657,"[""ring19"",""active"",31]",192.71193802664379,157.14099873168163
1257,200890586498772,"[""ring19"",""active"",32]",180.25251537927778,161.29710115464496
1258,152803476474171,"[""ring19"",""active"",33]",167.64042468777572,164.96392109093711
1259,272708853521373,"[""ring19"",""active"",34]",154.89487208587974,168.1358745786419
1260,265837752506308,"[""ring19"",""active"",35]",142.03526694780635,170.80813125581557
1261,19477370167863,"[""ring19"",""active"",36]",129.08119233097199,172.97662171633107
1262,38289667248126,"[""ring19"",""active"",37]",116.05237515422587,174.63804370691247
1263,245276864947409,"[""ring19"",""active"",38]",102.96865615700752,175.78986715592185
1264,128528741801345,"[""ring19"",""active"",39]",89.849959685172635,176.43033802624132
1265,209397250092406,"[""ring19"",""active"",40]",76.71626334950129,176.55848098638171
1266,186912821600874,"[""ring19"",""active"",41]",63.587567603091813,176.17410089575225
1267,139553662965706,"[""ring19"",""active"",42]",50.483865283970204,175.27778310182691
1268,93806919789147,"[""ring19"",""active"",43]",37.425111169295207,173.87089254875696
1269,163644871786656,"[""ring19"",""active"",44]",24.431191587524197,171.95557169878629
1270,137172614678648,"[""ring19"",""active"",45]",11.521894134816208,169.53473726963472
1271,32485782020197,"[""ring19"",""active"",46]",-1.2831224582144785,166.6120757928179
1272,152875726376527,"[""ring19"",""active"",47]",-13.964358263501325,163.19203799966806
1273,244155150709629,"[""ring19"",""active"",48]",-26.502501850699574,159.27983204360436
1274,73235561139386,"[""ring19"",""active"",49]",-38.878459695309658,154.88141556897438
1275,130226342297397,"[""ring19"",""active"",50]",-51.073385254964904,150.00348663854419
1276,12290890876818,"[""ring19"",""active"",51]",-63.068707669607278,144.65347353345396
1277,207502900180019,"[""ring19"",""active"",52]",-74.846160041844001,138.83952344117091
1278,115215119629411,"[""ring19"",""active"",53]",-86.387807254418504,132.57049004866673
1279,41657173831006,"[""ring19"",""active"",54]",-97.676073282436164,125.85592005971273
1280,268654797521524,"[""ring19"",""active"",55]",-108.69376795875112,118.70603865682477
1281,34723539270648,"[""ring19"",""active"",56]",-119.42411315175463,111.13173392999698
1282,160236057663466,"[""ring19"",""active"",57]",-129.85076831570277,103.14454029593651
1283,9247724698969,"[""ring19"",""active"",58]",-139.95785537467142,94.756620933049788
1284,99675956044625,"[""ring19"",""active"",59]",-149.72998290224734,85.980749258928057
1285,170954525565605,"[""ring19"",""active"",60]",-159.15226956013169,76.830289478539044
1286,32464463123110,"[""ring19"",""active"",61]",-168.21036675996316,67.319176232747878
1287,60188997605917,"[""ring19"",""active"",62]",-176.8904805138518,57.461893378156788
1288,4210324774030,"[""ring19"",""active"",63]",-185.17939244034676,47.273451930581416
1289,248007543782829,"[""ring19"",""active"",64]",-193.06447989385111,36.769367205749489
1290,203505867274245,"[""ring19"",""active"",65]",-200.53373518682901,25.96563519203383
1291,50282950338760,"[""ring19"",""active"",66]",-207.57578387553275,14.878708191201383
1292,126918555497847,"[""ring19"",""active"",67]",-214.17990208140492,3.5254697642710653
1293,64567352066092,"[""ring19"",""active"",68]",-220.33603282177609,-8.076790979365029
1294,35410024593946,"[""ring19"",""active"",69]",-226.03480132499061,-19.910405710402557
1295,240389882602176,"[""ring19"",""active"",70]",-231.26752930663775,-31.957353785576998
1296,190560676712574,"[""ring19"",""active"",71]",-236.02624818514693,-44.199289690129987
1297,274949299100779,"[""ring19"",""active"",72]",-240.30371121662301,-56.617570975002437
1298,123329586181351,"[""ring19"",""active"",73]",-244.09340453044257,-69.193286646209941
1299,185162908392774,"[""ring19"",""active"",74]",-247.38955704880351,-81.907285963166075
1300,207665246418798,"[""ring19"",""active"",75]",-250.18714927512525,-94.740207602102657
1301,54063286344905,"[""ring19"",""active"",76]",-252.48192093791357,-107.67250914017106
1302,154833855350422,"[""ring19"",""active"",77]",-254.27037747845179,-120.68449681532911
1303,50713802602784,"[""ring19"",""active"",78]",-255.5497953724369,-133.75635551669245
1304,32112557538704,"[""ring19"",""active"",79]",-256.31822627745811,-146.86817895967991
1305,153387489493047,"[""ring19"",""active"",80]",-256.57450000000074,-159.99999999999997
1306,172892419274941,"[""ring19"",""active"",81]",-256.31822627745811,-173.13182104032003
1307,270735859433160,"[""ring19"",""active"",82]",-255.5497953724369,-186.24364448330715
1308,132312952946540,"[""ring19"",""active"",83]",-254.27037747845179,-199.31550318467083
1309,65659170498141,"[""ring19"",""active"",84]",-252.48192093791357,-212.32749085982903
1310,17336838421526,"[""ring19"",""active"",85]",-250.18714927512525,-225.25979239789726
1311,131659654320323,"[""ring19"",""active"",86]",-247.38955704880357,-238.09271403683368
1312,229630225059637,"[""ring19"",""active"",87]",-244.09340453044263,-250.80671335378997
1313,169889807896768,"[""ring20"",""active"",19]",339.72335153581992,74.151023747631655
1314,66342759838077,"[""ring20"",""active"",20]",330.73195883660105,83.754807281875117
1315,169736278969944,"[""ring20"",""active"",21]",321.38568308755475,93.013583144102455
1316,32796543426627,"[""ring20"",""active"",22]",311.6977528968639,101.91424657243601
1317,68332999914388,"[""ring20"",""active"",23]",301.68188044636827,110.4441996731029
1318,194588380487749,"[""ring20"",""active"",24]",291.35224208350434,118.59136925134425
1319,98954439059017,"[""ring20"",""active"",25]",280.72345825627087,126.34422389967312
1320,105731197563646,"[""ring20"",""active"",26]",269.81057281962001,133.69179031929167
1321,192113044057481,"[""ring20"",""active"",27]",258.62903174256235,140.62366885156888
1322,267354279475119,"[""ring20"",""active"",28]",247.19466124612535,147.13004819759408
1323,231516307735255,"[""ring20"",""active"",29]",235.52364540310714,153.20171930497389
1324,172206806907177,"[""ring20"",""active"",30]",223.63250323133124,158.83008840221572
1325,149507773042685,"[""ring20"",""active"",31]",211.53806531282416,164.00718916225031
1326,200156666146780,"[""ring20"",""active"",32]",199.25744997200837,168.7256939778772
1327,18611197678508,"[""ring20"",""active"",33]",186.80803904662864,172.97892433317293
1328,177718223928633,"[""ring20"",""active"",34]",174.2074532857041,176.76086025618378
1329,256455196178599,"[""ring20"",""active"",35]",161.47352740932871,180.06614883952273
1330,235323863538756,"[""ring20"",""active"",36]",148.62428486561922,182.89011181681138
1331,15943802155415,"[""ring20"",""active"",37]",135.67791232053952,185.22875218424286
1332,185280901634515,"[""ring20"",""active"",38]",122.65273391670925,187.07875985789371
1333,79836920781692,"[""ring20"",""active"",39]",109.5671853376286,188.43751635877754
1334,106353068916056,"[""ring20"",""active"",40]",96.439787714030075,189.30309851900927
1335,137382016993202,"[""ring20"",""active"",41]",83.28912140928864,189.67428120383408
1336,124080633610874,"[""ring20"",""active"",42]",70.133799720995938,189.55053904566881
1337,72798260696514,"[""ring20"",""active"",43]",56.992442535918023,188.93204718770107
1338,53669186850719,"[""ring20"",""active"",44]",43.883649975628174,187.81968103599331
1339,81721533174650,"[""ring20"",""active"",45]",30.82597607011521,186.21501502044384
1340,188361387199280,"[""ring20"",""active"",46]",17.837902496628168,184.12032036635725
1341,269629187836502,"[""ring20"",""active"",47]",4.9378124209288927,181.53856187977868
1342,70877225213662,"[""ring20"",""active"",48]",-7.8560355220226796,178.47339375114279
1343,224518187708682,"[""ring20"",""active"",49]",-20.525533071125693,174.92915438317561
1344,55892366820952,"[""ring20"",""active"",50]",-33.052747969355764,170.91086025037072
1345,102521658914127,"[""ring20"",""active"",51]",-45.419949344870659,166.42419879873052
1346,56062407163641,"[""ring20"",""active"",52]",-57.60963280707611,161.47552039582229
1347,137664004298440,"[""ring20"",""active"",53]",-69.604545222133027,156.07182934254331
1348,61579366192012,"[""ring20"",""active"",54]",-81.387709132839603,150.22077395931598
1349,1950715800013,"[""ring20"",""active"",55]",-92.942446788323565,143.93063576074542
1350,79442100847761,"[""ring20"",""active"",56]",-104.25240374953287,137.21031773406219
1351,141739552123550,"[""ring20"",""active"",57]",-115.30157203711633,130.06933173793834
1352,66207696425752,"[""ring20"",""active"",58]",-126.07431278892716,122.51778503951653
1353,152948188147364,"[""ring20"",""active"",59]",-136.55537839508472,114.5663660087024
1354,191647137491667,"[""ring20"",""active"",60]",-146.72993407926054,106.22632898997279
1355,58280605015421,"[""ring20"",""active"",61]",-156.58357889564525,97.509478373109687
1356,104286687855580,"[""ring20"",""active"",62]",-166.10236611187753,88.428151885406209
1357,52556045685329,"[""ring20"",""active"",63]",-175.2728229490838,78.995203128993296
1358,176751109349285,"[""ring20"",""active"",64]",-184.08196965109005,69.223983388003745
1359,151869936480162,"[""ring20"",""active"",65]",-192.5173378558157,59.128322731321646
1360,159404042683435,"[""ring20"",""active"",66]",-200.5669882428453,48.722510437667381
1361,58318370150846,"[""ring20"",""active"",67]",-208.21952743220197,38.021274770720652
1362,230169472788567,"[""ring20"",""active"",68]",-215.46412411040245,27.039762132910624
1363,33426951964673,"[""ring20"",""active"",69]",-222.29052436096993,15.793515627377161
1364,125406603809863,"[""ring20"",""active"",70]",-228.68906617770682,4.2984530584460572
1365,41483773868676,"[""ring20"",""active"",71]",-234.65069314018348,-7.4291555982429429
1366,139662029704486,"[""ring20"",""active"",72]",-240.16696723208867,-19.372711224066734
1367,111518255249667,"[""ring20"",""active"",73]",-245.23008078429848,-31.515309051616015
1368,228794599588889,"[""ring20"",""active"",74]",-249.83286752575839,-43.839762591502179
1369,128228961783974,"[""ring20"",""active"",75]",-253.96881272653894,-56.328627957912033
1370,98361663629905,"[""ring20"",""active"",76]",-257.63206241870733,-68.964228558477245
1371,168827426811671,"[""ring20"",""active"",77]",-260.81743168196425,-81.72868011351359
1372,8014908708169,"[""ring20"",""active"",78]",-263.5204119823191,-94.603915969220054
1373,28451691466524,"[""ring20"",""active"",79]",-265.73717755341522,-107.57171266900581
1374,223310813535360,"[""ring20"",""active"",80]",-267.46459081147498,-120.61371574675636
1375,75216244663238,"[""ring20"",""active"",81]",-268.70020679619813,-133.71146570552668
1376,216093050985634,"[""ring20"",""active"",82]",-269.44227663133017,-146.84642414489599
1377,119764513011608,"[""ring20"",""active"",83]",-269.6897500000008,-160.00000000000011
1378,120012735270283,"[""ring20"",""active"",84]",-269.44227663133017,-173.15357585510392
1379,218373099640218,"[""ring20"",""active"",85]",-268.70020679619819,-186.28853429447324
1380,28249106700817,"[""ring20"",""active"",86]",-267.46459081147503,-199.38628425324356
1381,268156658804848,"[""ring20"",""active"",87]",-265.73717755341528,-212.42828733099395
1382,124818957030180,"[""ring20"",""active"",88]",-263.52041198231905,-225.39608403078
