export_index,mirror_id,position_key,x,y
1177,39848678046352,"[""ring14"",""active"",15]",191.81759303640001,72.440054677800006
1178,104440436143463,"[""ring14"",""active"",16]",183.46020070789999,81.306139476200002
1179,196974781915655,"[""ring14"",""active"",17]",174.6934369345,89.767659382600002
1180,11351353555516,"[""ring14"",""active"",18]",165.5368637942,97.805733437499995
1181,222776227942792,"[""ring14"",""active"",19]",156.01091318210001,105.4024255544
1182,13049090244020,"[""ring14"",""active"",20]",146.13684121879999,112.540784543
1183,101300716087733,"[""ring14"",""active"",21]",135.93668081999999,119.20488193289999
1184,80693098301653,"[""ring14"",""active"",22]",125.4331925318,125.3798475171
1185,160012145064261,"[""ring14"",""active"",23]",114.6498137439,131.0519025328
1186,51468201348844,"[""ring14"",""active"",24]",103.6106063909,136.20839040749999
1187,169438365934401,"[""ring14"",""active"",25]",92.340203260799996,140.83780500020001
1188,44297045969110,"[""ring14"",""active"",26]",80.863753030200002,144.9298162769
1189,226955197929705,"[""ring14"",""active"",27]",69.206864147000005,148.47529336029999
1190,198014312129454,"[""ring14"",""active"",28]",57.395547688400001,151.46632490479999
1191,180640409003371,"[""ring14"",""active"",29]",45.456159319900003,153.89623674929999
1192,133818827219190,"[""ring14"",""active"",30]",33.415340485599998,155.75960681039999
1193,127403532046269,"[""ring14"",""active"",31]",21.299958960600001,157.05227718079999
1194,36785821662829,"[""ring14"",""active"",32]",9.1370488982999998,157.77136340760001
1195,203342938881546,"[""ring14"",""active"",33]",-3.0462494928999999,157.9152609281
1196,231496839406695,"[""ring14"",""active"",34]",-15.222750510299999,157.48364865069999
1197,192153151333618,"[""ring14"",""active"",35]",-27.365283618900001,156.4774896712
1198,210943705361219,"[""ring14"",""active"",36]",-39.4467540793,154.8990291236
1199,108143700784386,"[""ring14"",""active"",37]",-51.4402034067,152.75178917080001
1200,76865928448142,"[""ring14"",""active"",38]",-63.318869526100002,150.04056114459999
1201,200059509651920,"[""ring14"",""active"",39]",-75.056246488400006,146.7713948549
1202,72724369807386,"[""ring14"",""active"",40]",-86.626143616099995,142.9515850901
1203,167711516952786,"[""ring14"",""active"",41]",-98.002743944499997,138.58965533930001
1204,109031202809065,"[""ring14"",""active"",42]",-109.16066183,133.69533877340001
1205,142206005456204,"[""ring14"",""active"",43]",-120.0749995945,128.27955652649999
1206,80172088093958,"[""ring14"",""active"",44]",-130.72140308300001,122.3543933265
1207,230951571330593,"[""ring14"",""active"",45]",-141.07611600600001,115.9330705293
1208,267854983090524,"[""ring14"",""active"",46]",-151.1160329503,109.029916617
1209,262115093678066,"[""ring14"",""active"",47]",-160.81875093529999,101.6603352253
1210,264510882229136,"[""ring14"",""active"",48]",-170.1626194031,93.840770771899997
1211,125975122494763,"[""ring14"",""active"",49]",-179.12678852959999,85.588671762700002
1212,154642961588767,"[""ring14"",""active"",50]",-187.69125574809999,76.922451857400006
1213,119322581839012,"[""ring14"",""active"",51]",-195.83691038360001,67.861448781299998
1214,123848728733568,"[""ring14"",""active"",52]",-203.54557629530001,58.425881175400001
1215,179482561833507,"[""ring14"",""active"",53]",-210.80005243529999,48.636803480300003
1216,33015343834190,"[""ring14"",""active"",54]",-217.58415123060001,38.516058956400002
1217,126957954850566,"[""ring14"",""active"",55]",-223.88273470429999,28.086230941899998
1218,91554095515787,"[""ring14"",""active"",56]",-229.68174825349999,17.370592461600001
1219,233918787006458,"[""ring14"",""active"",57]",-234.9682520115,6.3930542948999998
1220,93963281763917,"[""ring14"",""active"",58]",-239.73044972139999,-4.8218883779999997
1221,212226544833028,"[""ring14"",""active"",59]",-243.9577150579,-16.249210634800001
1222,121944945474230,"[""ring14"",""active"",60]",-247.64061533899999,-27.8634136511
1223,244875630498560,"[""ring14"",""active"",61]",-250.7709325742,-39.638581598599998
1224,168307710207132,"[""ring14"",""active"",62]",-253.3416818016,-51.548439473199998
1225,278578927113112,"[""ring14"",""active"",63]",-255.34712667459999,-63.566411725099996
1226,48423019669204,"[""ring14"",""active"",64]",-256.7827922614,-75.665681558800003
1227,213564933028245,"[""ring14"",""active"",65]",-257.64547503070003,-87.819250772100006
1228,25205538278220,"[""ring14"",""active"",66]",-257.93324999999999,-100
1229,153992992233852,"[""ring14"",""active"",67]",-257.64547503070003,-112.18074922789999
1230,86422131754859,"[""ring14"",""active"",68]",-256.7827922614,-124.3343184412
1231,273623864397578,"[""ring14"",""active"",69]",-255.34712667459999,-136.43358827489999
1232,249484876394297,"[""ring14"",""active"",70]",-253.3416818016,-148.45156052679999
1233,66858818865940,"[""ring14"",""active"",71]",-250.7709325742,-160.36141840139999
1234,190491352311633,"[""ring14"",""active"",72]",-247.64061533899999,-172.13658634890001
1235,110628173690996,"[""ring14"",""active"",73]",-243.9577150579,-183.75078936520001
1236,240500657153407,"[""ring14"",""active"",74]",-239.73044972139999,-195.17811162199999
1237,238403072576231,"[""ring14"",""active"",75]",-234.9682520115,-206.3930542949
1238,102593657771864,"[""ring14"",""active"",76]",-229.68174825349999,-217.37059246160001
1239,231658491970914,"[""ring14"",""active"",77]",-223.88273470429999,-228.0862309419
1240,142032638776788,"[""ring14"",""active"",78]",-217.58415123060001,-238.5160589564
1241,234397770208937,"[""ring14"",""active"",79]",-210.80005243529999,-248.63680348029999
1242,139913802883354,"[""ring14"",""active"",80]",-203.54557629530001,-258.42588117539998
1243,153925458068499,"[""ring14"",""active"",81]",-195.83691038360001,-267.8614487813
1244,55754587224573,"[""ring14"",""active"",82]",-187.69125574809999,-276.92245185740001
1245,94593199519989,"[""ring14"",""active"",83]",-179.12678852959999,-285.58867176270002
1246,23295052439916,"[""ring14"",""active"",84]",-170.1626194031,-293.8407707719
1247,73030158914170,"[""ring14"",""active"",85]",-160.81875093529999,-301.6603352253
1248,60069928433582,"[""ring14"",""active"",86]",-151.1160329503,-309.02991661700003
1249,168594754478742,"[""ring14"",""active"",87]",-141.07611600600001,-315.93307052929998
1250,88588187381472,"[""ring14"",""active"",88]",-130.72140308300001,-322.35439332649997
1251,4235587694370,"[""ring14"",""active"",89]",-120.0749995945,-328.27955652650002
1252,56736207360768,"[""ring14"",""active"",110]",125.4331925318,-325.37984751710002
1253,60634598257175,"[""ring14"",""active"",111]",135.93668081999999,-319.20488193289998
1254,105940736597232,"[""ring14"",""active"",112]",146.13684121879999,-312.54078454299997
1255,117761648078679,"[""ring14"",""active"",113]",156.01091318210001,-305.4024255544
1256,5086298317043,"[""ring14"",""active"",114]",165.5368637942,-297.80573343750001
1257,261058592629171,"[""ring14"",""active"",115]",174.6934369345,-289.76765938260002
1258,269911043411629,"[""ring14"",""active"",116]",183.46020070789999,-281.30613947619997
1259,118175019741976,"[""ring14"",""active"",117]",191.81759303640001,-272.44005467779999
1260,104705800302701,"[""ring14"",""active"",118]",199.7469653098,-263.1891886894
1261,214683212472702,"[""ring14"",""active"",119]",207.23062399790001,-253.57418381030001
1262,52846934536192,"[""ring14"",""active"",120]",214.25187013199999,-243.61649487619999
1263,128678306911609,"[""ring14"",""active"",121]",220.7950365664,-233.3383413846
1264,87512828126621,"[""ring14"",""active"",122]",226.84552293839999,-222.76265791509999
1265,217054029818238,"[""ring14"",""active"",123]",232.38982824690001,-211.91304295270001
1266,65949936761626,"[""ring14"",""active"",124]",237.41558097890001,-200.813706231
1267,116056289881208,"[""ring14"",""active"",125]",241.9115667147,-189.48941471020001
1268,75109967983850,"[""ring14"",""active"",126]",245.8677531523,-177.96543731279999
1269,195353107458117,"[""ring14"",""active"",127]",249.2753124928,-166.2674885385
1270,473120660121,"[""ring14"",""active"",128]",252.12664113869999,-154.42167108519999
1271,189453038868993,"[""ring14"",""active"",129]",254.41537666089999,-142.45441760349999
1272,95886218242729,"[""ring14"",""active"",130]",256.13641199559999,-130.3924317156
1273,238810692230821,"[""ring14"",""active"",131]",257.28590683990001,-118.2626284283
1274,59624284777940,"[""ring14"",""active"",132]",257.86129622150003,-106.0920740759
1275,259212103618568,"[""ring15"",""active"",0]",269.97551248270003,-93.940746584300001
1276,133443344161279,"[""ring15"",""active"",1]",269.43181772960003,-81.834442283000001
1277,197648184705491,"[""ring15"",""active"",2]",268.34552315230002,-69.764720997400005
1278,52106100998113,"[""ring15"",""active"",3]",266.7188164035,-57.755889539899997
1279,56875388605354,"[""ring15"",""active"",4]",264.55497345409998,-45.832132098899997
1280,93860728925624,"[""ring15"",""active"",5]",261.85835199579998,-34.017461535099997
1281,250866175170411,"[""ring15"",""active"",6]",258.63438266550003,-22.3356710226
1282,81684147593473,"[""ring15"",""active"",7]",254.8895581081,-10.8102861329
1283,97992445606301,"[""ring15"",""active"",8]",250.63141990209999,0.53548254269999995
1284,230829756256160,"[""ring15"",""active"",9]",245.86854337119999,11.678786135899999
1285,43377485708803,"[""ring15"",""active"",10]",240.61052031470001,22.597183516400001
1286,81120339377481,"[""ring15"",""active"",11]",234.86793969129999,33.268686484900002
1287,279364788569901,"[""ring15"",""active"",12]",228.65236629430001,43.671804054500001
1288,5194909739840,"[""ring15"",""active"",13]",221.97631746120001,53.785585730900003
1289,267305865248056,"[""ring15"",""active"",14]",214.853237866,63.589663703900001
1290,105954157304361,"[""ring15"",""active"",15]",207.29747244289999,73.0642938652
1291,174576859448037,"[""ring15"",""active"",16]",199.324237498,82.1903955704
1292,160207716641544,"[""ring15"",""active"",17]",190.94959006529999,90.949590065300001
1293,73520737797048,"[""ring15"",""active"",18]",182.1903955704,99.324237498000002
1294,6713702698585,"[""ring15"",""active"",19]",173.0642938652,107.2974724429
1295,195301154799590,"[""ring15"",""active"",20]",163.58966370389999,114.853237866
1296,201669159287225,"[""ring15"",""active"",21]",153.78558573090001,121.9763174612
1297,209990551669753,"[""ring15"",""active"",22]",143.6718040545,128.65236629430001
1298,32571105795623,"[""ring15"",""active"",23]",133.2686864849,134.86793969129999
1299,262300684399781,"[""ring15"",""active"",24]",122.59718351639999,140.61052031470001
1300,200861100011056,"[""ring15"",""active"",25]",111.6787861359,145.86854337119999
1301,26128418700104,"[""ring15"",""active"",26]",100.5354825427,150.63141990209999
1302,234574533317925,"[""ring15"",""active"",27]",89.189713867099996,154.8895581081
1303,263796972873561,"[""ring15"",""active"",28]",77.664328977400004,158.6343826655
1304,81482977543357,"[""ring15"",""active"",29]",65.982538464900003,161.85835199580001
1305,165450055074352,"[""ring15"",""active"",30]",54.167867901100003,164.55497345410001
1306,228344882376100,"[""ring15"",""active"",31]",42.244110460100003,166.7188164035
1307,94268610072374,"[""ring15"",""active"",32]",30.235279002599999,168.34552315229999
1308,197372566965640,"[""ring15"",""active"",33]",18.165557716999999,169.4318177296
1309,132585554488954,"[""ring15"",""active"",34]",6.0592534156999998,169.9755124827
1310,97263302824896,"[""ring15"",""active"",35]",-6.0592534156999998,169.9755124827
1311,232469024281685,"[""ring15"",""active"",36]",-18.165557716999999,169.4318177296
1312,159699280532894,"[""ring15"",""active"",37]",-30.235279002599999,168.34552315229999
1313,191122481008251,"[""ring15"",""active"",38]",-42.244110460100003,166.7188164035
1314,220089412287740,"[""ring15"",""active"",39]",-54.167867901100003,164.55497345410001
1315,276276095719582,"[""ring15"",""active"",40]",-65.982538464900003,161.85835199580001
1316,167553349737317,"[""ring15"",""active"",41]",-77.664328977400004,158.6343826655
1317,253158467848667,"[""ring15"",""active"",42]",-89.189713867099996,154.8895581081
1318,30989953454086,"[""ring15"",""active"",43]",-100.5354825427,150.63141990209999
1319,66403068318291,"[""ring15"",""active"",44]",-111.6787861359,145.86854337119999
1320,57035283632322,"[""ring15"",""active"",45]",-122.59718351639999,140.61052031470001
1321,20564325801018,"[""ring15"",""active"",46]",-133.2686864849,134.86793969129999
1322,111532104877773,"[""ring15"",""active"",47]",-143.6718040545,128.65236629430001
1323,66990161067564,"[""ring15"",""active"",48]",-153.78558573090001,121.9763174612
1324,91916441936778,"[""ring15"",""active"",49]",-163.58966370389999,114.853237866
1325,273418900851785,"[""ring15"",""active"",50]",-173.0642938652,107.2974724429
1326,92957508625192,"[""ring15"",""active"",51]",-182.1903955704,99.324237498000002
1327,275605062085477,"[""ring15"",""active"",52]",-190.94959006529999,90.949590065300001
1328,130013491045549,"[""ring15"",""active"",53]",-199.324237498,82.1903955704
1329,119163007092565,"[""ring15"",""active"",54]",-207.29747244289999,73.0642938652
1330,191958207238798,"[""ring15"",""active"",55]",-214.853237866,63.589663703900001
1331,106294614914250,"[""ring15"",""active"",56]",-221.97631746120001,53.785585730900003
1332,196740456360525,"[""ring15"",""active"",57]",-228.65236629430001,43.671804054500001
1333,111219419266340,"[""ring15"",""active"",58]",-234.86793969129999,33.268686484900002
1334,130464597535559,"[""ring15"",""active"",59]",-240.61052031470001,22.597183516400001
1335,199716584153140,"[""ring15"",""active"",60]",-245.86854337119999,11.678786135899999
1336,182892645988234,"[""ring15"",""active"",61]",-250.63141990209999,0.53548254269999995
1337,221054123772071,"[""ring15"",""active"",62]",-254.8895581081,-10.8102861329
1338,3324005652176,"[""ring15"",""active"",63]",-258.63438266550003,-22.3356710226
1339,46892702591934,"[""ring15"",""active"",64]",-261.85835199579998,-34.017461535099997
1340,121264571975823,"[""ring15"",""active"",65]",-264.55497345409998,-45.832132098899997
1341,264643561389576,"[""ring15"",""active"",66]",-266.7188164035,-57.755889539899997
1342,6104868983332,"[""ring15"",""active"",67]",-268.34552315230002,-69.764720997400005
1343,137290986780193,"[""ring15"",""active"",68]",-269.43181772960003,-81.834442283000001
1344,91204338331379,"[""ring15"",""active"",69]",-269.97551248270003,-93.940746584300001
1345,150304764922938,"[""ring15"",""active"",70]",-269.97551248270003,-106.0592534157
1346,52830853654258,"[""ring15"",""active"",71]",-269.43181772960003,-118.165557717
1347,99525184265806,"[""ring15"",""active"",72]",-268.34552315230002,-130.23527900260001
1348,228315376663278,"[""ring15"",""active"",73]",-266.7188164035,-142.24411046009999
1349,114321155340225,"[""ring15"",""active"",74]",-264.55497345409998,-154.16786790110001
1350,39233505499888,"[""ring15"",""active"",75]",-261.85835199579998,-165.98253846489999
1351,22726234347156,"[""ring15"",""active"",76]",-258.63438266550003,-177.6643289774
1352,262613881902835,"[""ring15"",""active"",77]",-254.8895581081,-189.18971386710001
1353,66265991293552,"[""ring15"",""active"",78]",-250.63141990209999,-200.53548254270001
1354,229075944153635,"[""ring15"",""active"",79]",-245.86854337119999,-211.6787861359
1355,214154437290567,"[""ring15"",""active"",80]",-240.61052031470001,-222.59718351640001
1356,74016198572246,"[""ring15"",""active"",81]",-234.86793969129999,-233.2686864849
1357,219306611378044,"[""ring15"",""active"",82]",-228.65236629430001,-243.6718040545
1358,214206830998113,"[""ring15"",""active"",83]",-221.97631746120001,-253.78558573090001
1359,185425079044593,"[""ring15"",""active"",84]",-214.853237866,-263.58966370389999
1360,88980372223594,"[""ring15"",""active"",85]",-207.29747244289999,-273.0642938652
1361,238122011130581,"[""ring15"",""active"",86]",-199.324237498,-282.19039557040003
1362,227444938917402,"[""ring15"",""active"",87]",-190.94959006529999,-290.94959006530001
1363,172827283982721,"[""ring15"",""active"",122]",190.94959006529999,-290.94959006530001
1364,170432097981546,"[""ring15"",""active"",123]",199.324237498,-282.19039557040003
1365,139660057820024,"[""ring15"",""active"",124]",207.29747244289999,-273.0642938652
1366,189874177124259,"[""ring15"",""active"",125]",214.853237866,-263.58966370389999
1367,206231192438809,"[""ring15"",""active"",126]",221.97631746120001,-253.78558573090001
1368,213772904359274,"[""ring15"",""active"",127]",228.65236629430001,-243.6718040545
1369,120788764153735,"[""ring15"",""active"",128]",234.86793969129999,-233.2686864849
1370,21664756132764,"[""ring15"",""active"",129]",240.61052031470001,-222.59718351640001
1371,221566204865194,"[""ring15"",""active"",130]",245.86854337119999,-211.6787861359
1372,169639666653311,"[""ring15"",""active"",131]",250.63141990209999,-200.53548254270001
1373,205599993332939,"[""ring15"",""active"",132]",254.8895581081,-189.18971386710001
1374,144433080557057,"[""ring15"",""active"",133]",258.63438266550003,-177.6643289774
1375,169805117689061,"[""ring15"",""active"",134]",261.85835199579998,-165.98253846489999
1376,263173312980897,"[""ring15"",""active"",135]",264.55497345409998,-154.16786790110001
1377,281188446599690,"[""ring15"",""active"",136]",266.7188164035,-142.24411046009999
1378,22544384766461,"[""ring15"",""active"",137]",268.34552315230002,-130.23527900260001
1379,213900797709529,"[""ring15"",""active"",138]",269.43181772960003,-118.165557717
1380,239002340472013,"[""ring15"",""active"",139]",269.97551248270003,-106.0592534157
1381,193447473720018,"[""ring16"",""active"",0]",282.08843196549998,-93.929152423000005
1382,87265361536470,"[""ring16"",""active"",1]",281.56606912749999,-81.798699081199999
1383,76753201431482,"[""ring16"",""active"",2]",280.52231074730003,-69.701950358700003
1384,244633680785605,"[""ring16"",""active"",3]",278.95908962499999,-57.661306649300002
1385,171089089649091,"[""ring16"",""active"",4]",276.87930048639998,-45.6990644535
1386,75222676762851,"[""ring16"",""active"",5]",274.28679462209999,-33.837375090000002
1387,159687415027606,"[""ring16"",""active"",6]",271.18637275629999,-22.098203676899999
1388,205870072698856,"[""ring16"",""active"",7]",267.58377615640001,-10.5032884573
1389,16864311046591,"[""ring16"",""active"",8]",263.48567600199999,0.92589945520000005
1390,204981441336373,"[""ring16"",""active"",9]",258.89966103130001,12.168195835400001
1391,103723275366416,"[""ring16"",""active"",10]",253.83422348810001,23.202782538499999
1392,135248353464592,"[""ring16"",""active"",11]",248.29874339689999,34.009226050199999
1393,273325127549535,"[""ring16"",""active"",12]",242.3034711924,44.567515324799999
1394,228939531969834,"[""ring16"",""active"",13]",235.85950873850001,54.858098841100002
1395,136619400440251,"[""ring16"",""active"",14]",228.9787887704,64.861920807399997
1396,19320977857301,"[""ring16"",""active"",15]",221.67405279740001,74.560456448300002
1397,137174363616339,"[""ring16"",""active"",16]",213.958827509,83.935746308399999
1398,116954962661799,"[""ring16"",""active"",17]",205.84739972630001,92.970429509200002
1399,142161348478028,"[""ring16"",""active"",18]",197.3547899463,101.64777589720001
1400,50842970292472,"[""ring16"",""active"",19]",188.49672452729999,109.9517170245
1401,267570022784505,"[""ring16"",""active"",20]",179.28960656730001,117.8668759036
1402,13864981062684,"[""ring16"",""active"",21]",169.75048552909999,125.3785954825
1403,130420148558664,"[""ring16"",""active"",22]",159.8970256691,132.4729657858
1404,55930330310476,"[""ring16"",""active"",23]",149.74747332659999,139.13684967270001
1405,73577390635375,"[""ring16"",""active"",24]",139.32062313599999,145.35790716439999
1406,149399166553063,"[""ring16"",""active"",25]",128.6357832235,151.12461829450001
1407,279402197812434,"[""ring16"",""active"",26]",117.7127394531,156.42630444150001
1408,264334776305930,"[""ring16"",""active"",27]",106.5717187872,161.2531481032
1409,196885275650974,"[""ring16"",""active"",28]",95.2333518314,165.59621107620001
1410,42941508145883,"[""ring16"",""active"",29]",83.718634631100002,169.44745100770001
1411,115921171693836,"[""ring16"",""active"",30]",72.048889791899995,172.79973628799999
1412,99080569954259,"[""ring16"",""active"",31]",60.245726994800002,175.64685925640001
1413,154937969768674,"[""ring16"",""active"",32]",48.331002980100003,177.9835476966
1414,225736060795511,"[""ring16"",""active"",33]",36.326781073900001,179.8054745995
1415,157898677119004,"[""ring16"",""active"",34]",24.255290331800001,181.10926617600001
1416,59551296272313,"[""ring16"",""active"",35]",12.1388843756,181.892508104
1417,274313755171394,"[""ring16"",""active"",36]",0,182.15375
1418,82259964132185,"[""ring16"",""active"",37]",-12.1388843756,181.892508104
1419,89028808034281,"[""ring16"",""active"",38]",-24.255290331800001,181.10926617600001
1420,71214580142678,"[""ring16"",""active"",39]",-36.326781073900001,179.8054745995
1421,209832996406320,"[""ring16"",""active"",40]",-48.331002980100003,177.9835476966
1422,245758326240794,"[""ring16"",""active"",41]",-60.245726994800002,175.64685925640001
1423,224307788764112,"[""ring16"",""active"",42]",-72.048889791899995,172.79973628799999
1424,444633846910,"[""ring16"",""active"",43]",-83.718634631100002,169.44745100770001
1425,32576038785920,"[""ring16"",""active"",44]",-95.2333518314,165.59621107620001
1426,33234973475922,"[""ring16"",""active"",45]",-106.5717187872,161.2531481032
1427,238501059863328,"[""ring16"",""active"",46]",-117.7127394531,156.42630444150001
1428,14330179294251,"[""ring16"",""active"",47]",-128.6357832235,151.12461829450001
1429,108102254257362,"[""ring16"",""active"",48]",-139.32062313599999,145.35790716439999
1430,16631441601829,"[""ring16"",""active"",49]",-149.74747332659999,139.13684967270001
1431,234907186680731,"[""ring16"",""active"",50]",-159.8970256691,132.4729657858
1432,179552535594046,"[""ring16"",""active"",51]",-169.75048552909999,125.3785954825
1433,258165220027317,"[""ring16"",""active"",52]",-179.28960656730001,117.8668759036
1434,155003283069244,"[""ring16"",""active"",53]",-188.49672452729999,109.9517170245
1435,7335489149434,"[""ring16"",""active"",54]",-197.3547899463,101.64777589720001
1436,87164892262637,"[""ring16"",""active"",55]",-205.84739972630001,92.970429509200002
1437,248931544040157,"[""ring16"",""active"",56]",-213.958827509,83.935746308399999
1438,272615998927664,"[""ring16"",""active"",57]",-221.67405279740001,74.560456448300002
1439,94315279257914,"[""ring16"",""active"",58]",-228.9787887704,64.861920807399997
1440,190751843800270,"[""ring16"",""active"",59]",-235.85950873850001,54.858098841100002
1441,176357689890001,"[""ring16"",""active"",60]",-242.3034711924,44.567515324799999
1442,270298400263533,"[""ring16"",""active"",61]",-248.29874339689999,34.009226050199999
1443,257840753784473,"[""ring16"",""active"",62]",-253.83422348810001,23.202782538499999
1444,209845167553271,"[""ring16"",""active"",63]",-258.89966103130001,12.168195835400001
1445,77772483715893,"[""ring16"",""active"",64]",-263.48567600199999,0.92589945520000005
1446,148848413995031,"[""ring16"",""active"",65]",-267.58377615640001,-10.5032884573
1447,5015204120109,"[""ring16"",""active"",66]",-271.18637275629999,-22.098203676899999
1448,192847377889347,"[""ring16"",""active"",67]",-274.28679462209999,-33.837375090000002
1449,178399702431466,"[""ring16"",""active"",68]",-276.87930048639998,-45.6990644535
1450,24408035345326,"[""ring16"",""active"",69]",-278.95908962499999,-57.661306649300002
1451,37622008485791,"[""ring16"",""active"",70]",-280.52231074730003,-69.701950358700003
1452,32406834867674,"[""ring16"",""active"",71]",-281.56606912749999,-81.798699081199999
1453,151002547788672,"[""ring16"",""active"",72]",-282.08843196549998,-93.929152423000005
1454,238959383580873,"[""ring16"",""active"",73]",-282.08843196549998,-106.07084757699999
1455,141409688199073,"[""ring16"",""active"",74]",-281.56606912749999,-118.2013009188
1456,10321860085575,"[""ring16"",""active"",75]",-280.52231074730003,-130.2980496413
1457,224933793133217,"[""ring16"",""active"",76]",-278.95908962499999,-142.3386933507
1458,217216644954539,"[""ring16"",""active"",77]",-276.87930048639998,-154.3009355465
1459,131817295067948,"[""ring16"",""active"",78]",-274.28679462209999,-166.16262491000001
1460,131447070494517,"[""ring16"",""active"",79]",-271.18637275629999,-177.9017963231
1461,140870330439689,"[""ring16"",""active"",80]",-267.58377615640001,-189.49671154270001
1462,209720119376888,"[""ring16"",""active"",81]",-263.48567600199999,-200.92589945520001
1463,102587553866632,"[""ring16"",""active"",82]",-258.89966103130001,-212.16819583540001
1464,123520448655837,"[""ring16"",""active"",83]",-253.83422348810001,-223.2027825385
1465,175469797535929,"[""ring16"",""active"",84]",-248.29874339689999,-234.0092260502
1466,110920405379085,"[""ring16"",""active"",85]",-242.3034711924,-244.56751532480001
1467,18758428725497,"[""ring16"",""active"",86]",-235.85950873850001,-254.8580988411
1468,106438360706500,"[""ring16"",""active"",132]",235.85950873850001,-254.8580988411
1469,48654103769125,"[""ring16"",""active"",133]",242.3034711924,-244.56751532480001
1470,281172161546770,"[""ring16"",""active"",134]",248.29874339689999,-234.0092260502
1471,133145961371623,"[""ring16"",""active"",135]",253.83422348810001,-223.2027825385
1472,57767020510651,"[""ring16"",""active"",136]",258.89966103130001,-212.16819583540001
1473,213258274086803,"[""ring16"",""active"",137]",263.48567600199999,-200.92589945520001
1474,2608047645654,"[""ring16"",""active"",138]",267.58377615640001,-189.49671154270001
1475,144559940529482,"[""ring16"",""active"",139]",271.18637275629999,-177.9017963231
1476,126826221860251,"[""ring16"",""active"",140]",274.28679462209999,-166.16262491000001
1477,216889800911452,"[""ring16"",""active"",141]",276.87930048639998,-154.3009355465
1478,234439771041031,"[""ring16"",""active"",142]",278.95908962499999,-142.3386933507
1479,66462610983039,"[""ring16"",""active"",143]",280.52231074730003,-130.2980496413
1480,208756305921946,"[""ring16"",""active"",144]",281.56606912749999,-118.2013009188
1481,8227282608811,"[""ring16"",""active"",145]",282.08843196549998,-106.07084757699999
1482,152332581738467,"[""ring17"",""active"",0]",294.20115014970003,-93.918474977200006
1483,199053255616929,"[""ring17"",""active"",1]",293.69851241980001,-81.765815114999995
1484,266339809339803,"[""ring17"",""active"",2]",292.69409570800002,-69.644308051899998
1485,146226846484379,"[""ring17"",""active"",3]",291.18961604359998,-57.574663179200002
1486,129508688164245,"[""ring17"",""active"",4]",289.18764380480002,-45.5775012828
1487,116112618666332,"[""ring17"",""active"",5]",286.6915993275,-33.6733193126
1488,257123315037316,"[""ring17"",""active"",6]",283.705747062,-21.8824553637
1489,272980153295873,"[""ring17"",""active"",7]",280.23518828660002,-10.2250539294
1490,116117485616113,"[""ring17"",""active"",8]",276.28585239289998,1.2789685153999999
1491,198106948524149,"[""ring17"",""active"",9]",271.86448675489999,12.6099575415
1492,208443878535548,"[""ring17"",""active"",10]",266.97864520169998,23.7485543441
1493,120943244017986,"[""ring17"",""active"",11]",261.63667511170001,34.6757288174
1494,30958100787413,"[""ring17"",""active"",12]",255.84770315110001,45.3728120671
1495,201247811876415,"[""ring17"",""active"",13]",249.62161968140001,55.821528305999998
1496,143384296230983,"[""ring17"",""active"",14]",242.96906186179999,66.004026077700004
1497,248604990759548,"[""ring17"",""active"",15]",235.90139547570001,75.902908755400006
1498,237911829236964,"[""ring17"",""active"",16]",228.43069551260001,85.501264264300005
1499,108597255970984,"[""ring17"",""active"",17]",220.569725538,94.782693974799997
1500,23798040952883,"[""ring17"",""active"",18]",212.3319158873,103.73134072009999
1501,110316593108706,"[""ring17"",""active"",19]",203.73134072010001,112.3319158873
1502,185556115726987,"[""ring17"",""active"",20]",194.7826939748,120.569725538
1503,90738966461833,"[""ring17"",""active"",21]",185.5012642643,128.43069551260001
1504,8346490300935,"[""ring17"",""active"",22]",175.90290875540001,135.90139547570001
1505,234128383958195,"[""ring17"",""active"",23]",166.00402607769999,142.96906186179999
1506,28859929127715,"[""ring17"",""active"",24]",155.821528306,149.62161968140001
1507,23726128480770,"[""ring17"",""active"",25]",145.3728120671,155.84770315110001
1508,271409770005992,"[""ring17"",""active"",26]",134.6757288174,161.63667511169999
1509,22478568156834,"[""ring17"",""active"",27]",123.7485543441,166.9786452017
1510,211153487037457,"[""ring17"",""active"",28]",112.60995754149999,171.86448675490001
1511,36648644039662,"[""ring17"",""active"",29]",101.2789685154,176.28585239290001
1512,257938817487333,"[""ring17"",""active"",30]",89.774946070599995,180.23518828659999
1513,268477681315656,"[""ring17"",""active"",31]",78.117544636299996,183.705747062
1514,197023921387560,"[""ring17"",""active"",32]",66.3266806874,186.6915993275
1515,221087366691279,"[""ring17"",""active"",33]",54.4224987172,189.18764380479999
1516,5622303700049,"[""ring17"",""active"",34]",42.425336820799998,191.18961604360001
1517,35400039421816,"[""ring17"",""active"",35]",30.355691948099999,192.69409570799999
1518,159025315117172,"[""ring17"",""active"",36]",18.234184885000001,193.69851241980001
1519,171344980200586,"[""ring17"",""active"",37]",6.0815250228000002,194.2011501497
1520,92313167300311,"[""ring17"",""active"",38]",-6.0815250228000002,194.2011501497
1521,224644992062927,"[""ring17"",""active"",39]",-18.234184885000001,193.69851241980001
1522,32131299766892,"[""ring17"",""active"",40]",-30.355691948099999,192.69409570799999
1523,72172651845139,"[""ring17"",""active"",41]",-42.425336820799998,191.18961604360001
