export_index,mirror_id,position_key,x,y
704,224024464921948,"[""ring13"",""active"",6]",243.79740444379999,-135.93771787860001
705,115358409673717,"[""ring13"",""active"",7]",239.18711459759999,-123.5989320625
706,253947070548006,"[""ring13"",""active"",8]",233.95281287930001,-111.5116456257
707,56640937062918,"[""ring13"",""active"",9]",228.10815498470001,-99.707392918400004
708,155964098212232,"[""ring13"",""active"",10]",221.66838895870001,-88.216969888099996
709,90079464318083,"[""ring13"",""active"",11]",214.65031541569999,-77.0703537367
710,171187211124927,"[""ring13"",""active"",12]",207.07224370820001,-66.296624712799996
711,136821204232748,"[""ring13"",""active"",13]",198.95394415999999,-55.923890245499997
712,115971082239510,"[""ring13"",""active"",14]",190.31659648780001,-45.979211614599997
713,72097578443091,"[""ring13"",""active"",15]",181.1827345454,-36.488533351100003
714,28413221684397,"[""ring13"",""active"",16]",171.57618753579999,-27.476615550999998
715,278485981031859,"[""ring13"",""active"",17]",161.52201784319999,-18.966969279000001
716,96159390607854,"[""ring13"",""active"",18]",151.0464556483,-10.9817952305
717,166539769967329,"[""ring13"",""active"",19]",140.176830497,-3.5419258128000002
718,179958761746142,"[""ring13"",""active"",20]",128.94149999999999,3.3332292040999998
719,244866176847542,"[""ring13"",""active"",21]",117.3697758519,9.6257333260000006
720,197072398286193,"[""ring13"",""active"",22]",105.4918473597,15.3191701278
721,11412244382667,"[""ring13"",""active"",23]",93.338702682600001,20.398686083200001
722,221687157353772,"[""ring13"",""active"",24]",80.942047987500004,24.851029315000002
723,269278683033416,"[""ring13"",""active"",25]",68.334224731000006,28.664584167899999
724,104067888206321,"[""ring13"",""active"",26]",55.548125284500003,31.829401513000001
725,254104218705053,"[""ring13"",""active"",27]",42.617107121499998,34.337224702900002
726,181649543333504,"[""ring13"",""active"",28]",29.574905791999999,36.181511113500001
727,84778092386348,"[""ring13"",""active"",29]",16.455546910100001,37.357449211999999
728,173373651370546,"[""ring13"",""active"",30]",3.2932573852,37.861971110100001
729,155379072514124,"[""ring13"",""active"",31]",-9.8776238721999992,37.6937605679
730,63542301426551,"[""ring13"",""active"",32]",-23.022735536700001,36.8532564275
731,237809870710852,"[""ring13"",""active"",33]",-36.107783512899999,35.342651468100001
732,273607465278557,"[""ring13"",""active"",34]",-49.098630404700003,33.165886685700002
733,33764067025229,"[""ring13"",""active"",35]",-61.961384575799997,30.3286410111
734,110411429840760,"[""ring13"",""active"",36]",-74.662488569100006,26.838316494200001
735,58712024746136,"[""ring13"",""active"",37]",-87.168806654600004,22.7040189931
736,166870077349135,"[""ring13"",""active"",38]",-99.4477112764,17.936534418099999
737,119094303591965,"[""ring13"",""active"",39]",-111.4671681742,12.548300592
738,220178697738434,"[""ring13"",""active"",40]",-123.1958199574,6.5533748017000004
739,219966376844426,"[""ring13"",""active"",41]",-134.60306791260001,-0.032602876000000003
740,205134850792663,"[""ring13"",""active"",42]",-145.65915183249999,-7.1924503772000001
741,27691301402871,"[""ring13"",""active"",43]",-156.33522765629999,-14.907488477399999
742,220607542025826,"[""ring13"",""active"",44]",-166.60344272130001,-23.157589522999999
743,37495623747716,"[""ring13"",""active"",45]",-176.43700842679999,-31.921229942299998
744,198694389500383,"[""ring13"",""active"",46]",-185.8102701226,-41.175546398199998
745,257225471507128,"[""ring13"",""active"",47]",-194.69877403909999,-50.896395435599999
746,258198880208190,"[""ring13"",""active"",48]",-203.0793310846,-61.058416469400001
747,269062723872836,"[""ring13"",""active"",49]",-210.93007734259999,-71.635097946800002
748,262626287242684,"[""ring13"",""active"",50]",-218.23053111249999,-82.598846513699996
749,192097914777951,"[""ring13"",""active"",51]",-224.96164634389999,-93.921059001700002
750,199714151705518,"[""ring13"",""active"",52]",-231.10586232579999,-105.5721970514
751,62427143292944,"[""ring13"",""active"",53]",-236.64714950019999,-117.5218641737
752,46873906860480,"[""ring13"",""active"",54]",-241.57105128149999,-129.73888505159999
753,20284609643554,"[""ring13"",""active"",55]",-245.86472177229999,-142.1913868725
754,233189163668774,"[""ring13"",""active"",56]",-249.5169592764,-154.84688248099999
755,237793420755871,"[""ring13"",""active"",57]",-252.51823552330001,-167.67235513399999
756,136116521257291,"[""ring13"",""active"",58]",-254.8607205257,-180.63434463780001
757,260100402853990,"[""ring13"",""active"",59]",-256.53830300800001,-193.6990346417
758,242212528664118,"[""ring13"",""active"",60]",-257.54660634880003,-206.83234086120001
759,265805318521810,"[""ring13"",""active"",61]",-257.88299999999998,-220
760,256763333786165,"[""ring13"",""active"",62]",-257.54660634880003,-233.16765913879999
761,96829031723895,"[""ring13"",""active"",122]",257.79888786999999,-226.58597767769999
762,165521876770160,"[""ring14"",""active"",0]",270.91789084700002,-213.40091505609999
763,220781063234208,"[""ring14"",""active"",1]",270.27530354129999,-200.2183974687
764,277729416573949,"[""ring14"",""active"",2]",268.99165307620001,-187.08279965700001
765,116124002375182,"[""ring14"",""active"",3]",267.06998412849998,-174.02527780779999
766,89963099715261,"[""ring14"",""active"",4]",264.5148546849,-161.07680292020001
767,37844420093744,"[""ring14"",""active"",5]",261.33232522989999,-148.26808734619999
768,42964507451191,"[""ring14"",""active"",6]",257.52994437199999,-135.62951194390001
769,247535241469648,"[""ring14"",""active"",7]",253.11673093830001,-123.191054018
770,88950734206602,"[""ring14"",""active"",8]",248.10315258360001,-110.9822162162
771,164070270869329,"[""ring14"",""active"",9]",242.50110096189999,-99.031956553200004
772,163899520792589,"[""ring14"",""active"",10]",236.3238635205,-87.368619724400006
773,12640003296592,"[""ring14"",""active"",11]",229.5860919843,-76.019869876399994
774,5255470547261,"[""ring14"",""active"",12]",222.30376760300001,-65.012624989800003
775,6779128017491,"[""ring14"",""active"",13]",214.4941632455,-54.372993033500002
776,108190285495901,"[""ring14"",""active"",14]",206.17580243040001,-44.126210039
777,39848678046352,"[""ring14"",""active"",15]",197.36841539049999,-34.296580243400001
778,104440436143463,"[""ring14"",""active"",16]",188.092892275,-24.907418442699999
779,196974781915655,"[""ring14"",""active"",17]",178.37123359969999,-15.980994691199999
780,11351353555516,"[""ring14"",""active"",18]",168.2264980651,-7.5384814800999997
781,222776227942792,"[""ring14"",""active"",19]",157.68274786309999,0.4000964823
782,13049090244020,"[""ring14"",""active"",20]",146.76499160419999,7.8159097659999999
783,101300716087733,"[""ring14"",""active"",21]",135.49912499999999,14.691368881100001
784,80693098301653,"[""ring14"",""active"",22]",123.9118694415,21.010165998400002
785,160012145064261,"[""ring14"",""active"",23]",112.0307086187,26.7573136291
786,51468201348844,"[""ring14"",""active"",24]",99.883823332299997,31.919180174099999
787,169438365934401,"[""ring14"",""active"",25]",87.5000246524,36.483522256100002
788,44297045969110,"[""ring14"",""active"",26]",74.908685581100002,40.439513760099999
789,226955197929705,"[""ring14"",""active"",27]",62.139671383600003,43.777771511200001
790,198014312129454,"[""ring14"",""active"",28]",49.223268750899997,46.490377530899998
791,180640409003371,"[""ring14"",""active"",29]",36.190113963000002,48.570897817300001
792,133818827219190,"[""ring14"",""active"",30]",23.071120223200001,50.014397606300001
793,127403532046269,"[""ring14"",""active"",31]",9.8974043350999992,50.817453075899998
794,36785821662829,"[""ring14"",""active"",32]",-3.2997871025999999,50.978159466999998
795,203342938881546,"[""ring14"",""active"",33]",-16.489151809900001,50.496135602099997
796,231496839406695,"[""ring14"",""active"",34]",-29.6394060708,49.372524788299998
797,192153151333618,"[""ring14"",""active"",35]",-42.719358935099997,47.609992106500002
798,210943705361219,"[""ring14"",""active"",36]",-55.697986199799999,45.212718089399999
799,108143700784386,"[""ring14"",""active"",37]",-68.544503994699994,42.186388806099998
800,76865928448142,"[""ring14"",""active"",38]",-81.228441799099997,38.538182375300003
801,200059509651920,"[""ring14"",""active"",39]",-93.719714713900004,34.276751939699999
802,72724369807386,"[""ring14"",""active"",40]",-105.9886948196,29.412205141400001
803,167711516952786,"[""ring14"",""active"",41]",-118.00628145100001,23.956080148000002
804,109031202809065,"[""ring14"",""active"",42]",-129.74397022030001,17.9213182851
805,142206005456204,"[""ring14"",""active"",43]",-141.17392062659999,11.3222333412
806,80172088093958,"[""ring14"",""active"",44]",-152.26902209030001,4.1744776166999999
807,230951571330593,"[""ring14"",""active"",45]",-163.00295825660001,-3.5049952015999999
808,267854983090524,"[""ring14"",""active"",46]",-173.35026941469999,-11.697970252499999
809,262115093678066,"[""ring14"",""active"",47]",-183.2864128857,-20.3850147044
810,264510882229136,"[""ring14"",""active"",48]",-192.7878212352,-29.5455238477
811,125975122494763,"[""ring14"",""active"",49]",-201.83195817219999,-39.157769966700002
812,154642961588767,"[""ring14"",""active"",50]",-210.39737200319999,-49.198953875599997
813,119322581839012,"[""ring14"",""active"",51]",-218.46374651279999,-59.645258995500001
814,123848728733568,"[""ring14"",""active"",52]",-226.011949152,-70.4719078448
815,179482561833507,"[""ring14"",""active"",53]",-233.02407641790001,-81.653220808499995
816,33015343834190,"[""ring14"",""active"",54]",-239.48349631939999,-93.162677047800003
817,126957954850566,"[""ring14"",""active"",55]",-245.37488782619999,-104.9729774039
818,91554095515787,"[""ring14"",""active"",56]",-250.68427720849999,-117.0561091492
819,233918787006458,"[""ring14"",""active"",57]",-255.3990711813,-129.3834124302
820,93963281763917,"[""ring14"",""active"",58]",-259.50808677409998,-141.9256482454
821,212226544833028,"[""ring14"",""active"",59]",-263.00157785599998,-154.6530677973
822,121944945474230,"[""ring14"",""active"",60]",-265.87125825210001,-167.5354830526
823,244875630498560,"[""ring14"",""active"",61]",-268.1103213975,-180.54233834589999
824,168307710207132,"[""ring14"",""active"",62]",-269.71345648179999,-193.6427828532
825,278578927113112,"[""ring14"",""active"",63]",-270.67686104569998,-206.80574376760001
826,48423019669204,"[""ring14"",""active"",64]",-270.99824999999998,-220
827,133443344161279,"[""ring15"",""active"",1]",283.43155005509999,-200.32673602060001
828,197648184705491,"[""ring15"",""active"",2]",282.22054207600002,-187.25787861809999
829,52106100998113,"[""ring15"",""active"",3]",280.40726123749999,-174.25889455270001
830,56875388605354,"[""ring15"",""active"",4]",277.99557717229999,-161.35752431149999
831,93860728925624,"[""ring15"",""active"",5]",274.99063653579998,-148.5813000686
832,250866175170411,"[""ring15"",""active"",6]",271.3988520227,-135.9574869306
833,81684147593473,"[""ring15"",""active"",7]",267.22788868219999,-123.5130247508
834,97992445606301,"[""ring15"",""active"",8]",262.48664756009998,-111.2744706387
835,230829756256160,"[""ring15"",""active"",9]",257.18524670419998,-99.267942285499998
836,43377485708803,"[""ring15"",""active"",10]",251.33499957079999,-87.519062227800006
837,81120339377481,"[""ring15"",""active"",11]",244.9483908823,-76.052903167699995
838,279364788569901,"[""ring15"",""active"",12]",238.0390499833,-64.893934466499999
839,5194909739840,"[""ring15"",""active"",13]",230.62172175570001,-54.065969925799997
840,267305865248056,"[""ring15"",""active"",14]",222.7122351516,-43.592116967499997
841,105954157304361,"[""ring15"",""active"",15]",214.32746941409999,-33.494727321699997
842,174576859448037,"[""ring15"",""active"",16]",205.48531805569999,-23.7953493268
843,160207716641544,"[""ring15"",""active"",17]",196.20465067320001,-14.514681944299999
844,73520737797048,"[""ring15"",""active"",18]",186.5052726783,-5.6725305858999997
845,6713702698585,"[""ring15"",""active"",19]",176.4078830325,2.7122351515999998
846,195301154799590,"[""ring15"",""active"",20]",165.9340300742,10.621721755699999
847,201669159287225,"[""ring15"",""active"",21]",155.10606553349999,18.0390499833
848,209990551669753,"[""ring15"",""active"",22]",143.94709683229999,24.9483908823
849,32571105795623,"[""ring15"",""active"",23]",132.48093777220001,31.334999570800001
850,262300684399781,"[""ring15"",""active"",24]",120.7320577145,37.185246704199997
851,200861100011056,"[""ring15"",""active"",25]",108.7255293613,42.486647560100003
852,26128418700104,"[""ring15"",""active"",26]",96.4869752492,47.227888682200003
853,234574533317925,"[""ring15"",""active"",27]",84.042513069400002,51.398852022699998
854,263796972873561,"[""ring15"",""active"",28]",71.418699931399999,54.9906365358
855,81482977543357,"[""ring15"",""active"",29]",58.642475688499999,57.995577172300003
856,165450055074352,"[""ring15"",""active"",30]",45.741105447300001,60.407261237500002
857,228344882376100,"[""ring15"",""active"",31]",32.742121381899999,62.220542076000001
858,94268610072374,"[""ring15"",""active"",32]",19.673263979400001,63.431550055099997
859,197372566965640,"[""ring15"",""active"",33]",6.5624228402,64.037700822800005
860,132585554488954,"[""ring15"",""active"",34]",-6.5624228402,64.037700822800005
861,97263302824896,"[""ring15"",""active"",35]",-19.673263979400001,63.431550055099997
862,232469024281685,"[""ring15"",""active"",36]",-32.742121381899999,62.220542076000001
863,159699280532894,"[""ring15"",""active"",37]",-45.741105447300001,60.407261237500002
864,191122481008251,"[""ring15"",""active"",38]",-58.642475688499999,57.995577172300003
865,220089412287740,"[""ring15"",""active"",39]",-71.418699931399999,54.9906365358
866,276276095719582,"[""ring15"",""active"",40]",-84.042513069400002,51.398852022699998
867,167553349737317,"[""ring15"",""active"",41]",-96.4869752492,47.227888682200003
868,253158467848667,"[""ring15"",""active"",42]",-108.7255293613,42.486647560100003
869,30989953454086,"[""ring15"",""active"",43]",-120.7320577145,37.185246704199997
870,66403068318291,"[""ring15"",""active"",44]",-132.48093777220001,31.334999570800001
871,57035283632322,"[""ring15"",""active"",45]",-143.94709683229999,24.9483908823
872,20564325801018,"[""ring15"",""active"",46]",-155.10606553349999,18.0390499833
873,111532104877773,"[""ring15"",""active"",47]",-165.9340300742,10.621721755699999
874,66990161067564,"[""ring15"",""active"",48]",-176.4078830325,2.7122351515999998
875,91916441936778,"[""ring15"",""active"",49]",-186.5052726783,-5.6725305858999997
876,273418900851785,"[""ring15"",""active"",50]",-196.20465067320001,-14.514681944299999
877,92957508625192,"[""ring15"",""active"",51]",-205.48531805569999,-23.7953493268
878,275605062085477,"[""ring15"",""active"",52]",-214.32746941409999,-33.494727321699997
879,130013491045549,"[""ring15"",""active"",53]",-222.7122351516,-43.592116967499997
880,119163007092565,"[""ring15"",""active"",54]",-230.62172175570001,-54.065969925799997
881,191958207238798,"[""ring15"",""active"",55]",-238.0390499833,-64.893934466499999
882,106294614914250,"[""ring15"",""active"",56]",-244.9483908823,-76.052903167699995
883,196740456360525,"[""ring15"",""active"",57]",-251.33499957079999,-87.519062227800006
884,111219419266340,"[""ring15"",""active"",58]",-257.18524670419998,-99.267942285499998
885,130464597535559,"[""ring15"",""active"",59]",-262.48664756009998,-111.2744706387
886,199716584153140,"[""ring15"",""active"",60]",-267.22788868219999,-123.5130247508
887,182892645988234,"[""ring15"",""active"",61]",-271.3988520227,-135.9574869306
888,221054123772071,"[""ring15"",""active"",62]",-274.99063653579998,-148.5813000686
889,3324005652176,"[""ring15"",""active"",63]",-277.99557717229999,-161.35752431149999
890,46892702591934,"[""ring15"",""active"",64]",-280.40726123749999,-174.25889455270001
891,121264571975823,"[""ring15"",""active"",65]",-282.22054207600002,-187.25787861809999
892,264643561389576,"[""ring15"",""active"",66]",-283.43155005509999,-200.32673602060001
893,76753201431482,"[""ring16"",""active"",2]",295.41205935480002,-187.18773073520001
894,244633680785605,"[""ring16"",""active"",3]",293.67152138220001,-174.1527824659
895,171089089649091,"[""ring16"",""active"",4]",291.35610761570001,-161.2075822779
896,75222676762851,"[""ring16"",""active"",5]",288.4703505864,-148.37747100839999
897,159687415027606,"[""ring16"",""active"",6]",285.01989929920001,-135.68756420290001
898,205870072698856,"[""ring16"",""active"",7]",281.01150817460001,-123.16270294980001
899,16864311046591,"[""ring16"",""active"",8]",276.45302382649999,-110.8274052531
900,204981441336373,"[""ring16"",""active"",9]",271.35336970190002,-98.705818037399993
901,103723275366416,"[""ring16"",""active"",10]",265.72252861340002,-86.821669878899996
902,135248353464592,"[""ring16"",""active"",11]",259.5715231968,-75.198224555600007
903,273325127549535,"[""ring16"",""active"",12]",252.912394334,-63.858235507700002
904,228939531969834,"[""ring16"",""active"",13]",245.75817758260001,-52.823901296099997
905,136619400440251,"[""ring16"",""active"",14]",238.1228776577,-42.116822148399997
906,19320977857301,"[""ring16"",""active"",15]",230.02144101760001,-31.7579576748
907,137174363616339,"[""ring16"",""active"",16]",221.4697266048,-21.767585838799999
908,116954962661799,"[""ring16"",""active"",17]",212.48447480199999,-12.1652632626
909,142161348478028,"[""ring16"",""active"",18]",203.0832746614,-2.9697869434999999
910,50842970292472,"[""ring16"",""active"",19]",193.28452947389999,5.8008425417999998
911,267570022784505,"[""ring16"",""active"",20]",183.10742074340001,14.129456274300001
912,13864981062684,"[""ring16"",""active"",21]",172.57187063789999,21.999750601300001
913,130420148558664,"[""ring16"",""active"",22]",161.6985029917,29.396319052199999
914,55930330310476,"[""ring16"",""active"",23]",150.50860293260001,36.3046824969
915,73577390635375,"[""ring16"",""active"",24]",139.0240752153,42.711317489499997
916,149399166553063,"[""ring16"",""active"",25]",127.2674013422,48.603682741299998
917,279402197812434,"[""ring16"",""active"",26]",115.2615955545,53.970243670400002
918,264334776305930,"[""ring16"",""active"",27]",103.03015978080001,58.8004949818
919,196885275650974,"[""ring16"",""active"",28]",90.597037631000006,63.084981231900002
920,42941508145883,"[""ring16"",""active"",29]",77.986567525599995,66.815315337499996
921,115921171693836,"[""ring16"",""active"",30]",65.223435052100001,69.984194994399999
922,99080569954259,"[""ring16"",""active"",31]",52.332624641499997,72.585416972000004
923,154937969768674,"[""ring16"",""active"",32]",39.339370660599997,74.613889256099995
924,225736060795511,"[""ring16"",""active"",33]",26.269108014299999,76.065641016800001
925,157898677119004,"[""ring16"",""active"",34]",13.1474223555,76.937830382000001
926,59551296272313,"[""ring16"",""active"",35]",0,77.228750000000005
927,274313755171394,"[""ring16"",""active"",36]",-13.1474223555,76.937830382000001
928,82259964132185,"[""ring16"",""active"",37]",-26.269108014299999,76.065641016800001
929,89028808034281,"[""ring16"",""active"",38]",-39.339370660599997,74.613889256099995
930,71214580142678,"[""ring16"",""active"",39]",-52.332624641499997,72.585416972000004
931,209832996406320,"[""ring16"",""active"",40]",-65.223435052100001,69.984194994399999
932,245758326240794,"[""ring16"",""active"",41]",-77.986567525599995,66.815315337499996
933,224307788764112,"[""ring16"",""active"",42]",-90.597037631000006,63.084981231900002
934,444633846910,"[""ring16"",""active"",43]",-103.03015978080001,58.8004949818
935,32576038785920,"[""ring16"",""active"",44]",-115.2615955545,53.970243670400002
936,33234973475922,"[""ring16"",""active"",45]",-127.2674013422,48.603682741299998
937,238501059863328,"[""ring16"",""active"",46]",-139.0240752153,42.711317489499997
938,14330179294251,"[""ring16"",""active"",47]",-150.50860293260001,36.3046824969
939,108102254257362,"[""ring16"",""active"",48]",-161.6985029917,29.396319052199999
940,16631441601829,"[""ring16"",""active"",49]",-172.57187063789999,21.999750601300001
941,234907186680731,"[""ring16"",""active"",50]",-183.10742074340001,14.129456274300001
942,179552535594046,"[""ring16"",""active"",51]",-193.28452947389999,5.8008425417999998
943,258165220027317,"[""ring16"",""active"",52]",-203.0832746614,-2.9697869434999999
944,155003283069244,"[""ring16"",""active"",53]",-212.48447480199999,-12.1652632626
945,7335489149434,"[""ring16"",""active"",54]",-221.4697266048,-21.767585838799999
946,87164892262637,"[""ring16"",""active"",55]",-230.02144101760001,-31.7579576748
947,248931544040157,"[""ring16"",""active"",56]",-238.1228776577,-42.116822148399997
948,272615998927664,"[""ring16"",""active"",57]",-245.75817758260001,-52.823901296099997
949,94315279257914,"[""ring16"",""active"",58]",-252.912394334,-63.858235507700002
950,190751843800270,"[""ring16"",""active"",59]",-259.5715231968,-75.198224555600007
951,176357689890001,"[""ring16"",""active"",60]",-265.72252861340002,-86.821669878899996
952,270298400263533,"[""ring16"",""active"",61]",-271.35336970190002,-98.705818037399993
953,257840753784473,"[""ring16"",""active"",62]",-276.45302382649999,-110.8274052531
954,209845167553271,"[""ring16"",""active"",63]",-281.01150817460001,-123.16270294980001
955,77772483715893,"[""ring16"",""active"",64]",-285.01989929920001,-135.68756420290001
956,148848413995031,"[""ring16"",""active"",65]",-288.4703505864,-148.37747100839999
957,5015204120109,"[""ring16"",""active"",66]",-291.35610761570001,-161.2075822779
958,192847377889347,"[""ring16"",""active"",67]",-293.67152138220001,-174.1527824659
959,178399702431466,"[""ring16"",""active"",68]",-295.41205935480002,-187.18773073520001
960,129508688164245,"[""ring17"",""active"",4]",304.6978370727,-161.07100527590001
961,116112618666332,"[""ring17"",""active"",5]",301.92227658489998,-148.19235947499999
962,257123315037316,"[""ring17"",""active"",6]",298.60263174760001,-135.44311589590001
963,272980153295873,"[""ring17"",""active"",7]",294.74488478519999,-122.84624953719999
964,116117485616113,"[""ring17"",""active"",8]",290.35598761829999,-110.4244608035
965,198106948524149,"[""ring17"",""active"",9]",285.44384933639998,-98.200134597800002
966,208443878535548,"[""ring17"",""active"",10]",280.01732194469997,-86.195299981999995
967,120943244017986,"[""ring17"",""active"",11]",274.08618441229999,-74.431590479600004
968,30958100787413,"[""ring17"",""active"",12]",267.66112504990002,-62.930205090199998
969,201247811876415,"[""ring17"",""active"",13]",260.75372224879999,-51.711870087699999
970,143384296230983,"[""ring17"",""active"",14]",253.37642361569999,-40.796801670000001
971,248604990759548,"[""ring17"",""active"",15]",245.54252354139999,-30.204669528099998
972,237911829236964,"[""ring17"",""active"",16]",237.2661392432,-19.954561400100001
973,108597255970984,"[""ring17"",""active"",17]",228.56218532520001,-10.0649486737
974,23798040952883,"[""ring17"",""active"",18]",219.44634690059999,-0.55365309939999996
975,110316593108706,"[""ring17"",""active"",19]",209.9350513263,8.5621853251999998
976,185556115726987,"[""ring17"",""active"",20]",200.0454385999,17.266139243200001
977,90738966461833,"[""ring17"",""active"",21]",189.7953304719,25.542523541400001
978,8346490300935,"[""ring17"",""active"",22]",179.20319832999999,33.376423615699998
979,234128383958195,"[""ring17"",""active"",23]",168.28812991230001,40.753722248800003
980,28859929127715,"[""ring17"",""active"",24]",157.06979490980001,47.661125049900001
981,23726128480770,"[""ring17"",""active"",25]",145.5684095204,54.0861844123
982,271409770005992,"[""ring17"",""active"",26]",133.80470001800001,60.017321944700001
983,22478568156834,"[""ring17"",""active"",27]",121.7998654022,65.443849336400007
984,211153487037457,"[""ring17"",""active"",28]",109.5755391965,70.355987618300006
985,36648644039662,"[""ring17"",""active"",29]",97.153750462800005,74.7448847852
986,257938817487333,"[""ring17"",""active"",30]",84.556884104100007,78.6026317476
987,268477681315656,"[""ring17"",""active"",31]",71.807640524999997,81.922276584900004
988,197023921387560,"[""ring17"",""active"",32]",58.928994724100001,84.697837072699997
989,221087366691279,"[""ring17"",""active"",33]",45.944154891700002,86.924311463400002
990,5622303700049,"[""ring17"",""active"",34]",32.876520586799998,88.597687499599999
991,35400039421816,"[""ring17"",""active"",35]",19.7496405696,89.714949644599997
992,159025315117172,"[""ring17"",""active"",36]",6.5871703653000004,90.274084516499997
993,171344980200586,"[""ring17"",""active"",37]",-6.5871703653000004,90.274084516499997
994,92313167300311,"[""ring17"",""active"",38]",-19.7496405696,89.714949644599997
995,224644992062927,"[""ring17"",""active"",39]",-32.876520586799998,88.597687499599999
996,32131299766892,"[""ring17"",""active"",40]",-45.944154891700002,86.924311463400002
997,72172651845139,"[""ring17"",""active"",41]",-58.928994724100001,84.697837072699997
998,187894532517525,"[""ring17"",""active"",42]",-71.807640524999997,81.922276584900004
999,122817225486272,"[""ring17"",""active"",43]",-84.556884104100007,78.6026317476
1000,71700088228001,"[""ring17"",""active"",44]",-97.153750462800005,74.7448847852
1001,107023919264082,"[""ring17"",""active"",45]",-109.5755391965,70.355987618300006
1002,141831917306643,"[""ring17"",""active"",46]",-121.7998654022,65.443849336400007
1003,219614657588130,"[""ring17"",""active"",47]",-133.80470001800001,60.017321944700001
1004,153750100346813,"[""ring17"",""active"",48]",-145.5684095204,54.0861844123
1005,247721869966835,"[""ring17"",""active"",49]",-157.06979490980001,47.661125049900001
1006,218465199506569,"[""ring17"",""active"",50]",-168.28812991230001,40.753722248800003
1007,236871194085760,"[""ring17"",""active"",51]",-179.20319832999999,33.376423615699998
1008,96106580541926,"[""ring17"",""active"",52]",-189.7953304719,25.542523541400001
1009,63970671960349,"[""ring17"",""active"",53]",-200.0454385999,17.266139243200001
1010,33902868893571,"[""ring17"",""active"",54]",-209.9350513263,8.5621853251999998
1011,232869216563541,"[""ring17"",""active"",55]",-219.44634690059999,-0.55365309939999996
1012,148247924972767,"[""ring17"",""active"",56]",-228.56218532520001,-10.0649486737
1013,158256827859760,"[""ring17"",""active"",57]",-237.2661392432,-19.954561400100001
1014,147922613123157,"[""ring17"",""active"",58]",-245.54252354139999,-30.204669528099998
1015,50814025232388,"[""ring17"",""active"",59]",-253.37642361569999,-40.796801670000001
1016,135727687250940,"[""ring17"",""active"",60]",-260.75372224879999,-51.711870087699999
1017,167028907175436,"[""ring17"",""active"",61]",-267.66112504990002,-62.930205090199998
1018,43485611768770,"[""ring17"",""active"",62]",-274.08618441229999,-74.431590479600004
1019,82635219630128,"[""ring17"",""active"",63]",-280.01732194469997,-86.195299981999995
1020,156989152467440,"[""ring17"",""active"",64]",-285.44384933639998,-98.200134597800002
1021,178215120521680,"[""ring17"",""active"",65]",-290.35598761829999,-110.4244608035
1022,82010388378724,"[""ring17"",""active"",66]",-294.74488478519999,-122.84624953719999
1023,219404492720106,"[""ring17"",""active"",67]",-298.60263174760001,-135.44311589590001
1024,108605301621107,"[""ring17"",""active"",68]",-301.92227658489998,-148.19235947499999
1025,24092907508848,"[""ring17"",""active"",69]",-304.6978370727,-161.07100527590001
1026,164472754128888,"[""ring18"",""active"",5]",315.34945127840001,-148.0235455932
1027,200667525256665,"[""ring18"",""active"",6]",312.15119945340001,-135.22078621279999
1028,194821771349612,"[""ring18"",""active"",7]",308.43340276279997,-122.55913346689999
1029,243893772504631,"[""ring18"",""active"",8]",304.20224911240001,-110.0596614271
1030,108839338023775,"[""ring18"",""active"",9]",299.46478083980003,-97.743174230799994
1031,46628578844218,"[""ring18"",""active"",10]",294.22888299340002,-85.630171455699994
1032,191875740936992,"[""ring18"",""active"",11]",288.50327020840001,-73.740813999300002
1033,64564087161774,"[""ring18"",""active"",12]",282.2974722024,-62.094890523799997
1034,150850869635148,"[""ring18"",""active"",13]",275.62181791360001,-50.7117845195
1035,45627480635122,"[""ring18"",""active"",14]",268.48741830969999,-39.610442042899997
1036,157516067797918,"[""ring18"",""active"",15]",260.90614789490002,-28.809340183100002
1037,39262183685514,"[""ring18"",""active"",16]",252.89062494550001,-18.326456308099999
1038,102511923753351,"[""ring18"",""active"",17]",244.45419050839999,-8.1792381435999992
1039,185400548692230,"[""ring18"",""active"",18]",235.61088619629999,1.6154252672
1040,120160480246547,"[""ring18"",""active"",19]",226.3754308163,11.0412316737
1041,206709256324027,"[""ring18"",""active"",20]",216.76319587250001,20.0824927514
1042,110112206687254,"[""ring18"",""active"",21]",206.79017998130001,28.724160213400001
1043,116048700908079,"[""ring18"",""active"",22]",196.4729822436,36.951850857099998
1044,57082595673925,"[""ring18"",""active"",23]",185.82877461659999,44.751870503399999
1045,165592498746466,"[""ring18"",""active"",24]",174.87527333360001,52.111236789400003
1046,64066666316926,"[""ring18"",""active"",25]",163.63070941640001,59.017700776200002
1047,211214046366219,"[""ring18"",""active"",26]",152.1137983319,65.459767336100001
1048,33930819274805,"[""ring18"",""active"",27]",140.34370884219999,71.426714285100005
1049,231046789370253,"[""ring18"",""active"",28]",128.34003109939999,76.908610228699999
1050,166126953148753,"[""ring18"",""active"",29]",116.1227440407,81.896331092400004
1051,123197998121212,"[""ring18"",""active"",30]",103.7121821345,86.381575306800002
1052,20760280086707,"[""ring18"",""active"",31]",91.129001536499999,90.356877625600006
1053,102876901691900,"[""ring18"",""active"",32]",78.394145708899998,93.815621550499998
1054,51205666606287,"[""ring18"",""active"",33]",65.528810562299995,96.752050343600004
1055,278351613325182,"[""ring18"",""active"",34]",52.5544091776,99.161276608799994
